Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A08_543618
PLEKHA2	4.74672188666299
SNAPC2	4.14777165872365
FILIP1L	7.0854588435996
PDE4DIP	3.76427451423229
LRRC1	6.13662711544095
SCN7A	3.00388535495888
GAS1	6.36852417899435
DGKA	4.48076826417485
PEG3	4.57977018442352
NADK	5.01559778708573
SGSH	4.98050866444926
CXCL10	9.54045703979776
GALT	5.64891148225348
MCF2	2.95017844317552
ZMYM4	6.81901819407234
ZNF263	6.63039123018198
STK32B	3.47220778752851
KIAA0888	4.24890751783274
TACSTD1	11.0082798610964
ATP6AP2	7.45017332358638
TYR	3.36272869599651
GDPD2	4.83530448766088
ABHD10	7.09845124797591
TACR3	2.88284694224810
SLC35C1	3.97122541537964
KIF1A	7.43540435448346
VCAN	4.84605378067859
HERC5	6.5397838196954
UBE2A	8.43749874084153
SYDE1	3.97480457049417
ELA3A	3.29974547378944
TM9SF3	8.64129029467996
HAO2	3.51842456640841
RNH1	7.64349721044516
MAFG	5.7077642761884
BICD2	6.06102305069003
C14orf43	3.64296523721156
CDH7	2.88451207662032
JUP	7.7799377233212
SHANK2	4.20849321567152
OSBP2	4.23847136227115
ACOXL	2.96288594690203
DAK	4.57707091565987
CBX3	10.6326774317840
C3orf58	3.46947153417823
RBMXL2	3.12589946547678
TCL1B	3.59067658697041
FGF13	4.04144810467743
KBTBD2	9.0419019093626
KIF3A	4.07498092775551
DCXR	7.44134851324049
MYL9	8.59223152098146
PDIA6	8.75464502446832
CDC23	7.10464737900402
CASKIN2	4.66395337519575
PBXIP1	4.76275438725441
EHD1	4.73494038472302
NBL1	6.93685814984065
MARCKSL1	9.28328324837703
RAB11FIP5	5.3667574877393
CDKN1A	6.21205266463367
NCK1	7.20316680269987
SAPS3	5.8127766218575
ZNF550	3.3124959315957
TRAF3IP3	3.47466128317559
LSR	5.32958832978672
MIS12	6.8435365853422
KIAA0774	2.73678837235817
CXorf1	3.36126138595255
CUL7	5.41549150502912
DIO1	3.01472780357547
LIPC	3.20715392026731
EIF2B1	9.20459651583955
OMP	3.41164170708767
HS3ST2	3.60799757205182
C20orf11	8.01353600067495
CTRL	3.12473078328571
GSTZ1	5.22785563317902
PAK4	6.22288862878517
CCRL1	3.02863134113183
RNF10	6.54392932550642
MAGOH	7.3099206549786
CENPB	4.87828633100647
C19orf7	7.7986808241597
JMJD1A	8.22323474296816
GATA2	4.15214648545311
HIST1H4H	4.38060176145376
CELSR2	6.66545237947436
GABRA5	2.92440423971462
STAM2	4.35309256421431
GPC3	3.73005213875149
GRP	3.464376734434
SV2A	4.52164129192761
EBNA1BP2	8.10439639655178
TAF1C	4.44691316131817
MAGEA12	3.89392065417194
GSG1	2.89476531776281
PDGFRA	5.83610401565782
CACNG1	4.03702204663308
CIAPIN1	6.95691068173575
CSTB	11.7989458661439
FRMPD1	3.30674718795532
PTPRJ	2.99720550090396
ZNF668	3.85127466655312
PLEKHJ1	5.96645035589779
ADAT1	4.80642040969611
TMEM50A	8.41483437346919
CENPI	4.37807321255892
HOOK1	5.8413430172929
RPP21	7.33226797335002
GTF2E2	7.63115828973727
IL17B	3.15853634560517
CCNF	5.16089161478053
CRYL1	4.86503517315653
FOXH1	3.32219567507619
NFYB	7.05579610923852
KCNQ3	3.98068245298161
PPM1G	7.77811483829549
NOVA1	3.48665595481853
FZD3	6.95206428129075
NMT1	5.7921395125508
AKAP8	4.79673843276005
SOCS5	6.62449975220011
HADHA	8.06819358504495
PLEKHF1	8.78709967976508
DLG5	8.13516441556656
CFDP1	4.91667675913802
SAGE1	3.03763240929954
PGM5	3.27158370681213
C1orf144	6.25967402456356
SUHW4	3.88301760809853
TFEB	3.89258820994540
RND2	3.69846230940738
ATG12	6.28696914383397
BMI1	7.81587606620547
RNMT	4.74750083663979
MASP1	3.26209255077247
MYH4	3.06675733462987
SLURP1	4.2520598903668
KIAA0984	3.38972113102481
ASTN1	3.50545747318505
MYCL1	6.65092518854283
SH3BGR	5.46384624990808
RPAP2	4.61621542970297
FOSB	4.09397440049237
KRT35	2.96327552767228
MIA3	5.2243054176505
KIR3DL3	2.89775739820093
SEMA3F	6.7559364442237
TMEM135	5.97025828902677
SLC27A2	3.30158424741267
NDUFB2	9.78005961448422
FAM46C	4.7029071719148
G6PC	2.70225492417547
KRT33A	3.91611909490096
OVOL1	3.50953980914393
PAMCI	5.32068901267821
S100A7	6.28088600164663
MAPKBP1	5.4581769131603
CPE	5.53099360889024
HARS2	5.62098660750703
GNB1	8.58516393566963
TRIM46	3.12961648715874
UPF3B	7.63156853139196
CXCR6	3.79553605171201
C16orf3	3.02960385358985
HLA-DOB	4.32542583095272
HPSE	3.80041077547768
GSCL	2.79608507189163
POLD1	5.316977793356
DMWD	4.57165266681835
CALD1	6.72519523463125
LCAT	3.46129220872400
SCRT1	3.01531227521705
ST6GAL1	5.05980207678749
POMC	3.08882430124349
UNC84B	5.91771843052141
NSMAF	7.23209443485445
ADSS	6.67512220547778
SKIL	3.14788746239658
HMGCS1	5.80872119301474
PYGO1	2.78323566833121
POLR3F	5.32228288586353
ZNF277P	6.78197596770863
CNNM3	6.46642577599161
WRNIP1	2.89026464817013
ALAS2	3.5764902286591
MRPL23	8.11072766098968
ST3GAL5	4.53970041409971
ZBTB7B	3.44511414133528
DHRS1	6.86506038418548
NFKBIA	9.69386656548595
CNOT3	3.65176614066328
GAK	5.90385684448418
SFT2D2	5.54033358444102
HOXA6	3.37525557455418
PSMA6	10.6152642377266
CRTC1	4.29887476815602
LY6D	3.50058784035945
CPT1A	3.17332548288617
ALMS1	6.38914093036836
LMO1	3.40834749422852
EIF3I	9.11982420424588
DCN	8.52703499234662
PRB4	4.71507718910583
MCM3APAS	5.32438576501001
SUCLG2	5.7742020177895
FOXF2	3.40063244398337
MLH1	7.36218730988612
S100A12	4.09507148799284
ABHD14A	6.98733263270435
DEXI	5.99662579923644
ACTN1	7.95990892306268
AMPD2	6.19779261161814
IFNAR2	6.91572495507598
CYB5A	8.15907061354534
TLOC1	8.0985220875248
NRBF2	5.42490860624514
MKS1	4.35203237675601
P2RY11	3.02858615477355
CX3CR1	5.40513470963072
PDE1B	3.3184145483099
KCTD3	5.48034498883336
ITGAE	8.14315632381377
SLC30A3	3.8417192396435
KISS1	3.36801454786116
PLP1	3.17989739989166
C14orf2	11.5301756725992
IFRD2	7.26389526607669
ANKRD7	3.34837791706064
XAB1	8.97531219261652
NARS2	7.41993279694576
TMLHE	4.59031943347459
SERPINB3	2.64220751672249
FAM127B	6.4572891886115
ZNF391	3.02467132377788
ABCA5	4.00475161439944
DNAJB14	5.73365081341176
TSFM	7.39580448575345
WRB	7.90223948298758
ABCC8	3.31894503518845
MAP1S	5.53298804749881
BPI	3.39002958354503
TTC4	6.95932403133058
BNC2	4.86089421338174
HIST1H4A	3.23887511605198
NDUFS3	8.61037076664367
WDR3	6.96112349147654
MAGED1	9.12326780848123
TTC33	4.67291689929116
CPN2	3.3879007061739
STMN2	2.89236678831642
PCOLCE2	3.16884225108954
ROR1	3.48945098422136
HSD17B14	5.04839008495108
SAMD4B	3.47509105451445
HEXA	8.08831594664856
USP39	7.40262580402001
HNRNPU	5.54967986739087
NRD1	8.15377961188286
ATXN2L	4.09104534063561
MAP2K3	5.55065626188278
FLT4	4.06446237527364
OMG	3.22970234643797
SCAP	7.4407683124694
ELA2	2.98414279300238
NARS	10.4983507296788
PRCC	7.39421617155659
ZNF675	3.50051076890737
VENTXP1	2.90272775191205
CALCOCO1	6.16759715460746
ZBTB32	3.7484433753616
RFC5	7.0815533278644
BRAF	4.54160145514574
PAX5	3.39987231264399
MGC14376	4.93390528458899
TNFSF5IP1	9.72365407078304
PEBP1	9.73018744167885
AAK1	3.69735226518179
FBXO2	5.66971240014728
RMND1	4.86524610129741
IGKV1-5	8.19102109949496
COL1A2	10.9582811792261
SERPINA5	8.65451628607932
GMEB1	4.21979585063282
AKT3	3.21444867756328
AANAT	2.95312922397109
CRB1	3.37586603735119
C19orf21	6.76600048113155
UBR4	8.45157096079381
LTBP3	6.09676099067074
AMHR2	3.81111212130432
CTTN	6.36723129697713
UTP15	3.58627310097093
C20orf39	5.10403896313007
MYBBP1A	4.93135999464592
HSBP1	8.51305660690599
PROCR	5.18529891358915
PHF11	7.34924531781293
PASK	4.51134223442362
RFXDC2	4.2259850843044
KIAA0467	3.9210757440061
NDEL1	6.56289546832461
USP8	6.31436196591931
BAIAP2	4.05901316389357
SI	2.7099645156654
ARSJ	2.88855635188152
GULP1	3.85072632478493
KCNE4	3.626509810784
KCNS3	7.75241780788608
BAAT	3.32736925850128
DKFZp434K191	3.15588086719544
MBD1	6.29824398202656
ITGAL	3.87011746672186
WDR73	6.8780782366932
ARFGAP1	5.44782784406299
ZBTB40	4.71103264826323
CH25H	3.02153036905827
LOC81691	5.91802264824968
CYP4B1	7.08877206688756
ALPL	5.14445956062741
FOLR3	3.79459682413255
CHST3	4.2417066694002
TRIM62	4.28990785945668
MAP3K9	3.19411733637978
ABLIM1	7.1919358836835
BTAF1	6.98890541435807
MAST3	5.07099173103878
RBM35B	4.44584273065613
ANKRD25	6.2915006750149
RYBP	8.62934450133202
UQCRC2	8.71588911521413
TTC26	4.70801697288709
ZNF22	7.69278532368361
MAEA	7.8132107748229
RNPEPL1	3.79838715495721
HYAL1	3.39489400861689
PSD3	4.63911544662914
AGR2	7.95594880284811
HDLBP	6.60466079143593
GNB3	4.07696185897013
HECW1	3.55008633826175
ACTR2	8.53027130102576
HMGB1	10.9779384394417
EDG1	3.74040479065876
HOPX	8.05278361219905
ZNF304	4.49474671667667
OR12D3	3.26608149866889
METTL1	6.23519152551612
PSPH	6.1205362686761
SOAT2	3.45568805063655
RAP1GDS1	5.26189649260312
CLCA3	2.74813837725602
DARS2	6.36583476017298
CDC25A	5.12170724579123
RCN3	4.93992538541502
CREBL1	4.30089922246136
PTGER3	3.2087669078968
USP29	3.86658902976655
ARHGEF10L	4.67004210954798
ADAM30	3.09127201909328
ATOX1	7.43795394376015
KIF26B	3.40486116608161
C17orf70	4.46316687010441
STT3A	7.6228767092042
ZNF225	3.09865684976197
DNASE1	3.33102393494487
C1orf106	6.88359380590117
PTN	9.96807594717522
RAB6IP1	6.78832115890335
HECA	6.77557672599493
RAE1	8.85043390506276
TNIK	3.49363388995058
RNF122	4.30288333795286
ACTN3	3.56643188221866
SLC22A18AS	3.42163264093128
CCNA1	7.77445691565914
ELP4	5.54156140057498
FAM65A	5.42285293936404
IL26	3.36448255770814
RYK	6.43953606891095
QARS	9.8559132551712
RPL10A	11.8468291113561
LRP3	4.32093506934886
OR2S2	3.18239662677065
BID	5.53157623956565
IRS4	3.33782712250668
MACF1	6.33312436003728
CXCL14	3.22239296185325
SEC24D	4.5658940663782
LOC374395	4.07226592809588
TGFB2	2.94024915638945
CHRNE	5.03300888140335
MDFIC	4.18948798020072
HSPB8	4.4048473966117
PRDM14	3.62713641282401
MNAT1	5.42169427098236
ADD3	8.97478785669783
MBNL2	4.62275564170541
KLK6	7.09029708123833
ATP6V0D1	8.1451715470653
MTA2	3.2785039067341
TMEM111	8.92885239484193
KIAA1279	7.09411989995039
LZTR1	5.71650027200329
RAP1A	7.66876869057305
AXIN1	5.63214078737123
POLR1C	6.52944306530612
TRIO	5.20263248043898
NUBP2	6.53199319487501
ID3	6.10933331613854
TM9SF1	7.28615951985648
POU4F2	2.95687497614354
ZNF473	4.07473828436786
IQCK	6.3543050795997
MTM1	4.86298991327159
GPR107	5.55827519309683
CAPN3	3.52164931847099
FLJ14154	6.55134954348556
RECQL	5.77634256477291
AP1G1	5.55975073661721
CTNNBL1	7.20184961596507
ENPP4	5.41706881749875
PADI3	3.36384667668136
ECHDC1	4.58532912114571
RNF170	5.7188173418255
SMARCC1	7.1656780465669
C16orf7	3.72203504454292
CG018	3.88491641865948
GNAI3	7.23508851310402
KCNE1	3.53873480602482
POLG2	5.492979395174
CD4	5.17615473123852
EBI2	3.59823359828747
IRF1	7.03533760151933
TPD52L2	8.07909881966507
PTPRE	4.60127693793868
PTK2B	3.38452674061469
SDHB	7.45248433000935
SOX4	5.97054127195055
TSPAN3	9.278548995354
RHOF	5.5459513262307
SH2D1A	3.3313919420204
PTPLAD1	6.77810119907049
DUSP22	5.87593903938279
USP20	4.67655208959849
CALB1	3.14131013323953
DERA	8.96004569373672
TMEM118	6.72857241352251
MCRS1	5.99309387165882
C18orf8	6.27840252308696
FLJ10241	6.12468992850865
GINS3	4.75032343808932
C19orf53	9.75808410940587
TPP2	6.6576919948172
GJA12	3.684506154245
PKD1	3.82798613362955
ST6GALNAC5	7.09380181234257
JAM3	5.70350684854793
CHSY1	7.39126050535228
LAPTM4A	10.8495190669720
TRPM8	3.63188720697758
MYOM1	3.76465831964895
PHKG2	6.02555239888904
EXT2	6.78296422584156
MOBKL1B	8.88307122844625
DIAPH2	4.48566706692984
DOLK	5.57897979261553
TUBAL3	3.61923947372473
CRYZL1	7.05467072000942
CLN8	3.68575902798727
PTPN12	5.86723386295623
ABL2	3.24291604319934
ACVRL1	3.54737703422368
C14orf156	7.99259972925959
CRY2	4.63427841223250
PTPRZ1	3.10361757715929
LAMP1	7.64735378858712
PNPLA4	6.70631030519112
FCGR2B	4.98479940117707
DIP2C	4.79137764357301
RXRA	4.75813098777042
MAP3K5	4.35697698139922
PDLIM7	4.09547412932644
ALKBH1	6.62732937282206
ARL14	2.81765461899977
SNIP1	4.51742490334893
CLDN11	3.53934851953903
TIMP3	4.56514671551138
CIB2	4.77335394458922
HRK	3.29154521876216
MXRA8	6.2000323075822
RGS3	4.64946100352329
SPAG16	6.45229529181001
C4orf31	4.17867457578388
FAM5B	3.21668621626965
ABHD4	5.69841535922046
ARHGEF12	5.070300156226
CCR9	3.32026137733160
NFATC1	3.74683882771469
RAC2	5.30761663067914
GLUD2	3.48397158705357
SEPT10	6.1422655478076
UAP1L1	3.50109708920647
RPP40	4.83073220952798
SLC18A3	3.46234050671487
YOD1	3.33727943990437
RALY	7.88824511276327
TBX5	3.36449858806864
NAPG	3.88305024680839
C14orf45	5.3709492871549
RHD	3.12143897750981
HMOX2	5.13436803344989
DBNDD2	8.46997897056742
YIPF4	4.78415894996788
ZBTB22	4.55801997179763
THAP10	6.45333117848415
ANKRD10	7.05271612836409
PLCG1	5.3196266457566
TAGLN2	8.20161678244358
SLC16A7	3.02616915235555
HTR2C	2.79007073094870
TSGA14	4.03651639974993
MDH1	10.6383362546942
ITGB4	3.93467819086092
DCBLD2	3.8392901102909
C5orf28	6.77198698579301
YTHDF3	7.02370072411405
FMO4	3.37705109547215
THYN1	7.57908352241354
OTOR	3.11226370401176
PGRMC2	6.11500013804996
DRD5	3.25961857340568
TMEM30B	3.80539751324581
PAQR6	4.30456564631266
UBE2I	6.08981073875941
TBC1D5	5.5851290849644
C8orf70	6.00272026312965
HRH4	3.02816490936048
ANGPTL3	3.03397912036635
MYO6	6.39511596014111
GLRX2	6.30944943051228
ATP11A	4.04650389751149
MUC16	9.68011545980333
SLC25A5	10.7777846525991
MYO1C	7.33351503451458
RBM23	7.84438779246325
FAM89B	6.47702857061085
FAS	5.84945263561006
KIFAP3	6.38359356023286
NGFB	3.53329752825305
C1orf63	7.03977267042058
PERLD1	4.80998101506892
GLRA2	3.56823691953917
BTN3A2	5.71015816878675
C17orf59	3.45399222913134
HSPBAP1	5.8974493382042
CSTF3	6.69324616834177
PRKCI	7.91093390050144
OSMR	4.73034730050832
SOD3	3.46575508200810
ZNF574	4.85529033948552
CYSLTR2	3.51587124687431
RPL12	12.6227527377476
WIZ	4.31105576261942
ALDH4A1	4.35215714513735
CRYAB	5.6025116437273
RNF17	3.45412442802877
NEIL3	4.93090585944024
COPA	6.3868986832364
KIF11	7.9092553212589
SLC26A3	2.81406352699793
SKP2	5.2910581136857
ZNF175	4.28984258526804
PARVA	6.62889192108646
JAKMIP2	3.22489770274187
C8orf4	5.44347995033993
PTHLH	3.21587851360567
RNF34	8.33069344146292
PKLR	3.10819118071387
PCDHB17	3.11087259552041
CD36	3.26335159296279
CCT2	9.80062850273837
PRKG2	3.83846426244616
ARF4	9.62989330068192
SIKE	3.91862288500261
ANAPC13	9.33026684664501
MBTPS1	5.32250694114371
SLCO3A1	5.30358316794527
ZNF692	5.89245851102208
GPSN2	8.0339068874363
NCF2	3.82721902438181
SH3GLB1	7.28130735353065
SLC12A6	3.20349871200896
MRPL48	7.94860401624794
HMGN3	10.0180432504554
SUPT5H	5.33122380778946
XRCC6	10.1103862906040
SOS2	3.97756275536723
PAX9	3.17175068372081
CCDC99	6.95629177786055
NNAT	4.25300346675431
USP16	7.42752244740789
C20orf42	3.15418938212133
LARS	7.5740870493445
SCML2	4.81739689594873
BCL9	6.26635477730415
ABO	3.25411112142886
TRAF3	4.01131121251067
LETM1	3.93009392260672
PLXNB1	5.35495055808949
NIPSNAP1	8.63714710428047
USP10	5.9912483129946
F9	3.03952168938507
CNGB3	3.98754385272168
LIPE	3.46209058271211
C12orf52	6.54712140763264
PI4K2A	4.75288530552297
KIAA0515	6.52677513868699
MED8	6.30249334313715
TEX261	6.6643987801745
STAT4	3.36297637895282
LY86	5.28376267216704
WDR32	6.08905294579365
FLJ13611	4.19049793288713
SNRPA	8.07965193237915
ZMYND8	8.66231100457092
GATAD2A	7.85067721080615
PDXK	7.03104893850518
PTGES3	11.3681784488835
C7orf42	8.41855768460593
TAP1	7.80899607859449
CYP11B2	3.29683822909582
ETS2	5.85653495219424
C6orf166	4.21740086914973
PRMT2	5.45953092738271
PRDX1	10.5572688803745
FGB	3.51164975829675
INTS8	8.536788964236
COX17	8.39570108405725
C16orf33	8.38381831143605
EPHA5	3.01705186361574
PIWIL1	3.12109333269586
FOLR1	5.94874106089723
FREQ	4.62865133969276
KIAA0082	5.99776860618128
TSGA10	3.64138589112287
TMCC2	4.28833975910405
TCF12	7.58331247319112
FAM130A2	4.17023820517694
MYOT	3.13058108853484
HAL	3.38207488028017
POU4F1	3.25682659798659
SNRPF	8.81374313133656
BCL2L2	5.55075958267019
CUGBP2	4.21157628137985
EMG1	8.43031701698841
PRRG4	5.42022521868581
HIRA	6.40896937542553
MERTK	5.16630745822499
BAG1	7.02275960509596
MYNN	5.42045255973353
CORO2B	3.74098455709888
ALOX15	3.10489927733022
TBXA2R	3.51469828478319
RNF144A	6.55594007552383
MARCH5	6.4580343179851
CST1	3.01378132209134
NUPR1	6.53083065392049
DULLARD	6.51026484098994
DCLRE1B	4.99270491505431
ITGA8	4.47024379488755
CCL7	3.48417287281576
TP73	3.22021874203473
PRKCD	6.46034402635151
NDUFB4	11.2096168235542
DSC2	5.87820427581709
RBMS2	4.24591257034171
GRIK4	2.88701789778901
TMPRSS6	4.36293171357104
GLB1L	4.76650322984016
COL4A3	3.00456938646499
PUS1	6.8926279510674
MYO10	6.71872318798924
PEX1	5.33649266705665
OLFM1	4.08479054964087
RBM19	4.68840719881108
RET	3.50153557978357
TAPBP	6.73739579621407
RUNX1	4.07061691669304
IL1RL1	3.34087749016084
ALX3	3.59329616832372
MID1	7.16240546668202
C14orf138	5.74358862374288
GPR64	6.23274134487778
SNX10	6.7094586030306
MYO16	3.86550211944953
DBF4	6.88788696533911
POGK	7.89813811266902
MAPK9	5.49039039554447
RIPK2	5.86403704792129
LRRC31	3.07370471515100
C8orf79	3.57241122874772
CLDN7	7.80439398062095
EFNB3	5.27667535466476
GLP1R	3.44310340317633
CSTF2T	5.82070476213883
TRIM37	7.69451793990795
GRHL2	6.82511503717629
IREB2	4.55541857935182
GRSF1	5.75771218085116
CNR1	3.04009503332883
ABCC4	7.62219015322398
DLG3	5.18909339553657
ZFP36L2	4.60100642166271
VGLL1	3.71096067952519
IL1F7	3.13106895821850
NR2E1	2.89983676655577
MS4A6A	6.6466639549773
FTL	9.24865508811355
DYRK2	6.9049812884259
PCLO	3.14503561699532
ARIH2	5.26262666334613
PCNX	3.43250953244227
ANXA9	3.47487587548225
SRR	6.03464382949263
SCNN1D	3.22387503419048
NOL3	4.0263794065379
IFITM2	8.94025910501124
ARNTL2	5.70617611750896
MRPS18A	6.31978635381436
ASPH	4.39566748671502
PVRIG	3.96480195964
CPA2	3.46945290242651
LEPR	3.17421146710037
SH3BGRL	7.66289009875543
C16orf42	4.51471850804732
C9orf6	7.0824932600528
ERN2	6.01743490682989
SYNGR2	8.21499227407253
CDKN2D	3.44013654042331
PITPNA	8.24519899176816
PRPF4B	5.22295685624422
NRBP1	5.71384407724335
SLC43A3	5.72672498499754
SLC25A22	4.12041445146104
ILK	7.73861152637715
SLC22A8	3.31149722175907
SEC14L3	3.0387874028312
MRPS7	7.41035533523476
SLC22A1	3.35636747244793
BTN2A3	3.92934402276446
RASA4	4.54955144108144
PITX2	2.88863391894036
CCNL2	6.34274828838866
GJA4	4.84787771765462
FABP3	3.66366939030128
MYBPC3	3.99529074665233
LOC728215	3.44105248798438
TRPV2	4.03275436712112
NIBP	4.85100695764266
CDADC1	3.5873072402385
ZFHX4	3.75250580700621
TFPT	5.55142594137791
TSPYL2	5.2701276198538
EIF2S3	7.10592257175183
ABTB2	4.11513225836107
SOX30	2.87917479178899
VBP1	8.73962374985014
DKFZP564O0523	4.39578278639119
MORC3	5.87735341499283
BHMT2	3.09602631058946
FZD7	6.12911633155849
CDH18	5.13328209015115
CHL1	8.69484649177431
PMS2CL	5.31185680369806
TBC1D2B	5.30096818631411
FA2H	3.67640703420179
TTLL7	3.35466652395323
SPOCK3	3.4243686604027
SLC13A2	3.5651354401114
AIM1	5.65755931337944
GSN	6.03627005064906
EGR2	4.68298215735858
SMARCA5	6.39108307496818
GARNL4	4.54609467894308
WWC1	5.97496207320081
PLEKHG3	4.43019895616402
PLS1	7.80699931638892
DGKZ	4.59240548076009
EFNA1	7.2447965687387
ANK2	3.5725274592879
PAGE4	2.9682610850359
SH3GL3	3.14366580353153
SENP6	5.78832315052125
AKR7A2	8.1438653733715
FKBP10	4.47959624916396
RIF1	4.54030934148732
PRLH	3.16298792095427
VLDLR	5.29467977826418
VEGFC	4.37291499699205
LARP1	7.7904216835644
SRBD1	4.11147383867960
DBT	4.88512948860877
ITGB6	3.14004493866483
CGGBP1	5.52878793040561
SLC1A2	3.92534716723326
INVS	3.66723327611703
MPO	3.46613535036113
ZBTB16	3.11886362648595
TADA3L	5.20145645389666
MOBKL3	7.08343631359188
PDGFB	3.60803074632903
CUTL2	3.05040568122630
RFX1	3.06615670875316
KLK2	3.24486536447379
VIM	10.8041387038241
REG1B	3.12919653164832
SUMO3	8.4443209765267
UQCRB	7.73024622451384
MLL4	3.88837351864935
LGALS3BP	8.48368639439111
DKFZP564O0823	4.10667714800378
MRFAP1L1	7.66459235389206
SPR	6.84432131597616
HOXA10	3.69421918178742
NGB	3.26903762227894
LZTS1	3.35247171297114
ABCE1	7.69223620297077
ARHGEF3	6.73128308337053
ChGn	5.83939420914011
CSNK1G2	6.37920885762345
SUPT3H	5.6144649761985
GABRB2	3.85428649356563
MGC72080	7.37276119649209
SLIT3	3.85733495482901
CD27	4.33234692804618
EGLN1	4.87367268098653
PEX13	4.71549556826447
MAN1C1	6.48501779444752
RWDD3	5.44875290995556
GRIN2B	3.12027790903213
HSPA6	4.16419724881491
ATP6AP1	8.43945591951757
NR1H2	3.78492014787277
PDK2	4.37509658647309
PHC2	6.97818674592102
LIN7A	3.04986915087807
SLC38A2	9.90159547345704
FAM83E	3.50569599966084
SPHK1	4.29789861781997
TRIM26	5.7739558251428
C18orf24	4.00508412534146
C15orf29	4.95983155834283
ADAM9	8.03002350003998
RUVBL1	8.27965549342205
TMUB2	4.8875097643306
APAF1	3.41466988252559
GPR176	3.59716599570088
MYH11	4.93174042013526
NEK1	4.67770243907354
MPP2	4.16023274852543
TNK2	3.82093259137438
C12orf24	6.8682316639981
MATN3	3.44042198103292
ZNF289	6.69726974641927
AGK	7.05498331502656
IFNGR2	8.66518810280918
NDUFA4	9.88880557348417
ITPR1	4.54879004837829
PKP4	6.55059954971433
DUSP1	5.40033537191785
DDAH2	7.10625828948981
ATXN3	4.01692727618122
TRIM27	6.9477336838747
LUZP4	4.01847272483848
SETD6	5.08773685440604
CDC42EP2	4.15069944366886
P2RY2	4.03949039735484
SLC45A2	2.99182403896216
RABGAP1	7.09837719203029
CHP	5.82183761376802
GPRC5A	5.23048666389836
SOX17	9.54037473740043
PAK3	3.78959294414699
ZNF259	5.58271546087952
LOC63920	5.73420093991067
TGFBR1	3.0688074654199
GBP2	5.85232385818918
MRC2	6.12589394909903
CDC42	5.88748280434636
AOF2	7.71196487049586
LRPPRC	8.994983066191
CD97	4.84745569030386
SETD5	8.32080922355827
NINJ2	3.48152440254762
PTER	5.28940626964581
POMGNT1	5.8401206733961
RRS1	7.27646067981856
HRB	5.14857122862696
SNX2	6.13349486022967
ECGF1	4.32858098055154
ATP1B2	4.89404235545107
RBX1	8.25166703283424
LOC400506	6.75262993585008
COL4A3BP	6.85999404061676
C6orf97	3.41530181239962
GRHPR	8.47080394982737
TSNAX	7.99752864356461
TAS2R1	4.01919892320269
SEMA7A	3.24994948080569
ZBTB7A	3.76157050705337
ATM	5.29044021212021
TIE1	3.58446481175022
PCID2	6.90407062796751
HIST1H3G	4.71019548765496
EDF1	9.5404987804548
GTF2H4	4.87817199513052
NEUROD1	3.28698916012700
LRRC15	3.2110880035263
TFF2	4.26042585254969
PARP2	7.33993357129308
WDR60	5.82476038444054
IFNA5	3.08248042845567
ZNF134	4.64784364360804
GSDML	4.57380999938247
SMEK1	6.12083001152089
PCGF2	5.6163980765669
CYP2A13	3.66305324617586
TNS1	4.80026629703275
MDM1	5.29438166224273
KCNH6	3.20015641700735
