Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E02_516332
CRYBA1	2.94232003718258
HRH2	3.65155748134581
KIF25	3.50725447576681
MTMR6	5.71662523518742
SCAMP3	7.0007082226763
MTG1	7.00661080620663
UBTD1	3.64498461495549
SOX9	8.17270645005581
CRABP1	3.98699583112117
FLJ33790	3.49672628988317
FAU	10.8287790756110
DTNB	4.08111751800714
CARD9	3.68404796810905
PACSIN3	4.80770483974443
OMD	3.17985048662598
HOXB8	3.14036282370704
NSBP1	4.00537903611992
SLC4A5	3.38729058192107
FBXO46	5.90727771101055
UGCGL2	5.64801245245226
SVIL	5.93704949304251
OAS1	4.1868813622074
PHB2	10.5909935765731
NDRG2	4.54402263117641
ERMAP	4.44562137642072
GRIP1	3.06910455334735
APBA2	3.67940503593446
TCF21	3.20588808633853
JPH2	3.01674674978640
DLST	6.51777053384968
SLA	3.91592878365603
AMELX	2.95867350960513
WNT6	3.40803930459181
ATP2B2	3.71663025860671
CPVL	8.6938228678051
RGS20	2.87186567339806
TRAM2	5.65483834446196
ZNRF4	4.50759916394888
ZNF419	5.19485993232756
LXN	7.60180875246969
TLK1	4.90486418059512
UPK3B	4.25928050508898
MTMR12	4.86051377112421
KLHL21	6.32939753778886
ZNF384	5.27999434547307
PI15	3.65133236694101
RER1	6.0942402522
ELAVL2	3.02560815572846
KLF2	5.12568809432441
RPN1	9.24393387624786
PMVK	5.11880074785278
EIF3D	8.38152948542165
SIX2	5.83380706000019
HPS1	4.30938059332517
RNF7	7.3108594535681
TFE3	4.62939586633416
C11orf17	4.95067949817799
SNRPC	8.82728164105539
KCTD13	3.77623240946031
DLGAP1	3.23707863811632
PGLYRP1	3.7509600394458
IL8	5.63689915824076
IRF7	5.26644857530507
SERPINB13	2.98041295851549
SET	9.61558496331702
NAB2	4.4061501078164
MGC40069	3.89539167231108
BLR1	3.25756797034725
LRP5L	3.74635952444413
FAM120A	6.19086350648068
ASCL2	3.13713233744281
PCDHGA10	4.68656218582027
SHH	3.40549779559000
SH2B1	4.33473006285313
ATP5H	10.2654372085367
THPO	3.29782055321474
HIST1H3E	3.47255462933111
TYRP1	3.51433421754478
EIF2S1	6.98011560203673
RFNG	5.37416882875316
RAB20	6.84124270675889
TNFRSF17	3.61100937068899
RBM7	7.07669753313693
TMPRSS4	5.73258191366407
NKX2-8	2.90134366368
C1orf115	6.20397747092819
TAF9	7.65218511974939
TERF2	5.37504115531656
TNFRSF1A	6.22229876145844
ACADVL	7.35547194869173
ISCU	8.74206082473616
KIAA0841	5.16452259313743
GTF2H5	7.61793574610402
EDG8	2.93908164400951
RAB15	6.32801223913717
HBP1	5.34646152135257
TNNT2	3.45704728321332
CECR5	6.76043976795732
JRK	4.83318243951551
PHGDH	7.52555665198113
XPO4	4.86140954931222
ARHGAP25	3.94040689222303
CA9	4.21433646488627
TLX1	3.82310295329762
GPS1	6.19691859499287
RPS29	11.8856082224476
MKLN1	5.19207664930555
ATP6V0A2	4.36415576670263
EMR2	3.19863238060178
KIAA0319L	4.46100199714419
DOPEY2	4.27871189815244
SLC29A3	5.0865651767998
LGALS4	3.98931107679545
SDHD	8.39806961932477
USH2A	3.0300499449648
NF1	4.15673489188632
IMPAD1	6.81172540131296
APOBEC3A	3.96737482770242
OLR1	3.59108297423307
HCFC1R1	4.72381226005259
TAOK2	3.72889205644500
NRAP	3.94373825656042
PPFIBP1	4.84338562665738
LYPD3	4.21333698684304
BCL7A	5.65163148988796
AGER	3.49573842841921
MCM10	5.32553645259296
MAP4K3	7.64999234098732
PFTK1	5.56730253291691
CBS	6.27352258829521
CLK3	5.83825890496265
KIAA0753	5.7990618128802
GABRE	3.38595045307158
FIS1	8.33631504594723
ELF4	5.25135931601723
C11orf49	6.85237539281175
CLIP2	5.51471826729584
CLPS	11.8784924308129
PPCDC	5.26171016245255
KDELR1	8.04269822875183
NT5E	4.5079446163939
FOXN2	3.56383178192092
NCSTN	7.62176605900664
PARP4	6.47021387577573
CD83	5.92339712980412
NPY	3.75211467005928
IL18	3.54568802428338
BEGAIN	3.30713603470385
VPS16	7.2758971483639
SLC16A2	3.77233320181362
SLC35B1	7.67602936980645
C4orf20	6.28729317629343
IGFBP2	8.83483634084737
NOTCH2	6.60351598891555
SIGLEC1	4.08804673569194
SLC9A2	3.62429045866361
CD93	5.23322878780795
CEP164	3.79396441408557
P53AIP1	3.19196268290320
ADD1	6.05104444026206
ZNF136	6.58918056631361
ANP32A	4.7600252867511
MGP	6.42708095341886
DNAJC1	4.99107717706082
CCDC144A	3.52212064983366
ACLY	6.67715260148614
TRPC1	4.00787299843867
CYP4F12	4.0468084438879
FKBP5	3.57183884468952
SMS	7.5177036247104
MAPK7	4.57626162570116
RRAGC	7.06493563449535
PARD6A	5.20904426781325
CCDC85B	4.02657071966042
SYNGR4	3.31306985262478
WIF1	2.92775942880207
GCH1	6.19281563165466
STRN3	4.88135420134644
TMOD2	3.12035164038441
FLI1	3.32615830125186
DGKQ	3.68145633441461
MAB21L2	3.03592972119566
SCNN1B	3.23110469711001
ECHDC3	6.21382035207768
TMEM106C	9.63191628497878
CSNK2A2	7.04599456697899
GPRIN2	4.41064336487396
CPA4	4.64587553075064
RPL39	12.3250519054505
HERC3	3.63975613649137
MELK	7.21615821110868
IL15RA	3.71514319087406
HMBOX1	7.17112043516615
CUL3	5.5665715886023
PODXL	7.97298644494536
CCT6B	4.63015389892512
GPX2	4.7107698661944
ITK	3.56315064346351
CLIC5	3.29703323564294
RABAC1	8.8881114916105
YPEL1	4.13963050615722
DNAJC4	3.89878772564402
NR1D2	6.48111293105894
KIAA0776	6.76837829554422
FBXL5	6.084603559981
C13orf27	5.9977511228161
DEFA5	3.11227054560614
TRHDE	3.38200295592664
ZNF536	3.02292651615278
MEF2B	3.93308107313125
UQCRQ	9.32697211730309
ITGB2	5.05363907332912
PTPN4	6.59529857704643
STX5	4.6895972969835
CD72	3.40066722868492
ERH	10.1333248975595
XRCC1	5.80882919002463
VEGFA	7.07589349580674
MPHOSPH1	4.88713599824915
MORC1	2.84338370962013
PARVB	3.45682501018449
ELL	3.84413700491244
SETBP1	6.08422253206508
CDH11	4.41998948640672
NDC80	6.63713372380233
GIMAP6	4.16579947418662
AREG	3.58705469972373
BAT2D1	7.40502509061842
CDS2	6.72205641831019
LIPT1	6.39235044306984
SENP3	4.64003140331305
IL1F9	3.8072030779553
GRIN2A	3.52444546692465
MAN2C1	4.83349661727344
NSUN5	6.43850951567967
SF3B5	8.9083231645973
CEP72	6.31216393625168
MYC	6.70394823380207
NRXN1	3.30665500047649
DECR2	6.09942968248259
SLC37A1	4.84102094293143
SUPT16H	7.2810680317002
MUS81	5.77188828188873
PHYH	8.9912888012368
ULBP1	3.32377208339773
OIP5	5.70626065825747
IL10RB	5.97700787043486
OTUB2	3.4242812557658
NELL2	3.3635856424836
MAPK8IP2	3.81213910534717
ARHGAP10	4.51455839944441
POU3F2	3.17127928314192
RPLP2	8.48597102504014
FGF22	3.27412758144061
PSCD4	3.85848807690895
TRAPPC6A	6.08268442109204
C21orf2	3.71677143046647
CEMP1	3.22719271738402
IL1RAPL1	3.4153820253789
LIN7B	4.65731223391256
VCP	7.30740359270403
NKX2-1	3.26341521115214
BGN	5.23827702459494
LAMA3	4.93072876659876
APOBEC3F	3.35542221094233
COCH	4.30285127228195
SCGB1D2	3.70386176249537
SP4	3.90985720223656
SLC11A1	3.77583881416016
ICAM2	4.32292249975501
C21orf25	6.93461277806336
SH3GL1	6.6174423545139
RALB	6.84168421287789
GSK3B	6.50169592543332
GNGT1	3.51376505803987
GPD1L	7.22795005883678
VPS37B	6.80650055414595
TNFAIP3	5.24060938862924
C6orf32	3.69629963803645
ATG3	8.29405725436764
KLHDC2	9.12245645704105
NDUFV2	9.70658665243838
PANK3	4.64767053366313
BLK	3.04177460448620
MATN4	4.8409020788487
GPM6A	3.3667634896737
WDR82	7.5404637798723
APOM	4.18217942834923
PKP2	4.72543179063508
C1orf135	5.10549518161313
TRIP10	6.40613102943705
HRASLS	6.0067886682855
TESK1	5.54422207982391
FSD1	3.79710983917276
SFXN3	4.30533884433727
MMP1	4.60032820736733
CA12	3.94901618016229
ZNF611	6.73455200122419
C19orf58	5.33520837172824
NCOA6	8.3053285451784
PDE6G	3.70693153795415
PPP4R1	8.4678019195291
HLA-DQA1	4.27051120578111
GCLC	6.19510106979507
MAN1A2	4.2162227603745
SEC61A1	8.28060965707784
IKBKAP	5.76502107426528
TWSG1	5.99973280020954
UPF1	5.59674539751254
KIAA1219	6.3219319472936
CTDP1	4.14087828216546
ZMYND10	3.45093081774674
WNT16	4.52270639531049
ADAMTS6	3.36751740079746
SNW1	7.40281886167968
IL18RAP	3.46254333527805
RPP30	8.2263946992621
KRT86	4.29901190771047
CDC40	5.08041711803395
SLIT1	3.61098076907691
KIAA0574	3.23583398161600
GTPBP2	5.59513988009997
SETD3	5.84178276547048
C15orf44	6.05364487301991
PRRX2	4.08846832625825
GPR110	3.87014315363767
C11orf10	10.8626516392526
MKKS	7.41911562995405
ELK4	3.28711940020901
ACOX3	3.70724895364819
ADCY1	3.41396681104242
KIAA0372	5.90449038228884
TP53AP1	4.5662661448
RHBG	4.63980845668209
SMURF2	7.8965763135208
TP53I3	8.0285072438586
EBP	6.35269328382564
SLC22A3	3.25244354536304
TOR1A	6.96650791621476
P2RY4	3.71092800348243
TRPV1	4.44280571337493
ADAMTS12	3.40123708329684
PES1	5.85686459751992
UCP2	8.24354664387893
ATG4A	4.7372110269277
FOXG1	5.21361643589653
MAGEA10	4.31218374454171
WFS1	5.05138835969502
TRIM24	7.77589295369252
PABPN1	8.7002315247356
PROC	4.64310356251618
SLCO1C1	3.59617735556427
SLC25A30	3.45965399070094
SLC22A5	4.74106152613953
DEPDC1	5.50278434697905
KIF23	6.58498898580628
SYN2	3.64693834639558
ASPN	5.05695021492128
CENTG2	6.29532249525964
ZDHHC17	5.0218075382353
VNN3	3.3515395304874
KCNH1	3.79713141581761
PPARD	4.88958519278264
PSMAL	2.66863583384082
FLJ10815	4.0515700793771
YBX1	9.93650935483093
STK24	9.00666250658827
SPEG	4.4234106370096
STK10	4.26016466007674
ZNF695	2.46953761285098
SCTR	3.07828878945113
AAAS	5.07125759532734
SSX3	3.2456892069896
ABCD3	8.3165438085594
MTF2	5.74002034694437
FIG4	6.1350876787594
TMCO6	5.2240633703607
C9orf46	5.96676954907786
ATP6V1F	9.58902816921367
IGHMBP2	4.86502554186064
CCDC94	4.16244326958389
EGR4	3.19788722623781
DUS2L	4.19290651087861
FAM3C	8.55851857492064
DCTN4	4.97373318340719
EIF2AK2	6.02488602238918
CST4	4.34465594068278
CCL11	3.89964632322776
LMO7	3.93526731223902
PAM	9.89150412430551
NUTF2	8.24669117082343
ADRBK1	4.78090305546359
ZNF84	4.85028004140595
SLC39A4	8.35265759233988
CITED2	6.13688553591865
C12orf49	6.14693995875992
GRM3	3.22764972563249
CCDC49	4.52608857520518
STARD8	4.19825977657883
FNDC4	4.77670881840616
SIAH2	7.43934773613923
CCDC103	2.85270913256581
ATP5A1	10.6339117216390
HTR7P	3.42963238505967
LALBA	3.21170385703088
RMND5A	4.24854651817218
ATP5J2	10.2552213846697
PSCD2	6.78078594036603
MMP3	4.21761327326435
ZNF409	3.76480782527651
CRHR1	3.38678346055477
WDR70	8.29495245981083
ZFAND1	7.05857709617219
CCL18	3.7495824271224
KRTAP1-3	3.24446444529116
RINT1	5.86022522349464
NRN1	3.66548892110408
SPAG5	6.73343908289943
KIAA0408	2.73006893566682
F13A1	4.92351147351451
DNAH7	3.05537479110783
SLC10A1	3.87705323368666
BRCA2	3.70835614862338
ACADM	7.13301126073563
GIPC2	5.50699853779756
OGN	3.01610129367735
RAGE	4.61083414876029
XPO6	6.34039616734716
FMR1	6.47164371263998
DUSP3	4.81254671750575
ANKMY1	3.36220149259292
CHMP2A	8.89302604296774
FAM8A1	7.69939135442818
GPR21	4.03988977996326
BBS9	4.38676491357836
UNC119B	7.55058381550857
SLC12A3	3.33129858209855
ZDHHC7	6.57107523534466
FVT1	4.94885644275382
ENTPD6	7.86570816595896
PPP1R2P9	3.60354360702158
ERCC4	3.41660066235463
MMP8	2.92407100132990
HMHA1	4.88659870259349
RAD23A	8.34286748888298
ACY1	5.91163043931591
MT1E	9.01063856537243
PPP5C	4.99070784187803
GPR20	3.8764650493178
RFPL3	3.21771887202799
GHITM	8.44077642168615
SCAMP4	4.2791548610431
NARG1L	4.66954448965058
MYO9A	5.72791100522132
BLMH	5.39596199242558
NDUFB7	8.23841144549392
ADCYAP1	3.39517651022654
SP110	3.88833133736842
MIER2	4.05433039790282
KIAA0513	4.09740286586927
SH3BP2	3.96038292347915
PNMA2	3.5571813366571
MAP3K7IP2	6.02106146597769
AGRN	4.94707880577755
CEP290	4.19873008704935
ANXA10	4.33008134318198
RTN2	4.55264447470146
C14orf133	6.05725553956179
PRPS1L1	3.12116544110305
PRPH2	4.91112990176906
KLRA1	2.99273732490811
IRX4	3.09226823929766
GOLGB1	6.94095874228509
GPR97	3.20845020004585
NFKBIL1	4.67183235883104
CHD7	6.70488061209796
APBB3	4.46364771999663
RPS10	10.5992350216932
HIC1	3.32021412996700
TLE3	4.1746518934682
PSMB7	9.3923009123498
IAPP	3.49552130574277
SHQ1	6.85883804436965
API5	5.47652694548537
GP1BB	3.98449460317145
FTHP1	8.38217253329608
TRIM6-TRIM34	3.87871281182901
SLC6A1	3.95662492363585
OCLN	6.06786972884422
NAGLU	4.50302950490463
PTTG3	4.53382518006922
FAM117A	6.50262582170741
SPRY1	5.41248224125547
FLJ10781	6.80937209613734
CDON	3.58130852012607
SH3YL1	9.08575738437301
IGKC	4.34774800559611
TREM2	4.11969583702638
MMP14	4.59533682563652
SERPINI1	5.594824597435
HDHD3	6.59917394318916
DYNC1LI1	6.82356024861716
FASTKD5	6.51251069357873
TDRD3	4.7508897286259
THSD7A	4.3974153398741
NDST3	2.81403476766835
CXCL2	4.56381177013636
DHRS12	3.61981719968396
MAP3K15	7.79854002860778
FBXO9	6.75251560704008
APPL2	6.97767891175135
TNPO1	7.61617683305734
CARD10	4.38705585002484
MRPL13	8.490607679707
SNX5	8.547874034733
EEF1D	7.03788455682015
RAB6A	3.63331444479339
SOD1	10.3577651466869
C12orf5	5.13646816072713
PACS1	4.44499602191137
PAPOLG	3.26807934228874
CHML	3.52545342205844
SIRT5	5.11027476620796
MSRB2	6.79272626181963
BCR	5.4930736108678
PUS3	5.55722142743001
CAPN2	8.29306590677797
FXYD5	4.66045013742442
TWISTNB	2.9868885794911
UBE1L	4.63286033564766
UBE1C	7.67965093779435
CHD2	3.40825172661899
C15orf2	3.39110904175331
FZD5	6.76776761848558
NR4A1	4.50940413470031
LOC339047	6.5079934762388
TRIM17	4.15349667729768
ZSCAN21	3.42618655247125
RPL15	11.6257381573183
ATP5G3	10.2678073900792
PRC1	8.1695747258097
ADAMTS8	3.515664471451
ABCB9	3.65796113602675
HOXC4	6.60587633321051
TRAK2	6.01062200552473
STAB1	4.90153360690078
CEACAM5	3.23650257418083
MYT1L	3.07439123013675
RASA2	4.3059657019842
LRRTM2	3.21074981102199
STAG1	6.58631021501453
OSBPL7	3.46822205290398
GIMAP4	4.90461661550155
FUT3	3.52181211588414
DBI	10.0503824301773
LPIN2	5.86149000955542
PAPD1	6.38130794237646
APOOL	3.68764543047531
DIABLO	8.6373689146223
ARMC9	3.65084062821464
RPS6KA4	4.65895692517289
TRHR	3.2530157338029
SLITRK3	3.50489849563726
TGFBRAP1	4.75864787072633
FAHD2A	6.06374100589968
CNTN1	3.42983194866624
ZNF211	5.28349747568980
BBS4	4.94897448799897
TMEM181	3.73646665502294
PFDN1	6.87287182851313
MINPP1	5.97875924203831
MPHOSPH6	6.9620741588182
RGS11	3.35124579113232
HOXC10	4.71045616719029
ITPKB	4.04567218676005
HS6ST1	3.4559845988938
AKR1D1	3.67572568132815
TNP2	3.3906226770897
MEOX2	3.09702761579606
EML4	5.2634080470818
SGTA	4.55674587676362
ATP6V0C	8.89898981085583
PRPF8	8.27532728629135
PSMD6	9.31657805709316
HIST1H2BI	4.48300177572585
TMC5	3.76428028573724
FKBP3	8.89282099026757
FLJ20273	8.24351381294976
PLEKHB2	6.79096470123655
RPL28	9.10379139578127
NOX3	2.94276012599126
ZNF544	7.1199718678203
EPYC	3.31757739715942
ELAC1	3.05617413173098
METT11D1	7.76756912055332
BIN2	3.50224023884928
NACA2	3.49680563572488
RPL18A	12.3585197493372
UBOX5	4.75023551023749
TCERG1	7.46663475166394
MPP6	5.53522375308803
KRT16	3.12094926322050
UBE2O	4.89516328276765
KLF5	7.3899927039702
C9orf31	3.3557122788432
APOLD1	5.23341107929265
UBL5	10.0073905661693
ARHGAP29	7.91781210583134
TNFSF8	3.68430025070517
PDE5A	3.36391857642283
CDR1	3.14245892315937
FBLN2	3.54257234962178
C14orf104	5.09948377971909
HBE1	3.3213563112633
ROBO4	3.7182682161192
C1orf108	7.09791654616408
FOXI1	2.95213264109065
BCKDHA	6.45721064583695
RAB4A	6.90759614812961
C11orf80	4.11803600672212
MYOC	3.63173137442011
GIF	3.83062071452227
TMEM39B	5.63793832230133
RPL3	11.4999357637472
THBS1	4.57164965815331
APOO	7.28841932412735
ATPBD1C	7.13914505509503
FARSA	6.36515367666233
ARMCX1	7.21953369613721
EIF4ENIF1	5.48116726680396
CMAS	5.75969347382052
OR7E24	3.57987052065961
TNFRSF21	7.1031233761228
PLAC1	4.51994309349383
KLHL18	4.76080480269692
LBA1	3.70600881342077
MKL2	6.66170580379652
TBX3	3.49783710012732
TAZ	4.49051991308633
CRIP2	5.07447779735993
DAXX	5.65717450090814
ELMO1	4.3328749118763
RGS13	2.74885423762887
DIO2	3.4155328962308
UNC13A	4.26987844825953
TAF11	7.03790130924696
ORC3L	6.5487045752403
PRX	3.64637017309311
TARBP2	7.21633260592604
CABIN1	4.57588623228306
TRIOBP	6.53635086202888
HIST1H2AC	7.63314512703281
RBM5	6.53780030023747
TUBGCP4	4.50031004774257
NCOA1	6.94159795780987
CDK7	6.8020090469042
SSR2	10.2712448683935
IL25	3.32232979043171
CRELD1	5.08433625080315
GPR6	3.33944758379904
SNCG	4.80398238358047
CHEK2	6.6456468895569
GAL3ST4	3.91817364094722
KBTBD10	3.02443579477321
DRD4	2.96687637105546
GDF11	4.62511763803818
SEMG2	3.03373754583241
MCM2	8.25855151370773
CD247	4.04946637285437
SOX14	3.28299054209825
RBMX2	5.03303930579975
KIAA0922	6.92733725756864
TGS1	6.19569254977116
C16orf57	4.94141088873181
SYF2	6.33303029297215
MCM4	5.58893064034149
PDZD2	3.95743269758348
CEP192	6.1939997724903
IFT88	5.29256962637788
MCC	3.58703168726164
RPL9	12.2307291016532
RAB32	6.73427175862614
P2RX2	4.05336049501126
DDX43	3.05767482169984
HHLA3	3.40455677818025
ID2	8.9035129413875
UBE1	9.09405835047542
SLC24A1	3.91091853390078
ARHGAP5	5.3650531288701
C20orf23	4.72783405827638
CETP	3.41112651995419
ZNF688	4.54594873467837
APOC2	5.06846422974793
PWP1	8.28628066805729
FAM50B	4.82369454246892
PTPN6	6.1881531070341
BAHD1	4.65462739778967
GPR56	5.06396609211665
GRIK3	3.11403761316501
DGCR14	4.29544469824078
CACNB2	3.59767875719944
PDE10A	3.11615355923103
METAP2	7.67433064923286
RHOQ	6.50383447070822
MAP3K4	5.99321742401605
PDHX	7.08189736372622
RPL23AP13	4.75127353494485
MTA1	5.32379805372515
GNG11	7.24979906331937
ZBED4	4.06063788669729
CLCN3	4.9928157105312
CDK2	5.64600654341123
HCG9	3.79638940969732
SLAMF7	4.02433805501032
CDC37	6.20157565508444
ZER1	4.31774533540697
GRK4	3.47998151883042
PRPH	3.83470443021255
PPP2CA	8.4307189895028
LRP12	4.07192662310467
POLR2A	4.1825046833085
SEC14L2	3.10889401760499
OGFOD1	5.66690151587498
DKFZP586H2123	3.92504847564441
MC3R	3.36999184315739
NOL5A	7.68290706152476
PHEX	3.98564557983462
HIST1H2AB	3.89442303369795
C20orf117	4.34302654314532
POLH	3.90610026794292
DDX17	7.01281052519747
CAMTA2	4.46317360685181
PLEKHA2	3.92881526529783
SNAPC2	3.99504510799862
FILIP1L	5.53111905620338
PDE4DIP	3.87974308603483
LRRC1	6.81686159049285
SCN7A	3.06556059864833
GAS1	4.95650945244684
DGKA	3.68224774300101
PEG3	3.38751817621395
NADK	4.69418952579184
SGSH	5.98540906466869
CXCL10	4.7840966305708
GALT	5.7316953398736
MCF2	3.01870141999539
ZMYM4	6.29896955101318
ZNF263	5.80615004913521
STK32B	3.45858346363425
KIAA0888	4.97812711784928
TACSTD1	10.7681332276687
ATP6AP2	6.69336763150004
TYR	3.50366854013162
GDPD2	4.26450903377733
ABHD10	7.39280583634071
TACR3	2.89197481650861
SLC35C1	4.44604372573006
KIF1A	6.89130877624934
VCAN	5.64336453831807
HERC5	4.04173885017758
UBE2A	7.82145315323754
SYDE1	3.88146977899
ELA3A	8.29674526623086
TM9SF3	7.80278780177717
HAO2	3.41449182413143
RNH1	7.11508033271083
MAFG	5.1496316200534
BICD2	5.24103728334153
C14orf43	3.91365148758459
CDH7	3.17229305427237
JUP	6.947644606529
SHANK2	4.46924930380588
OSBP2	3.82338230458477
ACOXL	2.99138404794125
DAK	4.03627374032641
CBX3	9.38222069755225
C3orf58	3.75936148295693
RBMXL2	3.28641308734012
TCL1B	3.46924917957586
FGF13	3.66387315729929
KBTBD2	6.84768267914321
KIF3A	3.69847131773355
DCXR	8.68601314955945
MYL9	7.25491687528911
PDIA6	8.69162191919323
CDC23	7.7936422018323
CASKIN2	4.64003239656254
PBXIP1	4.77071762217096
EHD1	4.63890715838587
NBL1	4.63897386690772
MARCKSL1	9.6088553445669
RAB11FIP5	4.79533172561503
CDKN1A	5.25599886737357
NCK1	6.52516292878597
SAPS3	5.59862105374399
ZNF550	3.57599929896982
TRAF3IP3	3.17151675879245
LSR	6.79623987327265
MIS12	6.51179969614524
KIAA0774	2.69674058079994
CXorf1	3.47504700667527
CUL7	5.35066029091257
DIO1	3.10219070490907
LIPC	3.23005372176896
EIF2B1	8.52147344308086
OMP	3.37900758887596
HS3ST2	4.00681965067842
C20orf11	8.05447696981998
CTRL	3.12953992632172
GSTZ1	5.12305510385222
PAK4	6.93168253773071
CCRL1	3.22651788445861
RNF10	6.35874763579514
MAGOH	7.08473735817123
CENPB	5.76030392221893
C19orf7	8.176030975327
JMJD1A	7.71868797015848
GATA2	3.47947672559603
HIST1H4H	3.52451110763716
CELSR2	6.0499588633421
GABRA5	2.97390490048533
STAM2	5.23517165419077
GPC3	10.3614039671547
GRP	3.20752512820932
SV2A	4.76918812695645
EBNA1BP2	7.77572620947906
TAF1C	4.82330367568052
MAGEA12	3.02103502526946
GSG1	2.81723302611411
PDGFRA	4.33954028196808
CACNG1	4.04109211229873
CIAPIN1	6.7163595969763
CSTB	10.1247069646181
FRMPD1	3.56153886003141
PTPRJ	3.14252233715145
ZNF668	3.82960622668814
PLEKHJ1	7.22867882283821
ADAT1	4.86548965944082
TMEM50A	7.43226968117589
CENPI	4.27050250849422
HOOK1	5.41881783723219
RPP21	8.35592166140575
GTF2E2	7.7805762105167
IL17B	3.00558823028370
CCNF	4.78715678685791
CRYL1	5.19242496635463
FOXH1	3.16879436497481
NFYB	5.27412715477727
KCNQ3	3.41850145356523
PPM1G	6.4899003761633
NOVA1	3.4881507686954
FZD3	5.65738529358922
NMT1	5.48165213195022
AKAP8	5.92363043213348
SOCS5	5.97571618536283
HADHA	7.49911438202229
PLEKHF1	6.14996786051603
DLG5	6.86430367266296
CFDP1	4.67877247829676
SAGE1	3.02604382966592
PGM5	3.48520505078116
C1orf144	5.37741085842289
SUHW4	3.64407510020071
TFEB	4.62103804729054
RND2	4.01155384150662
ATG12	5.8848130385966
BMI1	7.29297971926406
RNMT	5.06119861573511
MASP1	3.36839495624087
MYH4	3.06691644134423
SLURP1	3.33224775588173
KIAA0984	3.79198834301128
ASTN1	3.21481653163085
MYCL1	5.05481063452128
SH3BGR	4.44787336124592
RPAP2	4.09519884492332
FOSB	3.58836054194593
KRT35	3.04832671953591
MIA3	3.94691234105760
KIR3DL3	2.83423850014999
SEMA3F	5.74973953769516
TMEM135	6.62612553994847
SLC27A2	4.18065812312835
NDUFB2	9.90203297472834
FAM46C	7.99871902063718
G6PC	2.81322496702113
KRT33A	3.91292523377202
OVOL1	3.59223916424508
PAMCI	6.22273447884449
S100A7	3.66139136439642
MAPKBP1	5.01482364319865
CPE	4.54566799487547
HARS2	5.66982126663258
GNB1	7.79711924187876
TRIM46	3.22531527652356
UPF3B	6.47680206378855
CXCR6	3.60122569566493
C16orf3	3.30323015931687
HLA-DOB	3.77495220375345
HPSE	4.71533971159172
GSCL	2.90508764165411
POLD1	5.61338897445129
DMWD	4.98590480733449
CALD1	5.92497193616055
LCAT	3.40863333375156
SCRT1	3.07295541694414
ST6GAL1	4.67728908571585
POMC	8.2303686549659
UNC84B	5.8102505606487
NSMAF	7.7473737044927
ADSS	6.81894878343436
SKIL	3.97231128848957
HMGCS1	5.66593851341469
PYGO1	2.99466254626622
POLR3F	6.15066628948441
ZNF277P	5.31801479611495
CNNM3	6.74712299288586
WRNIP1	3.48167811986555
ALAS2	3.97524273540076
MRPL23	7.51136443528216
ST3GAL5	4.22484693236105
ZBTB7B	3.64042401465055
DHRS1	4.56931628580496
NFKBIA	7.80457329737875
CNOT3	4.31081661138959
GAK	5.3336560171779
SFT2D2	4.33131525883819
HOXA6	3.52540873459276
PSMA6	10.4481386184162
CRTC1	4.3203469145421
LY6D	3.7089700833584
CPT1A	3.27291349814267
ALMS1	5.07342017804757
