Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_A04_433750
KIAA0753	6.553904974416
GABRE	3.65889603603698
FIS1	9.1513168398651
ELF4	6.66014576338
C11orf49	7.96132860249023
CLIP2	3.62246086017512
CLPS	3.69068476575903
PPCDC	4.6035095370687
KDELR1	6.97187898390129
NT5E	4.02833811041431
FOXN2	3.71418492608689
NCSTN	7.65990533104929
PARP4	8.12925801536469
CD83	6.42062731425105
NPY	3.58299689111698
IL18	3.79365629020247
BEGAIN	3.20977877588047
VPS16	7.35943416254496
SLC16A2	5.00611133990546
SLC35B1	8.61773155042371
C4orf20	6.97201576431817
IGFBP2	10.9950851446889
NOTCH2	6.4909030112812
SIGLEC1	5.11291176126396
SLC9A2	3.77605345190636
CD93	5.46036527606121
CEP164	4.56276879528855
P53AIP1	3.63206899035644
ADD1	7.21563460392289
ZNF136	6.15148810268088
ANP32A	7.07726966170255
MGP	7.94473975949534
DNAJC1	6.02298339015448
CCDC144A	3.02403684638143
ACLY	6.76725803501602
TRPC1	3.36341827774103
CYP4F12	4.6045186174039
FKBP5	4.55501700298514
SMS	8.17844222684745
MAPK7	4.25978434591748
RRAGC	8.25110167911676
PARD6A	4.47210240448967
CCDC85B	4.35828874115805
SYNGR4	3.19881774747866
WIF1	3.02857519518236
GCH1	7.06043916386273
STRN3	4.9608703750318
TMOD2	3.01537625656703
FLI1	3.74279913064087
DGKQ	3.75473105316593
MAB21L2	2.95359053799921
SCNN1B	3.08932601050518
ECHDC3	5.34941649457644
TMEM106C	9.41134210884307
CSNK2A2	6.73266036726925
GPRIN2	3.98191684710722
CPA4	4.03541848909592
RPL39	12.6688301380831
HERC3	3.59114291209064
MELK	7.55983310777678
IL15RA	6.24650228644474
HMBOX1	6.37721662140636
CUL3	6.45257016830114
PODXL	7.28038253923063
CCT6B	5.73837825573853
GPX2	4.23105209325659
ITK	3.89962751719848
CLIC5	3.91559111993552
RABAC1	8.2777052643799
YPEL1	4.47431655685846
DNAJC4	4.14524215099509
NR1D2	6.97227280627222
KIAA0776	7.08125147731077
FBXL5	7.68217014369281
C13orf27	5.58259304283544
DEFA5	3.36459102633914
TRHDE	3.12486138461902
ZNF536	3.04952486905181
MEF2B	3.85009219675581
UQCRQ	10.1095437493526
ITGB2	6.0068997567649
PTPN4	7.39667415231408
STX5	4.72377237591422
CD72	3.81660265159748
ERH	9.89158199655514
XRCC1	5.20822289549792
VEGFA	6.29024093691424
MPHOSPH1	4.713356516098
MORC1	2.73869717660964
PARVB	4.51636719462667
ELL	3.41430148379362
SETBP1	4.59343409532869
CDH11	4.45407370927625
NDC80	6.82544466080036
GIMAP6	4.73900057045773
AREG	4.46126697525182
BAT2D1	7.70594787491245
CDS2	6.40362151716612
LIPT1	7.46731872058267
SENP3	5.49948973071703
IL1F9	3.57721190108554
GRIN2A	4.3695274595723
MAN2C1	4.28896573982467
NSUN5	6.44327606800642
SF3B5	9.75655734050196
CEP72	4.8333696996266
MYC	8.16892409747778
NRXN1	3.07747781520336
DECR2	5.00718864946222
SLC37A1	5.58429665957938
SUPT16H	7.49226750734955
MUS81	6.17614742491132
PHYH	8.87371172643442
ULBP1	3.24043484682962
OIP5	5.86901776965035
IL10RB	6.74656342205047
OTUB2	4.15026326579153
NELL2	4.88836357735722
MAPK8IP2	3.56715001253598
ARHGAP10	5.16793275534288
POU3F2	3.3455262582064
RPLP2	8.53664029710103
FGF22	3.45537501011084
PSCD4	3.89708118624571
TRAPPC6A	6.74927552118403
C21orf2	3.67739716690192
CEMP1	2.98983743614126
IL1RAPL1	3.08798573560390
LIN7B	3.90656080984926
VCP	8.63296869164378
NKX2-1	3.32356347936543
BGN	4.23366867669879
LAMA3	5.43018734100956
APOBEC3F	3.47337181984256
COCH	5.66716775328726
SCGB1D2	7.49462783145074
SP4	3.41922019657379
SLC11A1	4.06476578551227
ICAM2	5.22933196051511
C21orf25	6.51495659159211
SH3GL1	6.73982417322617
RALB	6.88154184695317
GSK3B	7.34427220057408
GNGT1	3.31431922762656
GPD1L	6.67992792986297
VPS37B	5.07102332954491
TNFAIP3	6.53496299635048
C6orf32	4.6831714329375
ATG3	9.21901914406558
KLHDC2	8.87781049567717
NDUFV2	9.20618210087646
PANK3	4.61485371271345
BLK	3.57147155714796
MATN4	3.41697014911029
GPM6A	6.37073036961595
WDR82	7.88364311699645
APOM	5.00182255233237
PKP2	6.873072505861
C1orf135	5.69314107637737
TRIP10	5.90755058283096
HRASLS	4.63381053009925
TESK1	6.6826605354545
FSD1	4.28775971720385
SFXN3	4.90951783962505
MMP1	6.37647120765445
CA12	6.5112545135593
ZNF611	6.74606136586301
C19orf58	6.58113436663582
NCOA6	8.7333873609049
PDE6G	4.12840377031252
PPP4R1	7.69093578401635
HLA-DQA1	3.11462086013411
GCLC	6.3270368298484
MAN1A2	4.60856019030136
SEC61A1	8.64692648427506
IKBKAP	5.76330659993822
TWSG1	5.48557973621222
UPF1	5.45828757432919
KIAA1219	6.83542670527187
CTDP1	5.02772852591651
ZMYND10	4.01109431337512
WNT16	4.47166392841034
ADAMTS6	3.12958866161609
SNW1	7.8746432476586
IL18RAP	3.91729385672988
RPP30	7.90793504644844
KRT86	4.94298316163289
CDC40	5.17025700440924
SLIT1	3.6169631481102
KIAA0574	3.36255588119156
GTPBP2	5.5714162360512
SETD3	6.53359779423516
C15orf44	6.45059069304407
PRRX2	3.97610878694628
GPR110	3.70569597546387
C11orf10	10.662224609435
MKKS	7.86681585756942
ELK4	3.40899541085393
ACOX3	4.45107411672434
ADCY1	3.36373882035006
KIAA0372	7.61548259033671
TP53AP1	5.95715359806383
RHBG	3.79798392985715
SMURF2	7.23707148798508
TP53I3	7.51776320642918
EBP	7.05167080362387
SLC22A3	2.63994278063445
TOR1A	7.0316507284202
P2RY4	3.41251725827123
TRPV1	3.44032958659098
ADAMTS12	3.46377292671551
PES1	6.16346971606099
UCP2	10.0392027131477
ATG4A	5.12201070663393
FOXG1	3.90830062269203
MAGEA10	3.80971966078996
WFS1	6.16748445363969
TRIM24	6.27436464452565
PABPN1	9.63108289028614
PROC	3.60509921452058
SLCO1C1	3.5568035169894
SLC25A30	3.32811334684371
SLC22A5	5.37836220228088
DEPDC1	4.84134080957631
KIF23	5.83316139536527
SYN2	3.74479340136622
ASPN	3.13042476569947
CENTG2	6.87672929365039
ZDHHC17	4.47109666309651
VNN3	3.76236855409862
KCNH1	3.61471545986431
PPARD	5.38910770520934
PSMAL	3.32621495683719
FLJ10815	6.13296828717983
YBX1	10.8922676471171
STK24	8.8728909865639
SPEG	4.25000429251017
STK10	5.28131131594714
ZNF695	2.71801919074615
SCTR	3.19885925320849
AAAS	5.48241470103806
SSX3	3.16698760692714
ABCD3	7.73413900945482
MTF2	6.18952628657288
FIG4	7.02971421002941
TMCO6	5.95678805635546
C9orf46	8.17828142980897
ATP6V1F	9.82941847741317
IGHMBP2	5.03249980793061
CCDC94	5.27631754550578
EGR4	3.26672078375165
DUS2L	4.96304396211042
FAM3C	9.17126660649374
DCTN4	5.83709719521369
EIF2AK2	7.41715266744377
CST4	3.71037933469056
CCL11	3.60490291877332
LMO7	3.56319941496039
PAM	8.87246879309595
NUTF2	8.69085992911402
ADRBK1	4.72419313447598
ZNF84	5.8717958459384
SLC39A4	6.90034814749066
CITED2	6.47948795062486
C12orf49	5.03316755186564
GRM3	3.18313225144835
CCDC49	3.98756215410923
STARD8	3.58006070311332
FNDC4	4.82800531582358
SIAH2	6.60093838779384
CCDC103	2.81363325103512
ATP5A1	11.3351528862128
HTR7P	3.33630033401581
LALBA	3.32274374996654
RMND5A	5.66679600381159
ATP5J2	10.7427511347647
PSCD2	7.23355751026281
MMP3	4.06555139545926
ZNF409	3.94888584360491
CRHR1	3.25082231578406
WDR70	7.08136526791919
ZFAND1	6.87748101526299
CCL18	3.58256823641259
KRTAP1-3	3.13696812059643
RINT1	6.66608310773584
NRN1	3.3533790622748
SPAG5	5.90492388381429
KIAA0408	2.94367021315927
F13A1	4.76989735273333
DNAH7	3.52446268444966
SLC10A1	3.82103471340021
BRCA2	3.66928052901057
ACADM	7.2660417395358
GIPC2	3.04740835703040
OGN	2.91309347447037
RAGE	4.923773133267
XPO6	6.95216650866024
FMR1	8.14859450139272
DUSP3	5.26669805402422
ANKMY1	3.43747461171352
CHMP2A	10.0753467751111
FAM8A1	7.8694369262302
GPR21	3.94413089638527
BBS9	5.2394907323572
UNC119B	5.41793670548001
SLC12A3	3.64067874658385
ZDHHC7	6.71765634385005
FVT1	6.12515487901534
ENTPD6	7.30079060468877
PPP1R2P9	3.17466819733069
ERCC4	3.95911978512158
MMP8	3.04305766437672
HMHA1	4.95003744002183
RAD23A	8.12052551120624
ACY1	7.16880889926709
MT1E	9.75533586132378
PPP5C	5.96397211741177
GPR20	3.44805491134426
RFPL3	3.21845947300893
GHITM	9.27536920603067
SCAMP4	5.37838985439819
NARG1L	3.88539941273218
MYO9A	5.23842981440545
BLMH	5.74782973012146
NDUFB7	8.50807546998272
ADCYAP1	3.31359040712115
SP110	7.79521795635204
MIER2	4.00656612325841
KIAA0513	3.56019847100868
SH3BP2	4.26726047382984
PNMA2	2.96108965684084
MAP3K7IP2	7.3512603514444
AGRN	5.07912682222617
CEP290	3.75758218156586
ANXA10	3.91528830401742
RTN2	4.17815299207898
C14orf133	6.27944607933137
PRPS1L1	2.89177897604111
PRPH2	3.52535998305148
KLRA1	2.69136729269583
IRX4	3.04371069649709
GOLGB1	6.5265505788338
GPR97	4.16542074569339
NFKBIL1	5.43166235547553
CHD7	6.11904717840527
APBB3	3.89329190124673
RPS10	10.6437047270226
HIC1	2.87542783709542
TLE3	3.94609427951492
PSMB7	10.0508477120289
IAPP	3.64338832110724
SHQ1	6.52685058104324
API5	6.28807695211086
GP1BB	3.75844841895546
FTHP1	9.0307257262251
TRIM6-TRIM34	4.66508354996836
SLC6A1	3.45731248755959
OCLN	4.73811803664935
NAGLU	4.757725912486
PTTG3	5.50233409454405
FAM117A	7.51258375114063
SPRY1	6.11507509240378
FLJ10781	7.57419032291476
CDON	3.57579692641193
SH3YL1	8.56476295365143
IGKC	5.23457670268905
TREM2	4.88188664047208
MMP14	5.31373293515419
SERPINI1	6.2650100503792
HDHD3	5.61382385444671
DYNC1LI1	6.87967616253009
FASTKD5	6.86907916317656
TDRD3	4.55727028290085
THSD7A	3.41618455440103
NDST3	4.23075518986632
CXCL2	6.68555223386222
DHRS12	4.07169459332802
MAP3K15	6.83673854298647
FBXO9	6.45109927749898
APPL2	5.71576743919753
TNPO1	7.94007652343403
CARD10	4.52477483602177
MRPL13	7.1684883458794
SNX5	7.63106045846648
EEF1D	7.61330308448256
RAB6A	4.11110270890109
SOD1	10.9789486856903
C12orf5	7.4198503940065
PACS1	4.70681869264868
PAPOLG	3.24534568209073
CHML	3.70544888359092
SIRT5	5.63494860896647
MSRB2	7.37168320320266
BCR	7.02946619105334
PUS3	6.48199941991624
CAPN2	9.19860960146038
FXYD5	5.79268595464509
TWISTNB	3.11419476828468
UBE1L	6.92778510411216
UBE1C	7.04700389249138
CHD2	3.21670367991756
C15orf2	3.19420076785507
FZD5	5.17235730701734
NR4A1	5.9870610806391
LOC339047	5.69437095991952
TRIM17	3.56422032783233
ZSCAN21	3.15829888103412
RPL15	11.7518038085155
ATP5G3	10.2177743304678
PRC1	7.70176226689088
ADAMTS8	3.30759745438077
ABCB9	3.82763422105660
HOXC4	7.4197286450128
TRAK2	6.68558548972628
STAB1	5.39235057410124
CEACAM5	3.51615062929591
MYT1L	2.88542194292103
RASA2	4.90557173447954
LRRTM2	3.31651687869777
STAG1	6.7461673894198
OSBPL7	3.82914145422513
GIMAP4	5.71471559250487
FUT3	3.46131994005072
DBI	9.6912112571819
LPIN2	6.15736929594612
PAPD1	7.42292516489513
APOOL	5.15711359356461
DIABLO	7.98376176415193
ARMC9	5.75659388543191
RPS6KA4	5.12198225989134
TRHR	3.09106600795348
SLITRK3	3.63849446890272
TGFBRAP1	5.26749781065505
FAHD2A	6.92281901581865
CNTN1	3.55419079232152
ZNF211	5.96252061936117
BBS4	4.524893055808
TMEM181	3.3571574476372
PFDN1	7.07514288501719
MINPP1	6.47006948561324
MPHOSPH6	7.46741823424163
RGS11	3.26415091501223
HOXC10	3.62481486243066
ITPKB	5.03520854120282
HS6ST1	3.45974515584159
AKR1D1	3.24666044074400
TNP2	3.28173141186340
MEOX2	2.67039314020705
EML4	5.01371488499333
SGTA	5.59857732680702
ATP6V0C	8.410686318545
PRPF8	7.9613197697141
PSMD6	8.85436116890349
HIST1H2BI	4.86793429025625
TMC5	3.63796153159211
FKBP3	9.7653467064885
FLJ20273	8.72814659726916
PLEKHB2	7.65182536113081
RPL28	9.1198036282716
NOX3	2.94316707523474
ZNF544	7.7164821650495
EPYC	3.24025460552958
ELAC1	3.25408804795292
METT11D1	6.73665533850229
BIN2	4.02450799619322
NACA2	3.64484635990352
RPL18A	12.7472578313513
UBOX5	4.78564901973319
TCERG1	7.48229565697666
MPP6	4.84875425309332
KRT16	3.49154156771986
UBE2O	5.58687860497505
KLF5	6.75680540029538
C9orf31	3.66410077345043
APOLD1	5.1058599256195
UBL5	9.76676232170871
ARHGAP29	7.59471174388289
TNFSF8	3.37970794114654
PDE5A	3.20350214721461
CDR1	2.84028868823370
FBLN2	3.75448151503078
C14orf104	5.71546110946876
HBE1	3.12668667268285
ROBO4	3.13740458342873
C1orf108	8.16716743495849
FOXI1	3.12063118405164
BCKDHA	6.26146010658291
RAB4A	7.03267047179535
C11orf80	4.42969009918944
MYOC	3.7475435529853
GIF	3.74817114281586
TMEM39B	5.01625962378828
RPL3	12.0431594854099
THBS1	5.29245897539466
APOO	7.68434723440202
ATPBD1C	6.87155758010806
FARSA	7.08563453956975
ARMCX1	7.21758117799087
EIF4ENIF1	5.63076392589427
CMAS	7.77521088824097
OR7E24	4.35032374325102
TNFRSF21	7.20654893864222
PLAC1	6.22380110662878
KLHL18	4.87932111693714
LBA1	5.39359221721739
MKL2	6.78088673999861
TBX3	3.10601733483829
TAZ	4.64799324567975
CRIP2	7.52929649919435
DAXX	6.37724045557668
ELMO1	3.87384593710245
RGS13	2.70371034603939
DIO2	3.48721824053106
UNC13A	4.26955647251885
TAF11	7.92589050416856
ORC3L	6.51419441731894
PRX	3.11515957018547
TARBP2	7.83183016355458
CABIN1	5.35105999943537
TRIOBP	6.77217178565938
HIST1H2AC	9.23419718517304
RBM5	5.87052605086816
TUBGCP4	5.09420867480351
NCOA1	6.24073384048535
CDK7	7.50285680640578
SSR2	10.1107353062518
IL25	3.37729302177155
CRELD1	4.85318751060887
GPR6	3.22822170005856
SNCG	4.74079757108140
CHEK2	5.94173361025443
GAL3ST4	5.03412827832097
KBTBD10	2.94683124276508
DRD4	2.83683213815186
GDF11	5.63015189877672
SEMG2	2.91863453054746
MCM2	7.64661001521827
CD247	4.45146531713809
SOX14	3.01554062117608
RBMX2	5.7743262044287
KIAA0922	6.3334432413397
TGS1	5.57424842548815
C16orf57	4.89268149331893
SYF2	7.54541748596994
MCM4	6.04563702879844
PDZD2	5.65286542789663
CEP192	5.5216910078586
IFT88	5.65392409223878
MCC	3.85676612018854
RPL9	12.3688814130137
RAB32	7.99372906004947
P2RX2	3.69504388443501
DDX43	2.92443794896544
HHLA3	4.53193657691673
ID2	6.92817487875005
UBE1	9.85613616208127
SLC24A1	4.2324815324177
ARHGAP5	6.61292944858783
C20orf23	5.51423018145692
CETP	3.36706488804446
ZNF688	4.53804171201829
APOC2	4.68517011068253
PWP1	7.8765448616406
FAM50B	3.84570519566638
PTPN6	7.11179728535284
BAHD1	4.53385986692044
GPR56	8.27567809563629
GRIK3	3.14093256307596
DGCR14	4.68602202215858
CACNB2	3.12727002553000
PDE10A	3.05515862336958
METAP2	6.51578632698837
RHOQ	8.26865792714656
MAP3K4	6.13312888253499
PDHX	6.98346144390017
RPL23AP13	4.282571378284
MTA1	5.12957671376077
GNG11	7.0068436145039
ZBED4	4.0730178733275
CLCN3	7.13307932571921
CDK2	5.65557559617531
HCG9	3.70031831974094
SLAMF7	4.58730517979667
CDC37	7.2495096101677
ZER1	4.76598561441403
GRK4	3.44080556380762
PRPH	4.00077990246368
PPP2CA	9.01396494512997
LRP12	4.44572530223367
POLR2A	4.01323355054437
SEC14L2	3.37526830345117
OGFOD1	7.0345518162757
DKFZP586H2123	3.43709496931033
MC3R	3.36100483818271
NOL5A	7.13000095920642
PHEX	3.85215914462067
HIST1H2AB	3.76847592739061
C20orf117	3.63432439435209
POLH	4.23967412793974
DDX17	6.44962965601305
CAMTA2	4.49645860259263
PLEKHA2	5.11880660819385
SNAPC2	3.9237644301713
FILIP1L	5.35658468487373
PDE4DIP	5.42073896616473
LRRC1	6.50265446921749
SCN7A	2.96975248556875
GAS1	6.42095338041868
DGKA	4.54198445774082
PEG3	3.84708048308102
NADK	5.64228421023149
SGSH	5.42592119645156
CXCL10	9.23612254089439
GALT	6.42780042210003
MCF2	3.00281759031579
ZMYM4	6.87762564022165
ZNF263	5.52176899253018
STK32B	3.33033619911482
KIAA0888	5.3132322259911
TACSTD1	11.0499179950225
ATP6AP2	7.3954566030382
TYR	3.55755578549695
GDPD2	4.74741222436003
ABHD10	7.27774612202788
TACR3	2.85637632330883
SLC35C1	4.56079612800202
KIF1A	5.91065736812914
VCAN	3.92338833375871
HERC5	8.9748489354961
UBE2A	7.8073549220576
SYDE1	3.90508451913219
ELA3A	3.24551658434682
TM9SF3	8.1856153002507
HAO2	3.50378122459826
RNH1	7.75310542607417
MAFG	5.00924790042363
BICD2	5.06698310003554
C14orf43	3.74856232659693
CDH7	3.09218483042943
JUP	7.5983408376526
SHANK2	4.00551713165707
OSBP2	4.01273006475891
ACOXL	3.01575089889926
DAK	5.29622531977878
CBX3	9.65123501817015
C3orf58	5.63691497409102
RBMXL2	3.14530839735543
TCL1B	3.32526125527349
FGF13	6.18219595052268
KBTBD2	7.24894210768478
KIF3A	4.2903839622039
DCXR	7.18507700831677
MYL9	8.13107759576384
PDIA6	8.189358575564
CDC23	7.1875505234001
CASKIN2	4.35650771723569
PBXIP1	5.9416190899865
EHD1	5.14556588952581
NBL1	5.54324049343027
MARCKSL1	9.65050847284508
RAB11FIP5	5.63032956780904
CDKN1A	6.28872768514613
NCK1	7.80510491293847
SAPS3	5.45919745307272
ZNF550	3.34765637393833
TRAF3IP3	3.25839135071502
LSR	7.04811298625923
MIS12	6.55145786065079
KIAA0774	2.82885827806899
CXorf1	3.49462026347635
CUL7	6.29590735014442
DIO1	5.75692071270987
LIPC	3.2965723449686
EIF2B1	8.07035961553509
OMP	3.27673938178408
HS3ST2	3.48168378541527
C20orf11	7.36699861247604
CTRL	2.9553575136289
GSTZ1	6.00008392509251
PAK4	5.8392208030138
CCRL1	3.07586575676101
RNF10	5.95384307025884
MAGOH	7.88346944869796
CENPB	5.04740935556795
C19orf7	8.08407570645682
JMJD1A	8.23028875523957
GATA2	3.67607576252345
HIST1H4H	6.27961922360448
CELSR2	6.45112494103706
GABRA5	2.98454067030272
STAM2	5.27283179219344
GPC3	4.53885804312843
GRP	3.33742073578371
SV2A	4.61259081017957
EBNA1BP2	8.86494027376023
TAF1C	4.63573317430146
MAGEA12	3.03929727536800
GSG1	2.80529762442054
PDGFRA	4.73491186410628
CACNG1	4.07695745665388
CIAPIN1	7.09956484151364
CSTB	10.7857264357436
FRMPD1	3.97934921907922
PTPRJ	3.17420628481340
ZNF668	4.37036294973476
PLEKHJ1	5.98192799278559
ADAT1	6.10813357948886
TMEM50A	8.29639842268044
CENPI	4.0921204554913
HOOK1	6.57206872790307
RPP21	8.10113221055625
GTF2E2	7.66912608802058
IL17B	2.88064008469759
CCNF	3.90021978939186
CRYL1	5.42074795961373
FOXH1	3.20682478808512
NFYB	5.27401436900811
KCNQ3	3.62055321042709
PPM1G	6.94419900744518
NOVA1	3.07243064383705
FZD3	7.79790291519311
NMT1	6.44818765539364
AKAP8	5.66729175679059
SOCS5	6.14411518593823
HADHA	7.81539228698506
PLEKHF1	6.17119069700488
DLG5	7.07455929646999
CFDP1	6.12716153093691
SAGE1	3.18609987854976
PGM5	3.02479135607351
C1orf144	6.47032076236548
SUHW4	4.56561206854529
TFEB	4.70454104032632
RND2	3.61383059748277
ATG12	6.34300498438774
BMI1	7.8392387790074
RNMT	4.80428899956713
MASP1	3.24905281858152
MYH4	2.78888975372344
SLURP1	3.26893999593168
KIAA0984	3.75763833292903
ASTN1	3.58256375742967
MYCL1	5.6846612046132
SH3BGR	5.15654388363491
RPAP2	4.08471562694558
FOSB	6.71919358232966
KRT35	2.85681958557184
MIA3	6.162577723098
KIR3DL3	3.18421598925963
SEMA3F	5.5138976732396
TMEM135	7.31709872799666
SLC27A2	4.73514931204717
NDUFB2	9.95914924294222
FAM46C	3.73745387346335
G6PC	2.76697265431432
KRT33A	3.84269513679123
OVOL1	3.49533513972187
PAMCI	5.44445141051138
S100A7	3.55064534232178
MAPKBP1	4.80271208466413
CPE	8.01495998664631
HARS2	6.54198622957082
GNB1	8.75579222935004
TRIM46	3.35685276346893
UPF3B	5.6105134915813
CXCR6	3.78324236380021
C16orf3	3.12568541455098
HLA-DOB	5.17120031955552
HPSE	4.33230881723578
GSCL	2.68502538438125
POLD1	6.04179047644203
DMWD	4.50000690706842
CALD1	6.86760876723214
LCAT	3.54226060071763
SCRT1	3.05637807384648
ST6GAL1	5.15476527501433
POMC	3.025634512757
UNC84B	5.27192844807865
NSMAF	7.14060107452192
ADSS	7.23534858702259
SKIL	3.7130491493993
HMGCS1	4.85458659838635
PYGO1	3.001764322645
POLR3F	5.85226755855847
ZNF277P	7.31558244648509
CNNM3	6.37752047758722
WRNIP1	3.09291517990973
ALAS2	3.77012971732074
MRPL23	8.22063427745127
ST3GAL5	4.65040690479907
ZBTB7B	3.67119528341849
DHRS1	7.24241441714842
NFKBIA	9.9333134452283
CNOT3	4.55648243278707
GAK	6.00490039681014
SFT2D2	6.10796634738976
HOXA6	3.13940193198896
PSMA6	10.9079769334093
CRTC1	4.3749663596627
LY6D	3.39558224792381
CPT1A	3.51763334875438
ALMS1	6.40536483050707
LMO1	3.54628830617146
EIF3I	9.44641471029766
DCN	6.15656301645728
PRB4	4.4087051086703
MCM3APAS	4.19786893356224
SUCLG2	6.53950235085468
FOXF2	3.03443679150136
MLH1	7.75108062269966
S100A12	3.74185927210151
ABHD14A	7.41547113135355
DEXI	6.87979486549906
ACTN1	8.13401215103497
AMPD2	6.1425411894224
IFNAR2	6.13729653559909
CYB5A	8.00624679677575
TLOC1	9.39226002856964
NRBF2	7.61372753797492
MKS1	4.49534465599885
P2RY11	3.29265218782653
CX3CR1	4.48260869595782
PDE1B	3.27692434882928
KCTD3	6.26821729844235
ITGAE	6.25756480535893
SLC30A3	4.38807445432585
KISS1	3.3447751190953
PLP1	3.13495627707452
C14orf2	8.823397368966
IFRD2	6.98712832273278
ANKRD7	3.41886029092342
XAB1	8.49837690551961
NARS2	8.45871649391325
TMLHE	3.59057562897265
SERPINB3	2.91422489031792
FAM127B	6.05925912653765
ZNF391	2.99031607711053
ABCA5	4.77550016998778
DNAJB14	6.5436597550001
TSFM	7.76235942910186
WRB	7.53310214951222
ABCC8	3.53498578625621
MAP1S	4.95747698007183
BPI	3.19369484348698
TTC4	6.64484932972168
BNC2	5.83462487301239
HIST1H4A	3.06116729583742
NDUFS3	8.5995357218263
WDR3	7.35387033862622
MAGED1	9.79299537766314
TTC33	5.60332242095777
CPN2	3.29499885961108
STMN2	2.67581353256404
PCOLCE2	3.94901288403085
ROR1	4.75807078794409
HSD17B14	6.44828673273496
SAMD4B	3.42021198065278
HEXA	8.14551566972096
USP39	7.44449804538234
HNRNPU	5.78701456307882
NRD1	8.80758133173518
ATXN2L	3.60812913629751
MAP2K3	5.43464489693401
FLT4	4.08695756891842
OMG	3.164638594406
SCAP	6.93973998216447
ELA2	2.82900011512577
NARS	10.263137075823
PRCC	7.59728274993298
ZNF675	3.54789273950545
VENTXP1	2.83466470037735
CALCOCO1	6.57975269390668
ZBTB32	3.53967036324249
RFC5	5.33523045627824
BRAF	4.8874342751051
PAX5	3.35011732448222
MGC14376	5.38014606686288
TNFSF5IP1	9.89144979665181
PEBP1	9.06865512674602
AAK1	3.88621679131972
FBXO2	5.08151529524629
RMND1	5.07989065919157
IGKV1-5	3.84740359730026
COL1A2	9.45330995052439
SERPINA5	9.45798774302195
GMEB1	5.32266688074785
AKT3	3.12423098204503
AANAT	2.78281958890255
CRB1	3.1140987928755
C19orf21	6.5435538005921
UBR4	8.04530640207345
LTBP3	6.67422923573229
AMHR2	3.69208462587516
CTTN	6.70152264355024
UTP15	3.53539250178638
C20orf39	7.3683842981775
MYBBP1A	5.2366516110022
HSBP1	8.9563336136367
PROCR	4.95753188846976
PHF11	7.09807835936024
PASK	4.29456760636918
RFXDC2	5.39417089257395
KIAA0467	4.1091423054814
NDEL1	6.61009868276088
USP8	7.25106034889313
BAIAP2	4.11715780516942
SI	2.75879362996313
ARSJ	3.21042893034683
GULP1	4.99939819319435
KCNE4	3.48320282773005
KCNS3	4.79832791947952
BAAT	3.37773770545309
DKFZp434K191	3.25368117310817
MBD1	5.96665347900121
ITGAL	4.02766778950022
WDR73	7.09852787019156
ARFGAP1	5.29863974131865
ZBTB40	4.97293545116685
CH25H	3.35490510562719
LOC81691	5.12290586028087
CYP4B1	8.35098300616886
ALPL	5.24340369313888
FOLR3	4.38551421844243
CHST3	3.66242173492207
TRIM62	4.05790118670222
MAP3K9	3.10840305684404
ABLIM1	6.79361471919314
BTAF1	6.60379124083968
MAST3	5.11142496518413
RBM35B	6.31863479230397
