Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B05_491110
STT3A	6.8901036533191
ZNF225	3.0742396433179
DNASE1	3.28184246427001
C1orf106	7.93185834158749
PTN	3.89481249109066
RAB6IP1	6.3588042329724
HECA	6.07336068128956
RAE1	8.65785584009894
TNIK	3.75571329208216
RNF122	4.3668593838612
ACTN3	3.40308524923659
SLC22A18AS	3.53990306357622
CCNA1	7.16674448178066
ELP4	5.41540459253544
FAM65A	6.00963114174774
IL26	3.18146834086652
RYK	6.52521610860451
QARS	9.76684055567806
RPL10A	12.2448457710859
LRP3	6.56944574623546
OR2S2	3.22039117054703
BID	7.92717030806473
IRS4	3.69337613991945
MACF1	6.72072908021752
CXCL14	3.13707744417687
SEC24D	4.38885396057834
LOC374395	3.90228300791751
TGFB2	3.28781071615291
CHRNE	5.06128762646903
MDFIC	4.33706801473443
HSPB8	5.44955056918224
PRDM14	3.38362836271021
MNAT1	6.41447195248375
ADD3	9.25508823277249
MBNL2	4.56185369470371
KLK6	7.9856180477459
ATP6V0D1	8.7992917018705
MTA2	3.33851129749652
TMEM111	8.38290142299327
KIAA1279	8.0325199859916
LZTR1	5.4418796104056
RAP1A	8.31018644870345
AXIN1	5.00745096457447
POLR1C	6.9513781926741
TRIO	5.08479379295972
NUBP2	5.45398507272005
ID3	6.58250357692598
TM9SF1	7.79819252909714
POU4F2	3.21918728376278
ZNF473	4.6511303253222
IQCK	6.17487479854252
MTM1	5.00614901565942
GPR107	5.14648166673745
CAPN3	3.15268807529145
FLJ14154	6.49913871877174
RECQL	5.85596998283102
AP1G1	6.47515007156165
CTNNBL1	6.31168596148952
ENPP4	5.7953447074258
PADI3	3.32781603160944
ECHDC1	6.37001686158893
RNF170	5.95898460758921
SMARCC1	7.40397367589199
C16orf7	3.9533810376474
CG018	3.75508602018096
GNAI3	7.60955988414263
KCNE1	3.86972486104686
POLG2	5.14945331415477
CD4	4.69725627568471
EBI2	4.26798936377651
IRF1	5.29006442106579
TPD52L2	7.5250547705232
PTPRE	4.41790040371624
PTK2B	3.31641578365476
SDHB	7.16532857849705
SOX4	7.372187686875
TSPAN3	9.278829420603
RHOF	5.25410636255465
SH2D1A	3.15318847830068
PTPLAD1	7.40426805049757
DUSP22	6.54733737505535
USP20	4.57182611732173
CALB1	4.5019118779992
DERA	9.20839735902707
TMEM118	6.5361341923698
MCRS1	6.43598684315477
C18orf8	5.88726952381747
FLJ10241	7.97187170611832
GINS3	5.51024914367648
C19orf53	10.4395348007590
TPP2	6.6000999471778
GJA12	3.55216835103398
PKD1	3.5533984456664
ST6GALNAC5	7.5520069493248
JAM3	5.79300053911416
CHSY1	7.70937708939006
LAPTM4A	11.3726114975314
TRPM8	3.53717217975012
MYOM1	3.72723641152312
PHKG2	5.4781468669136
EXT2	7.08218624497352
MOBKL1B	9.49577282350786
DIAPH2	4.71640251268705
DOLK	6.18747501284286
TUBAL3	3.71060372456498
CRYZL1	6.86517925722096
CLN8	3.71768102451412
PTPN12	5.55912101355715
ABL2	3.45633022325047
ACVRL1	3.40239615665361
C14orf156	8.79659398210839
CRY2	4.44691189963427
PTPRZ1	2.94564690254907
LAMP1	7.55914482572996
PNPLA4	6.42258850918926
FCGR2B	6.17420095008678
DIP2C	5.15987995753334
RXRA	5.18752651147146
MAP3K5	4.04165831619943
PDLIM7	4.37370207134651
ALKBH1	6.64966788335626
ARL14	2.85006739065695
SNIP1	4.61031488942042
CLDN11	3.57210852278723
TIMP3	4.51861654060649
CIB2	4.99890887351662
HRK	3.61383239562039
MXRA8	5.44270284239761
RGS3	5.4477276003276
SPAG16	6.77579833373894
C4orf31	4.17888409842572
FAM5B	3.37328628192083
ABHD4	6.24903429499716
ARHGEF12	5.44327214690993
CCR9	3.37853273727698
NFATC1	3.35354530738343
RAC2	4.60213486227473
GLUD2	3.42732908659965
SEPT10	6.85437962310472
UAP1L1	5.02116908821895
RPP40	7.15084026299879
SLC18A3	3.74125279906075
YOD1	3.70604117936732
RALY	7.61606563752962
TBX5	3.58785406903845
NAPG	4.47620825682259
C14orf45	5.70666663781583
RHD	3.32083263115559
HMOX2	4.88969389373418
DBNDD2	7.94799446430067
YIPF4	4.58445575084362
ZBTB22	4.84340335913117
THAP10	6.01065512503004
ANKRD10	4.72494833865077
PLCG1	5.03783865417395
TAGLN2	8.669893155091
SLC16A7	3.04270941551155
HTR2C	2.96011473722569
TSGA14	3.94643228699459
MDH1	10.7791641705118
ITGB4	3.4539740241557
DCBLD2	3.97744650228402
C5orf28	7.4073853824123
YTHDF3	7.1476039908222
FMO4	3.85503050587300
THYN1	8.71798144637381
OTOR	3.1960050140388
PGRMC2	6.53126139117773
DRD5	3.17113082191436
TMEM30B	7.0896029025739
PAQR6	3.52698510216463
UBE2I	6.26014225764089
TBC1D5	4.81516240813327
C8orf70	6.40689176269634
HRH4	3.14119473607479
ANGPTL3	3.36574120032608
MYO6	6.55059250456879
GLRX2	7.53832465016667
ATP11A	3.67955172304849
MUC16	6.89463340925164
SLC25A5	11.8011463739633
MYO1C	6.02062581047888
RBM23	8.22687870657298
FAM89B	7.79217645828179
FAS	4.19081755116492
KIFAP3	6.65257958000375
NGFB	3.50247007126509
C1orf63	4.95836420321619
PERLD1	4.50313641469692
GLRA2	4.82883010263174
BTN3A2	3.92400274910733
C17orf59	3.44183643598690
HSPBAP1	6.7250410466468
CSTF3	7.13199194074839
PRKCI	6.68809596427179
OSMR	3.79286296027915
SOD3	4.2633101823187
ZNF574	5.73497758468016
CYSLTR2	3.66513072983362
RPL12	12.5726033221321
WIZ	4.65527718075113
ALDH4A1	3.9745096441863
CRYAB	4.97116462161455
RNF17	3.46859421448244
NEIL3	5.06086543607505
COPA	6.54047950659044
KIF11	8.0063127225095
SLC26A3	2.87542043111078
SKP2	6.48714658644418
ZNF175	4.97084288959032
PARVA	7.03057756306025
JAKMIP2	2.98018735328794
C8orf4	5.34652604189296
PTHLH	3.11937336491112
RNF34	8.29856521261876
PKLR	3.19906062145948
PCDHB17	3.35513786629241
CD36	3.84414419003635
CCT2	9.79283814307523
PRKG2	4.13883721104647
ARF4	10.2032161009900
SIKE	4.18738666047346
ANAPC13	10.3646984182792
MBTPS1	5.60670634219562
SLCO3A1	5.38095522529962
ZNF692	4.7910588286987
GPSN2	8.48722866933949
NCF2	4.68128056178457
SH3GLB1	7.94746420582733
SLC12A6	3.59604560703940
MRPL48	9.30602663388468
HMGN3	10.6718765117692
SUPT5H	6.19741124129875
XRCC6	9.36294562150284
SOS2	4.1595390905816
PAX9	2.96288444695393
CCDC99	6.3799007857208
NNAT	4.13767193183983
USP16	7.753652775485
C20orf42	3.55272314897715
LARS	6.13047582778484
SCML2	5.1433343196037
BCL9	6.29446902811652
ABO	3.19369679836534
TRAF3	4.40847642704465
LETM1	3.81030558177746
PLXNB1	5.38884502879479
NIPSNAP1	8.30502245958639
USP10	6.36363122328668
F9	2.97475565365422
CNGB3	4.06468619788905
LIPE	3.42260031399575
C12orf52	6.45274145258554
PI4K2A	5.02444424945882
KIAA0515	6.48501398517537
MED8	6.5478059190781
TEX261	6.34177818078514
STAT4	3.25224183959165
LY86	5.97135611768616
WDR32	6.40971540865246
FLJ13611	5.04477414053847
SNRPA	8.42298558525269
ZMYND8	7.94982777917268
GATAD2A	7.86701153273658
PDXK	7.50292756310438
PTGES3	11.1127425372820
C7orf42	8.79960386133103
TAP1	6.56017479286251
CYP11B2	3.1106711166476
ETS2	6.05772472419017
C6orf166	3.96271282494754
PRMT2	5.59252695498688
PRDX1	10.7866583939516
FGB	3.34938585164834
INTS8	7.91441907631945
COX17	8.80286016311683
C16orf33	8.92251145258055
EPHA5	3.13223675621679
PIWIL1	3.00372000010330
FOLR1	8.62207271563363
FREQ	5.7612251481916
KIAA0082	6.4657763766967
TSGA10	3.18251316987472
TMCC2	4.17170243599185
TCF12	8.03052166118551
FAM130A2	3.69465119732326
MYOT	3.18477185173905
HAL	3.09933641215703
POU4F1	3.09091729354347
SNRPF	9.2489049127057
BCL2L2	4.85153832271186
CUGBP2	4.3771112166877
EMG1	8.72225001893823
PRRG4	4.84677594382802
HIRA	6.49338322066901
MERTK	4.58980976271742
BAG1	7.87500469754383
MYNN	6.48878196507434
CORO2B	3.99607595756594
ALOX15	3.16610437804026
TBXA2R	3.62236869368064
RNF144A	6.53391296469709
MARCH5	7.31868939988956
CST1	8.33636980570681
NUPR1	5.74571155591257
DULLARD	5.77941137980448
DCLRE1B	5.1780099491489
ITGA8	3.40035765444478
CCL7	3.22644262219954
TP73	3.29633078057226
PRKCD	6.187596431887
NDUFB4	11.5829852951170
DSC2	6.09259553621433
RBMS2	4.08910258306906
GRIK4	3.45914741276698
TMPRSS6	4.15389168810932
GLB1L	4.7022606320937
COL4A3	3.12329701936271
PUS1	6.06080459486537
MYO10	6.60068153101909
PEX1	5.77482324618183
OLFM1	4.27544096411319
RBM19	3.97884938576359
RET	3.40343324793282
TAPBP	5.75062961012362
RUNX1	3.58103066922608
IL1RL1	3.50944509208787
ALX3	3.93423013926358
MID1	7.15655993053535
C14orf138	6.78029114928466
GPR64	7.83996311168838
SNX10	6.28491190562138
MYO16	3.51239784492540
DBF4	7.76072563170407
POGK	8.27829517627154
MAPK9	5.64083637322516
RIPK2	5.61291201812933
LRRC31	3.39126745524841
C8orf79	3.76091938993903
CLDN7	7.21910661461365
EFNB3	4.92222624022913
GLP1R	3.39100582757652
CSTF2T	6.09694094391417
TRIM37	7.54259372084817
GRHL2	7.01229000997661
IREB2	4.23088694279134
GRSF1	5.9600977639726
CNR1	3.18874532934826
ABCC4	7.52313310218689
DLG3	5.16166288450014
ZFP36L2	5.28390874253238
VGLL1	3.26769739484663
IL1F7	2.96368105277097
NR2E1	2.74088072470780
MS4A6A	7.01518430400403
FTL	9.92085401915936
DYRK2	6.76328988160732
PCLO	4.7794972468128
ARIH2	5.56119318518943
PCNX	3.33607050872153
ANXA9	3.53199414641835
SRR	5.77594267188161
SCNN1D	3.01264431490299
NOL3	4.22665002490311
IFITM2	8.85498020702343
ARNTL2	6.30306275314343
MRPS18A	7.0820614709689
ASPH	4.1913808171357
PVRIG	3.70963560324524
CPA2	3.44819685751985
LEPR	3.36338111264786
SH3BGRL	8.04932643766806
C16orf42	4.19025074903321
C9orf6	7.07840753764683
ERN2	5.6624276026329
SYNGR2	8.23267635955746
CDKN2D	3.2833030332352
PITPNA	7.22283439817924
PRPF4B	6.27921665241546
NRBP1	5.43595976474224
SLC43A3	6.30176284756352
SLC25A22	4.16448714644488
ILK	7.6343363605429
SLC22A8	3.62877880945038
SEC14L3	2.96125679045289
MRPS7	7.46138177149507
SLC22A1	3.23211054158942
BTN2A3	3.9543149846305
RASA4	3.9730999916264
PITX2	2.89202791963527
CCNL2	5.59753441582004
GJA4	5.67129323856729
FABP3	5.77956307138539
MYBPC3	3.81770887061815
LOC728215	3.33504122707379
TRPV2	4.03739630565855
NIBP	4.80621958650188
CDADC1	3.49565463269645
ZFHX4	4.23887059813301
TFPT	6.32617764396575
TSPYL2	5.11130396830021
EIF2S3	6.85643493253944
ABTB2	4.5108202951736
SOX30	3.00031589754210
VBP1	10.0122274263882
DKFZP564O0523	4.46131731683994
MORC3	6.27528223897646
BHMT2	3.40080466565042
FZD7	6.95609445973193
CDH18	3.67380550668693
CHL1	6.29782544986433
PMS2CL	4.55541413230961
TBC1D2B	5.23916437915151
FA2H	5.34773030140787
TTLL7	3.66698752308013
SPOCK3	3.8766383451082
SLC13A2	3.38860148503427
AIM1	5.32101863920771
GSN	6.36523739437787
EGR2	4.12693569744707
SMARCA5	5.67297277690046
GARNL4	5.74073108589755
WWC1	6.11792174395875
PLEKHG3	4.38847549345899
PLS1	7.6383906151638
DGKZ	4.65763759363292
EFNA1	7.20832159204848
ANK2	3.28030366263618
PAGE4	2.95187892015114
SH3GL3	3.14773486660300
SENP6	5.2875328768319
AKR7A2	7.48337777185321
FKBP10	4.95850704994398
RIF1	5.8962051665087
PRLH	3.07381632466404
VLDLR	6.53205135680836
VEGFC	4.33148884951661
LARP1	7.60606729903392
SRBD1	4.61824377809242
DBT	5.1118270477172
ITGB6	3.27659002807811
CGGBP1	4.94743120869614
SLC1A2	3.40288637372645
INVS	3.75754708585404
MPO	3.35771159569077
ZBTB16	3.34952029772067
TADA3L	4.88658698160757
MOBKL3	8.47819378330756
PDGFB	3.69212965359931
CUTL2	2.97454386573118
RFX1	3.05602690498738
KLK2	3.29470249201107
VIM	10.5767231772535
REG1B	3.04096724345891
SUMO3	9.29000618719568
UQCRB	7.19380070385665
MLL4	3.97679047067440
LGALS3BP	7.95473332888863
DKFZP564O0823	3.37221346449580
MRFAP1L1	6.8265998841861
SPR	6.57521064726734
HOXA10	3.64452151288722
NGB	3.08570017694674
LZTS1	3.35882595926112
ABCE1	6.81256522479116
ARHGEF3	8.94722812595193
ChGn	3.76837486265999
CSNK1G2	5.76976945556012
SUPT3H	5.63522302283714
GABRB2	3.93113488411793
MGC72080	7.75073826257295
SLIT3	5.02863066671897
CD27	3.72635798034007
EGLN1	6.4398393788345
PEX13	5.59951631272464
MAN1C1	5.83424158691338
RWDD3	5.76257871721763
GRIN2B	3.25027586173938
HSPA6	4.00799341027101
ATP6AP1	8.86234450437577
NR1H2	4.07478743682924
PDK2	5.31498961654476
PHC2	6.95070085367193
LIN7A	3.16153880173239
SLC38A2	9.83335396685152
FAM83E	3.28128188059336
SPHK1	3.96516847187152
TRIM26	6.19195666065001
C18orf24	4.37536416434886
C15orf29	5.963442143667
ADAM9	7.16511661761244
RUVBL1	8.15767197788054
TMUB2	4.08417370001293
APAF1	3.46555681461624
GPR176	3.94252282759766
MYH11	4.55684081237897
NEK1	4.01952608529181
MPP2	4.08495140946887
TNK2	3.69917803105788
C12orf24	5.45517430737504
MATN3	3.37320143659937
ZNF289	5.7443728599775
AGK	6.74412809505926
IFNGR2	8.47982342765655
NDUFA4	10.7708136846871
ITPR1	4.2258700889195
PKP4	7.3266368543638
DUSP1	6.4433761156054
DDAH2	8.20682881143065
ATXN3	5.13036725977191
TRIM27	7.6480639253417
LUZP4	3.99528833102094
SETD6	5.32142045038558
CDC42EP2	4.3857772386947
P2RY2	4.1485536962288
SLC45A2	3.05477155917116
RABGAP1	7.80266594259968
CHP	5.984082106418
GPRC5A	4.21878906529445
SOX17	9.42764571418422
PAK3	3.53603563070653
ZNF259	6.45496629970325
LOC63920	5.53397057416827
TGFBR1	3.23495772788473
GBP2	4.88508022829214
MRC2	5.63257526616705
CDC42	6.35572209012966
AOF2	6.93290118422226
LRPPRC	9.12190782159401
CD97	4.7152188272828
SETD5	7.19313940037142
NINJ2	5.38608350865514
PTER	6.51662243783797
POMGNT1	6.28058686195054
RRS1	7.19708242906035
HRB	5.77108893439631
SNX2	7.12808528478919
ECGF1	3.60306576187167
ATP1B2	3.60502515445848
RBX1	8.99628202187741
LOC400506	5.35058583903464
COL4A3BP	6.28525827543224
C6orf97	4.00456201457778
GRHPR	8.45977316701865
TSNAX	8.59248144612259
TAS2R1	3.69603288449121
SEMA7A	3.21532191863263
ZBTB7A	3.66783724561859
ATM	5.10108154235129
TIE1	3.61253524384593
PCID2	7.46875664770595
HIST1H3G	5.12418269661753
EDF1	9.18778533597746
GTF2H4	5.47106291537972
NEUROD1	3.29657696580626
LRRC15	3.39531839410052
TFF2	4.02906829438161
PARP2	7.33794822701755
WDR60	4.95702665236442
IFNA5	3.48259195630784
ZNF134	5.527490727321
GSDML	3.56466121232022
SMEK1	5.68217496697588
PCGF2	5.84376419159007
CYP2A13	3.50484031947876
TNS1	5.01083573245878
MDM1	5.03069592644734
KCNH6	3.22452799464274
SMPX	4.39051208101408
CD9	10.6136961803498
SRGN	8.74049177562598
ALDH7A1	7.22161691515093
EIF3F	9.90976291742337
VDAC3	8.22849974896079
CASP7	7.50096389970753
KCNJ10	3.00484846183623
EDEM2	7.2198329176498
CCNJL	3.56400792018962
CAMK1G	3.62749826122955
AATF	7.440862959395
CDC20	9.37371388481247
E2F5	4.53788665874868
ACSL5	5.38662113353798
FTSJ3	5.6970491075242
PRUNE2	7.66051618366266
LYPLA2	6.27066974385452
C19orf56	9.36726062989517
FAM30A	3.79064947364362
SMAD4	6.81660050334289
AFM	2.88107828997454
ACPP	5.55307273447791
G0S2	5.92747814574751
FCHSD2	6.60803006931059
SLC4A7	4.19587123776672
RRP1B	6.7003209658481
STAT6	6.23182440062899
CCDC40	3.52978142124714
GNL1	5.04449267768558
ZNF195	5.80258844427324
GART	5.79274174900593
THOP1	4.3701010959907
PER3	4.55085503041314
TRIAP1	9.24563060464345
SCARB1	5.15513337371581
ADCY8	3.06694730831324
CACNA1F	3.88249099702617
C10orf10	4.66296092133988
SFRS8	5.7311691223491
PBOV1	3.02371324340825
GOLSYN	5.144073631333
PSG1	3.38030185688034
DHX34	4.15457477834031
CAMK2N1	6.59981468462582
FLJ20433	4.15495744568423
GREM1	3.05625964868262
NFIC	4.79600513914825
ITPR2	4.63432018400210
QPCT	7.36774347067428
PRKAG2	5.08995423491951
H2AFZ	10.2541174665700
MLLT3	4.90180213639366
CCNT2	4.35214245913872
PLK4	4.43034139374985
H2AFX	5.70910895590713
MED16	4.7389284377563
PLEKHQ1	5.38204360352484
GOSR1	5.58251873713673
BTG4	3.20406735117666
RPL30	12.1396066199776
PLOD3	6.65874363854487
ZBTB39	5.1106803550296
SHC3	3.55376438745828
HAVCR1	3.21019227413856
DYNC2H1	5.07691979184355
WASF3	6.03012371868942
DRG1	10.3820297465178
SPCS1	10.9937528104809
PRR4	4.35055184885641
KDELR3	6.02823203356083
SRP19	8.7203236988321
GABRA6	2.81363276178977
RNF5	9.45158856731769
MFSD1	8.30716842228586
KRI1	4.65688732402054
LRP10	8.17630769896726
KLHL25	4.70788884013436
PUS7L	5.13476643610437
MGMT	6.7035058980512
BUB1	4.87833629162948
RNF138	8.45073465498065
MYLPF	4.22364042629409
HOXD1	8.95628619375628
DYNLRB1	9.77037968933797
AIF1	5.77662599780078
HCN3	3.27750195200391
CSH1	3.39503644342603
MAP4K5	5.17031599878342
CHODL	7.484173610525
EXOSC8	7.89728517268896
LASP1	8.47138758034487
SLC28A1	3.35861404692251
PLAA	5.7570910691719
KRT6A	3.24651997275442
MYO7B	3.67599255596247
SEH1L	6.7013901251156
MTNR1A	3.43540320987343
TSPAN5	4.39804952018414
MCL1	6.18844472087881
EHBP1	6.61977366281186
CDC45L	6.8603681783025
ATAD3A	4.7013245488423
PRNP	7.32859097809413
OSGIN2	3.29027637813046
DARC	3.55254210964603
SHMT1	4.23364468887685
POPDC2	3.01601506363399
CRISP3	2.76063782802206
FBXL8	2.82323728972166
TRIP13	7.41006064702613
C1orf113	4.49441139612968
NEB	3.21729998103287
ASGR1	3.25416764988539
IL6	3.78339305359921
CTGF	7.94552278018516
RAB17	5.54424767236152
JARID1B	7.04521306630057
FBXL2	5.26232801483387
PTBP1	8.51958730584419
PTPN7	4.08669425854140
BRD1	5.44614459147382
STATH	2.66477527020708
CDC7	7.41310893023343
ZNF335	4.6431511363074
SNX7	8.35576348495985
MCCC2	4.99306328433642
CPT2	6.19710238193865
CDC2	9.29018735151734
C5orf23	4.56054193538316
IVD	4.17883122683692
HEATR1	7.77976263072944
HSPC152	11.3524393836796
PSME1	10.0085989089073
STAG3	4.90620378568664
MSL3L1	5.28168345155689
MVP	5.48782826038886
EPOR	4.08788314608525
ZMYM1	5.53550819360244
BCL7C	5.66466005516038
PSTPIP2	3.61416242830034
SF1	6.05838981573330
PNLIPRP2	3.84793170454772
BCAS4	5.24334528845605
TRSPAP1	5.96485059835199
NUP210	4.86957332356994
RAB11B	3.54399656281666
ANP32C	2.86474988958147
ITGB3BP	8.57363262712487
EDG6	3.64711000672095
UBASH3A	3.1354702260073
PPAN	4.79686277348521
YWHAB	10.0056391107643
CUL1	7.61848610116245
CCRK	4.83626363691731
LY6G5C	3.97595053501867
DHX9	6.05385182386852
SLC7A2	3.17705677830187
CLK1	5.49031032879093
NCKAP1	5.68649913796347
TNFAIP1	5.50938190365502
PKN2	7.39098956444069
VDR	4.07625128168775
PODNL1	3.93264432848155
ACE	3.68943627085506
DALRD3	7.33164492660816
PSMA2	9.46537919769738
OPN1SW	3.35322397264358
CCDC131	5.63526753542133
EML2	3.76779438583701
DUSP11	8.82330114859893
DSPP	3.17004836505602
L1CAM	3.81376250384335
NEK11	5.85860559577561
DLL3	4.80752266909641
CREB3L2	7.38745454283527
GFRA3	2.97024793065828
CPA1	3.03138234362832
PPT2	5.23494735223683
FASLG	3.31613165760526
RTN4	10.1396609487541
GNL3L	4.85244140397361
NUDT2	5.34578408440381
GTPBP8	7.55803983045219
CACNA1D	3.88493420673411
PRKAA2	3.80074490669123
CD163	7.21768722278952
CD37	3.43540231962055
NBLA00301	3.1171633550525
DPT	3.35337300439897
RGS5	7.67571502254225
ACTL8	3.68509523562087
PRDM8	3.24379038290033
PRKAR2B	6.32356361679567
OPLAH	4.05128247045836
KRT14	4.07723689557315
MRPL18	8.37965414097434
PACRG	3.05664482564975
ABCG2	4.76909326805925
KREMEN2	5.08649569138176
HNRPUL1	8.39351366387856
FBXO21	9.65606757932092
GRB10	7.19946821623803
CLSTN1	7.42675038396128
TBL1X	4.05324994367343
PCDHA10	3.00409287935784
CHCHD3	9.21967917930335
LMAN2	6.4841774220167
CRKRS	4.64386543553241
INSIG2	5.48064033323834
GPR65	4.1752574506572
STXBP2	5.18246906949522
CMAH	3.8823940669588
ZNF155	3.97685408621348
DFFA	7.47688646737775
FUT1	4.96525198134503
COQ6	4.52634903018161
TSPAN15	5.36859571279917
PRPF4	8.24802164824446
PGK2	3.35442561595325
MS4A1	3.90623406872864
TMEM51	6.71346056534482
ZNF580	5.66882883992337
DDX28	4.39533879284661
BTN1A1	2.93974572033996
EZH1	3.92442163813598
TTC31	6.19074914283604
LSP1	4.60749173909982
PCAF	4.19414950692557
CHP2	3.3926623951081
WDR46	5.44493234710858
ALOX15B	3.51313289055139
CDK9	5.2386897240139
CD59	8.37667137344158
ERP29	9.64217049081062
LRRTM4	2.93749451486555
BCMO1	4.7635004171107
TTR	3.40773467907376
DDIT4	6.46768949849383
MAOB	8.2254623843707
CACNB4	3.35049020589489
PTGDS	8.51509547557501
C3orf63	7.2376947295984
BST2	8.3517256647648
ATP5L	10.8477672532201
CYP1A2	4.01312328957165
ONECUT1	3.0344035417558
NUDT9	6.8303288333675
TMEM149	6.0026677346186
STX1A	5.30338444572316
STX17	4.3841070752223
USP6	3.9988627465562
MRPL3	11.5746779422984
POMP	10.1116370036685
INPP4B	3.30818235574559
GMPPB	6.45879958468399
ALLC	3.68425958021044
BMPR2	5.73879477663252
KLF7	5.5144368013408
EAPP	8.18127678766865
AHSA1	7.71568963237243
GCC1	5.67284019889402
TIMM9	8.73576981932182
CDO1	4.79207843083977
IFI6	8.5026465790702
MGAT2	6.03425609173104
WBP5	10.5821739177992
SLC5A6	7.31790828719582
HIVEP2	4.80898753829519
KIAA0907	8.28697957489456
SUMO2	10.0242721022939
KIAA1822L	3.12178943940574
C11orf67	6.86453152123768
CTSG	3.62202421815940
TXK	4.16240761809326
GRIK1	3.20091401647198
CUL5	6.78933244738555
FRMD1	3.53159932098447
ICAM4	3.13811630848945
NOL12	3.1794424742613
FPGS	5.78765560541066
ANAPC2	4.66875246280079
SNRPA1	7.13828117601937
TAF13	3.42573735150623
KCNJ4	3.42911208756037
HIST1H2BG	5.54571712533935
SLC5A5	3.5013613659016
IL12RB2	3.19198406169903
EIF5	8.32763775009672
SYNC1	3.68222695022558
PALB2	5.43468497880705
UBL3	5.85802862760509
RNASE3	3.51191102366223
PIK3CG	3.16501967577359
BCORL1	5.33555309754234
CD5L	3.22722533414875
ZNF238	4.39670720367653
TRIM49	2.94851445793224
POLR2K	7.4341457525339
C8B	3.22742292896197
PREB	7.63847546643696
OR3A3	3.86403270139756
TUBA8	3.56774189647924
IGLV2-14	3.22195832096071
STIL	6.91105856514578
NME7	8.42326879600046
UBE2C	10.4662481415403
FHOD1	4.90538801503476
CDK2AP1	10.9758968478247
CYP3A7	3.39063356568732
DHPS	6.56679302395543
RPL5	12.1191068792163
TFDP1	7.33068058664937
TRGV5	3.48607822407904
HCCS	6.95658389387283
LHX3	3.56094372573008
GTPBP4	7.46634523946564
TUBGCP2	4.98594622731246
CXorf57	3.40896497137626
SLITRK5	3.49014920240591
IRF2BP1	4.76201557744081
NDST2	5.50180706366499
CD79A	3.68428184209695
CIC	6.11347463806495
IL1R2	5.69311926989942
PPME1	7.3095908417675
PIK3CA	4.87716484925192
TNPO3	6.39905622113755
COLEC10	3.45624172522626
SLC9A6	7.30980133706915
CCDC53	7.5673917858435
DCUN1D1	7.04619428994907
PRAMEF9	3.62265701556028
GK3P	3.36733009319986
CYB5R1	7.80666928545157
TSR2	6.50600969460668
SLC6A5	3.13018357111369
RAB3D	3.24596144459365
ERBB3	8.13303164920124
DAZL	3.10267337307047
DCUN1D4	4.57348354823155
CYP2C18	3.30935172514015
SDC1	7.01759597892292
ATP6V1H	8.11211047561892
SYK	7.19170340214665
IFI44L	6.16451507421481
RPL3L	3.56175384525438
ST20	4.29929551177130
FUT9	2.75956355136648
ACSM1	3.42606981719611
ADMR	3.431443660723
TDG	8.80824974048963
PMP2	2.90127248607565
PLAG1	6.00912844774352
MYCBP2	6.45902005235873
AGPAT2	5.65740459381138
WIPI1	4.67833471366010
SLC12A1	6.22054439023622
ENTPD4	4.97008675188547
BRP44L	7.4362009099896
CYP27A1	5.33393725895227
THAP7	6.59853757389602
XPO1	9.4313060509393
KCNN1	4.01254185163228
C1orf2	7.06403206468154
SLC7A9	3.48670320899684
