Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H11_491220
ADAM30	3.05304937164463
ATOX1	8.47367169133099
KIF26B	3.62333899529207
C17orf70	4.04868342556698
STT3A	6.24666812332522
ZNF225	3.52131695825879
DNASE1	3.22788911607901
C1orf106	7.67185168265485
PTN	7.24872717404114
RAB6IP1	6.29625893361767
HECA	6.70948700024945
RAE1	7.54647543090894
TNIK	3.16657609321980
RNF122	4.45905796139614
ACTN3	3.75694177938386
SLC22A18AS	4.26531300942322
CCNA1	8.50554990838878
ELP4	5.41812077483311
FAM65A	6.0556956726057
IL26	3.43719747879432
RYK	6.85818460821717
QARS	10.0299637024036
RPL10A	12.6817266543028
LRP3	5.76365368951481
OR2S2	3.42933701090351
BID	7.09096977323435
IRS4	3.70125389236029
MACF1	5.80288392129385
CXCL14	3.0513138397101
SEC24D	4.53264937286265
LOC374395	4.20406705258046
TGFB2	3.05210315765334
CHRNE	5.9475411664734
MDFIC	4.42230426647983
HSPB8	6.27795351349386
PRDM14	3.72888966976353
MNAT1	4.58777980495842
ADD3	9.16030923676248
MBNL2	5.22590200032242
KLK6	8.50275885787324
ATP6V0D1	8.0167780290471
MTA2	3.46870258818153
TMEM111	8.20802860880508
KIAA1279	7.0005572881222
LZTR1	5.640721436535
RAP1A	8.75973430707757
AXIN1	5.06862183639037
POLR1C	6.25626038308297
TRIO	4.05633126729686
NUBP2	6.23811809435974
ID3	5.90603216977406
TM9SF1	7.70868335342052
POU4F2	3.17533101425264
ZNF473	4.36286899248212
IQCK	5.40983645213294
MTM1	4.47447413856981
GPR107	4.77275583928342
CAPN3	3.32447668912807
FLJ14154	6.17844997748067
RECQL	6.73254558343861
AP1G1	4.73946553372871
CTNNBL1	6.19721234285068
ENPP4	5.74247494759222
PADI3	3.28579728388119
ECHDC1	5.478285759705
RNF170	4.30855165230111
SMARCC1	6.52316266177562
C16orf7	4.20387190674196
CG018	3.74870869890829
GNAI3	6.93408495833728
KCNE1	3.50934324015161
POLG2	4.93990369052088
CD4	5.52773458604324
EBI2	5.5870179483033
IRF1	6.9633771401393
TPD52L2	7.44217445334417
PTPRE	4.56143059789151
PTK2B	3.70764012272087
SDHB	7.86222293771111
SOX4	5.8750766203323
TSPAN3	8.64141279370859
RHOF	5.67968572576492
SH2D1A	3.36767682639763
PTPLAD1	5.71798332838807
DUSP22	8.25791751496115
USP20	4.2226404481354
CALB1	4.9673323433186
DERA	9.19708963013096
TMEM118	3.81914784263968
MCRS1	5.37705202247026
C18orf8	5.13052406015641
FLJ10241	7.54424106787915
GINS3	4.14617880341175
C19orf53	10.4451877873755
TPP2	5.93164385800707
GJA12	3.99529928760232
PKD1	3.88897572168453
ST6GALNAC5	7.17239393437996
JAM3	5.95490528165211
CHSY1	6.45280955851382
LAPTM4A	10.8204955949078
TRPM8	3.69403294478433
MYOM1	4.44261147973394
PHKG2	5.01878850817392
EXT2	6.95212632972339
MOBKL1B	8.8036966884594
DIAPH2	4.78583038215168
DOLK	4.75905593916017
TUBAL3	4.00961747461476
CRYZL1	5.47646032089874
CLN8	3.76544100265605
PTPN12	5.65425884986672
ABL2	3.82619903683636
ACVRL1	3.70797591268528
C14orf156	8.3865020733456
CRY2	4.71910540813214
PTPRZ1	3.06202010809648
LAMP1	6.89526462931071
PNPLA4	5.39595519581216
FCGR2B	6.0994481431919
DIP2C	4.33525444898646
RXRA	4.67400353547043
MAP3K5	4.32402022519656
PDLIM7	3.88963884807609
ALKBH1	6.30192091815837
ARL14	2.68517545875252
SNIP1	4.17986217712939
CLDN11	3.76562289995319
TIMP3	4.96625838356064
CIB2	5.01000335050093
HRK	3.36838483108254
MXRA8	6.11329037574332
RGS3	4.31267900189425
SPAG16	6.3535410000596
C4orf31	4.56990299510922
FAM5B	3.38180564043598
ABHD4	5.62240086883495
ARHGEF12	5.38257917383296
CCR9	3.56207003088775
NFATC1	3.75224067041101
RAC2	6.12386880194114
GLUD2	3.63436671876684
SEPT10	6.59000538058706
UAP1L1	3.39307643639952
RPP40	7.32199042005378
SLC18A3	3.26485461070210
YOD1	3.05810868428998
RALY	7.38422145767273
TBX5	3.66674497826945
NAPG	4.20639511961455
C14orf45	4.80408364399445
RHD	3.45507281642536
HMOX2	4.87074793422572
DBNDD2	8.3354518283964
YIPF4	4.58677852594889
ZBTB22	4.98060924471751
THAP10	5.71872329249191
ANKRD10	4.63232620022672
PLCG1	4.8548277784393
TAGLN2	8.56646532936767
SLC16A7	3.33094668528427
HTR2C	2.89067767785172
TSGA14	3.92089489684678
MDH1	10.0086472899543
ITGB4	4.25271090281881
DCBLD2	4.2714757089254
C5orf28	5.83313243502361
YTHDF3	7.26687316374537
FMO4	5.14089169660345
THYN1	7.18332749642436
OTOR	3.43784856785507
PGRMC2	6.13077650753219
DRD5	3.45827743491469
TMEM30B	6.69852960554341
PAQR6	5.05209071642785
UBE2I	5.7183122249502
TBC1D5	5.21648018846584
C8orf70	5.7262472681682
HRH4	3.21627531555654
ANGPTL3	3.34202921510398
MYO6	5.57994760912817
GLRX2	7.18174811752835
ATP11A	3.61331320267652
MUC16	10.6345395490385
SLC25A5	11.1870964943741
MYO1C	6.70539013635985
RBM23	7.8753843381099
FAM89B	7.16652460744357
FAS	5.2267129306732
KIFAP3	6.74831356196159
NGFB	3.7196748933677
C1orf63	5.44498389359418
PERLD1	5.73017914761161
GLRA2	4.06536616879844
BTN3A2	6.16952487609664
C17orf59	3.74039336384139
HSPBAP1	6.57574004007439
CSTF3	6.57889228998343
PRKCI	7.42761873449347
OSMR	3.66825775271038
SOD3	3.99265106987426
ZNF574	5.43379107944337
CYSLTR2	3.86913810603638
RPL12	12.7976450030574
WIZ	4.94204148949641
ALDH4A1	4.24518114415332
CRYAB	10.2283899451317
RNF17	3.60807001285499
NEIL3	4.04284214730847
COPA	6.59390317642985
KIF11	4.68459218839123
SLC26A3	3.06831169079546
SKP2	4.37998153751167
ZNF175	4.34004485243905
PARVA	6.5538725234761
JAKMIP2	2.9466799184705
C8orf4	5.09655109727129
PTHLH	3.12101663449158
RNF34	7.22846789496718
PKLR	3.32926791075339
PCDHB17	3.32394012650119
CD36	4.16607464163656
CCT2	8.28545047903277
PRKG2	4.13185397834684
ARF4	10.1216378517672
SIKE	3.93088023960998
ANAPC13	9.93895148330252
MBTPS1	5.45549240826803
SLCO3A1	4.54089767980577
ZNF692	5.14457174086554
GPSN2	8.93445998668764
NCF2	4.52298338014956
SH3GLB1	7.82120214283397
SLC12A6	3.51405749388921
MRPL48	7.6628925971573
HMGN3	9.40516146371755
SUPT5H	6.159744328615
XRCC6	9.51505576141628
SOS2	4.69863578928238
PAX9	3.32252316970202
CCDC99	4.44964426393419
NNAT	4.24763652566144
USP16	7.09769074866316
C20orf42	4.12355768055458
LARS	7.55042446765173
SCML2	5.33272552270693
BCL9	6.24032070632712
ABO	3.6289358509435
TRAF3	3.8676085787204
LETM1	3.71758805150706
PLXNB1	4.39622925693159
NIPSNAP1	7.41363025305765
USP10	5.86159810319472
F9	3.32483854329349
CNGB3	4.28248625831027
LIPE	3.48444125113023
C12orf52	5.61781269420941
PI4K2A	4.29143224077414
KIAA0515	5.78108891862653
MED8	6.09539718377082
TEX261	6.06198336928364
STAT4	3.17711990656381
LY86	6.46319693571547
WDR32	5.79901762967295
FLJ13611	5.02698719809347
SNRPA	7.61489447848979
ZMYND8	8.07979855795788
GATAD2A	8.47809476323542
PDXK	6.31619243793548
PTGES3	10.4407999888386
C7orf42	9.46786123550498
TAP1	6.8816723442843
CYP11B2	3.28518799195131
ETS2	5.0900561925488
C6orf166	3.64667329261268
PRMT2	5.4972749179696
PRDX1	10.1398026935156
FGB	3.27562638183884
INTS8	8.40651164083583
COX17	9.12221835086393
C16orf33	7.44238393371436
EPHA5	3.28328508555386
PIWIL1	3.10871794173285
FOLR1	10.5602515413040
FREQ	4.84343901512141
KIAA0082	5.46284334444645
TSGA10	4.20109535029561
TMCC2	4.23695153560165
TCF12	7.23717946578567
FAM130A2	3.53586126325727
MYOT	3.21405774835193
HAL	7.01777826773119
POU4F1	3.49900924254686
SNRPF	7.16259185919665
BCL2L2	5.38683041885448
CUGBP2	5.05568160760969
EMG1	9.33203463560376
PRRG4	4.51605622501621
HIRA	5.34468180865203
MERTK	3.81704766191935
BAG1	7.25754653460884
MYNN	6.22650700695295
CORO2B	3.68757249909744
ALOX15	2.93727925101574
TBXA2R	3.77906405222501
RNF144A	5.21426204691067
MARCH5	7.00593390812794
CST1	3.37325773514744
NUPR1	7.66868679255177
DULLARD	6.29266412233896
DCLRE1B	4.99157097618864
ITGA8	4.03614795054823
CCL7	4.20090533820927
TP73	3.26503252047555
PRKCD	5.8786306873549
NDUFB4	11.244678127889
DSC2	6.89377024867412
RBMS2	4.00500820304812
GRIK4	3.04073268816241
TMPRSS6	4.59256744412300
GLB1L	3.99023088924931
COL4A3	3.2933467525088
PUS1	5.39630779322459
MYO10	5.53085624704426
PEX1	5.14389370320159
OLFM1	4.51043472329423
RBM19	3.94468034119542
RET	3.57461165791668
TAPBP	6.22573272947762
RUNX1	3.92629907172951
IL1RL1	3.78461877191483
ALX3	3.71312940674851
MID1	6.79467177862606
C14orf138	5.27287805484099
GPR64	9.7220793556594
SNX10	7.27623035157344
MYO16	3.8202180217338
DBF4	6.29099612458503
POGK	7.8878378920307
MAPK9	6.08587957054209
RIPK2	5.80780102521381
LRRC31	3.33283859015606
C8orf79	3.7494904644936
CLDN7	8.7428587378573
EFNB3	4.53084624792436
GLP1R	3.62104319116802
CSTF2T	5.91375519524981
TRIM37	6.61199071552088
GRHL2	5.84576730220939
IREB2	3.74988875643944
GRSF1	5.43514755754728
CNR1	3.37149989212837
ABCC4	7.25203635081452
DLG3	5.04968738297005
ZFP36L2	4.63070683360086
VGLL1	6.10733410511649
IL1F7	3.40840736195403
NR2E1	3.04633985874641
MS4A6A	7.48185411101004
FTL	9.94427658935448
DYRK2	5.24859255282503
PCLO	3.86965577699117
ARIH2	4.64317657442706
PCNX	3.38633353046241
ANXA9	6.0045522424832
SRR	5.23019829461221
SCNN1D	3.3311305736976
NOL3	4.28801004557953
IFITM2	10.5236247657448
ARNTL2	3.73586193781857
MRPS18A	6.18020100873855
ASPH	4.17885857445236
PVRIG	4.2868467846814
CPA2	3.62219317004851
LEPR	3.845570733975
SH3BGRL	8.75658462204143
C16orf42	4.49239710099671
C9orf6	6.63299042840706
ERN2	5.77571184446746
SYNGR2	9.37012704398615
CDKN2D	3.5150756186323
PITPNA	5.9716715088501
PRPF4B	5.1854090215992
NRBP1	4.46157973920312
SLC43A3	5.14662988964492
SLC25A22	4.46685950052464
ILK	7.4745045883537
SLC22A8	3.60043971499471
SEC14L3	3.08708645364976
MRPS7	6.88568939220856
SLC22A1	3.33549258224525
BTN2A3	3.94414796914454
RASA4	4.6486176092016
PITX2	3.17420216945461
CCNL2	3.60359804936255
GJA4	4.87530427404852
FABP3	4.01258788428479
MYBPC3	4.69994612288145
LOC728215	3.97604164128718
TRPV2	3.94158712297216
NIBP	6.23408050294464
CDADC1	3.23864133160518
ZFHX4	4.16251410893998
TFPT	6.30895320188862
TSPYL2	5.3005995962781
EIF2S3	5.45773130339282
ABTB2	4.65663172887017
SOX30	3.2474241500941
VBP1	8.5155660652921
DKFZP564O0523	4.76914544122455
MORC3	5.8654439718215
BHMT2	3.81447411639642
FZD7	6.72002668780521
CDH18	5.0925066620397
CHL1	5.17616492959171
PMS2CL	5.38741956957661
TBC1D2B	5.34387358795448
FA2H	3.56239744414756
TTLL7	3.52675078619811
SPOCK3	3.49642861267115
SLC13A2	3.82396659010567
AIM1	5.68334569019292
GSN	6.30834778006932
EGR2	6.34468329841624
SMARCA5	4.95225548502208
GARNL4	6.08601114407532
WWC1	6.06517763064182
PLEKHG3	4.2162066233288
PLS1	7.64636434958648
DGKZ	4.74431629258074
EFNA1	7.97950273757567
ANK2	4.20480678437731
PAGE4	3.25381503187648
SH3GL3	3.6844934198994
SENP6	4.8892023999817
AKR7A2	7.7636506505639
FKBP10	4.47352702753123
RIF1	4.43152221612288
PRLH	3.47094652933015
VLDLR	4.76879351331762
VEGFC	4.21433957790519
LARP1	7.6509127019669
SRBD1	4.24556286084632
DBT	4.88731052744838
ITGB6	3.2486639181095
CGGBP1	4.94351497993286
SLC1A2	3.65512702158393
INVS	3.43115682067678
MPO	3.52539367914554
ZBTB16	4.21587362693124
TADA3L	5.00669246457085
MOBKL3	7.73222146906172
PDGFB	3.89260608895394
CUTL2	3.10266920868571
RFX1	3.42061523631095
KLK2	3.35507023375941
VIM	10.3983149628854
REG1B	3.46893794980406
SUMO3	8.86736858330047
UQCRB	8.6482604712289
MLL4	3.96253844666832
LGALS3BP	8.42448053573734
DKFZP564O0823	3.64488815678188
MRFAP1L1	6.6125203957993
SPR	7.44174577816393
HOXA10	5.45977679342591
NGB	3.25254373803283
LZTS1	3.39506456250215
ABCE1	6.7326190709825
ARHGEF3	7.32301929039704
ChGn	3.86834311624643
CSNK1G2	5.49406427497336
SUPT3H	5.11583838869203
GABRB2	4.17569984181457
MGC72080	8.48846695304218
SLIT3	4.01207223466074
CD27	4.16748445363969
EGLN1	6.68016891264301
PEX13	3.91641818281943
MAN1C1	5.16300573964101
RWDD3	5.03975175700187
GRIN2B	3.47296706171606
HSPA6	4.16563174192931
ATP6AP1	8.04351463433638
NR1H2	4.7546179100952
PDK2	4.40676203953069
PHC2	6.68102410338336
LIN7A	3.52923214839272
SLC38A2	9.56042030353156
FAM83E	3.84785086678385
SPHK1	3.89711655581273
TRIM26	6.4575473349756
C18orf24	3.51809818766195
C15orf29	4.87854958718745
ADAM9	6.50519164353981
RUVBL1	7.81783610022413
TMUB2	4.70968187423061
APAF1	3.77295604044882
GPR176	3.70320667167501
MYH11	6.03609159317001
NEK1	4.31274671263231
MPP2	4.25499239615013
TNK2	3.58257283022678
C12orf24	5.0255017089832
MATN3	3.17762954708481
ZNF289	6.10423033062231
AGK	6.59790830980301
IFNGR2	7.33094285687493
NDUFA4	11.3804105960070
ITPR1	4.95219824211815
PKP4	6.67726639301547
DUSP1	7.50379020016225
DDAH2	7.06924373078516
ATXN3	4.5839165818177
TRIM27	7.11864155921299
LUZP4	4.13923235152266
SETD6	4.48880280002092
CDC42EP2	4.15906491449891
P2RY2	3.54251366567587
SLC45A2	3.33786957827897
RABGAP1	5.90277632135466
CHP	6.63465209916006
GPRC5A	7.4348313000016
SOX17	8.54234846404444
PAK3	5.57500724045236
ZNF259	5.94542186708402
LOC63920	5.83516866746005
TGFBR1	3.75301348365108
GBP2	7.11927773340235
MRC2	5.55688395223827
CDC42	5.98325354009519
AOF2	6.3146721609536
LRPPRC	8.43114534078642
CD97	6.55502589950445
SETD5	5.89691596286584
NINJ2	7.84236214160023
PTER	7.28004831079786
POMGNT1	6.28047896956701
RRS1	7.01229188573708
HRB	5.27780258312314
SNX2	7.12733773209922
ECGF1	4.62879660537922
ATP1B2	3.79688554172468
RBX1	9.24111280667952
LOC400506	4.77172530494848
COL4A3BP	6.7338550671877
C6orf97	3.76364568693032
GRHPR	8.58781127325568
TSNAX	8.17021573748042
TAS2R1	4.33496555571154
SEMA7A	3.47332487025317
ZBTB7A	3.93566019595809
ATM	3.97291854046088
TIE1	3.43636690432684
PCID2	6.43782533333677
HIST1H3G	4.54031099711663
EDF1	8.41427154323106
GTF2H4	4.41707396970962
NEUROD1	3.53018496181526
LRRC15	3.43969914396115
TFF2	5.11336684984835
PARP2	6.20065334657639
WDR60	5.32241534263742
IFNA5	3.26558371540392
ZNF134	4.42820974269499
GSDML	4.8067538403382
SMEK1	4.37944486962853
PCGF2	4.76866188415026
CYP2A13	3.95044572383111
TNS1	5.87805652728407
MDM1	4.04251555505918
KCNH6	3.30606363693357
SMPX	4.58593777125328
CD9	11.2561669283416
SRGN	9.10683239189342
ALDH7A1	6.67581331724892
EIF3F	10.8140452345655
VDAC3	6.35901772650875
CASP7	6.89753538375707
KCNJ10	3.08953113880336
EDEM2	6.72589449188246
CCNJL	3.74328270020209
CAMK1G	3.81964926820408
AATF	6.76147575465534
CDC20	5.72818200024119
E2F5	4.25714221707011
ACSL5	8.17651954390077
FTSJ3	5.98413827202679
PRUNE2	7.26992437779882
LYPLA2	6.38776992125829
C19orf56	10.1346923412255
FAM30A	4.37001273623914
SMAD4	6.12102612315024
AFM	2.92583781822784
ACPP	7.42546819917353
G0S2	5.92481114472988
FCHSD2	5.34532497287114
SLC4A7	4.11730272940135
RRP1B	5.98786335638907
STAT6	5.95088627725548
CCDC40	3.29312752629012
GNL1	4.93671601841711
ZNF195	5.60897318639476
GART	4.8533997971771
THOP1	3.53411096534831
PER3	4.59219923630181
TRIAP1	7.96144916447763
SCARB1	4.85394426935857
ADCY8	3.12239736866315
CACNA1F	3.89980515064775
C10orf10	7.3507039891385
SFRS8	4.94435783137504
PBOV1	3.21317810393091
GOLSYN	6.74776469484776
PSG1	3.37479580046003
DHX34	3.96523180914075
CAMK2N1	5.37583833681711
FLJ20433	4.09231954061643
GREM1	2.97088623591029
NFIC	5.29856311513248
ITPR2	5.24257040359729
QPCT	6.71318888872657
PRKAG2	6.01600060641612
H2AFZ	8.83345917049014
MLLT3	3.58470026067377
CCNT2	4.36945051372098
PLK4	3.8237700408309
H2AFX	4.84508742974356
MED16	4.33490651565814
PLEKHQ1	5.61527905756088
GOSR1	6.35977274664329
BTG4	3.46676343276005
RPL30	12.7626230168722
PLOD3	7.06426697490391
ZBTB39	4.00641408815012
SHC3	3.43812075204724
HAVCR1	2.86978490689844
DYNC2H1	4.37900705988036
WASF3	5.28139381664678
DRG1	9.8611208020832
SPCS1	10.6917350011179
PRR4	4.14665210623169
KDELR3	8.79135707379184
SRP19	8.55007283023151
GABRA6	2.99779866329417
RNF5	9.26631402474794
MFSD1	9.47931426127866
KRI1	5.70299697554744
LRP10	9.11147829611471
KLHL25	4.52420404123611
PUS7L	5.01631233994779
MGMT	7.16856057223806
BUB1	3.48869555811386
RNF138	7.10640415295579
MYLPF	4.51982206836498
HOXD1	7.78708333456152
DYNLRB1	9.65783240362427
AIF1	6.23111260950139
HCN3	3.33100534071429
CSH1	3.0190595852849
MAP4K5	4.60443660930356
CHODL	7.56209996823515
EXOSC8	6.68417802171091
LASP1	8.76809808473365
SLC28A1	3.62558444591564
PLAA	5.43182224307881
KRT6A	9.93994376306599
MYO7B	3.96852767346319
SEH1L	7.53646315692503
MTNR1A	3.41408891815694
TSPAN5	4.61839143980518
MCL1	6.26416767025133
EHBP1	6.26426676563536
CDC45L	4.30051748840016
ATAD3A	4.5489070219759
PRNP	7.76027742167132
OSGIN2	3.46841137755413
DARC	4.76880966330854
SHMT1	5.50764428550874
POPDC2	3.55175143790084
CRISP3	3.31831896547002
FBXL8	3.0740940853809
TRIP13	5.50475438415269
C1orf113	4.11129982875361
NEB	3.64836471418222
ASGR1	3.38707518233004
IL6	5.05080703491238
CTGF	8.08445174482563
RAB17	5.3404498216062
JARID1B	7.40251807598308
FBXL2	5.41017790830649
PTBP1	7.86468566702899
PTPN7	4.22737856430418
BRD1	5.9288826578754
STATH	3.01579206619272
CDC7	3.84416440399298
ZNF335	4.34433275512509
SNX7	7.32088164818785
MCCC2	4.77900702478973
CPT2	5.59864024774711
CDC2	5.81778048743621
C5orf23	7.56055068128601
IVD	4.52362536391920
HEATR1	7.55007400484785
HSPC152	9.86386393276372
PSME1	10.7983819138528
STAG3	4.73841402703875
MSL3L1	4.88930630164303
MVP	6.45111185772175
EPOR	4.2632796609101
ZMYM1	4.45190280762556
BCL7C	5.77963340117157
PSTPIP2	3.99844908704221
SF1	5.86936707525667
PNLIPRP2	4.00357933063946
BCAS4	4.25481108178646
TRSPAP1	4.89005521215917
NUP210	4.58800315779969
RAB11B	3.99402863230754
ANP32C	2.95231281453603
ITGB3BP	7.40304271897617
EDG6	3.8883734257404
UBASH3A	3.35618112997781
PPAN	6.47001733772058
YWHAB	9.69071076458397
CUL1	6.54284778984832
CCRK	3.8702596328866
LY6G5C	3.83826833184791
DHX9	5.40962516963222
SLC7A2	3.82633948671493
CLK1	4.47445680913755
NCKAP1	5.64862638567314
TNFAIP1	5.40049238473192
PKN2	6.65571599276427
VDR	4.35877700759319
PODNL1	3.85619725118474
ACE	3.94837248992724
DALRD3	6.51496080404123
PSMA2	9.04842600741489
OPN1SW	3.64616216044114
CCDC131	5.14038997411628
EML2	4.31383629376398
DUSP11	8.03296131048113
DSPP	3.38726954308519
L1CAM	3.76017161769889
NEK11	5.97318864995107
DLL3	3.75362299032883
CREB3L2	8.69849272553007
GFRA3	3.41244838635835
CPA1	2.99994272864051
PPT2	4.97963870991925
FASLG	3.53810057814662
RTN4	9.43454627806144
GNL3L	4.39289176325289
NUDT2	6.09523120563898
GTPBP8	7.89338615758683
CACNA1D	4.01420338172879
PRKAA2	4.03557723036729
CD163	6.70579340851175
CD37	3.77748358817622
NBLA00301	3.49107641238506
DPT	3.77087123849252
RGS5	6.52929995498952
ACTL8	3.61029922989098
PRDM8	3.32682897161593
PRKAR2B	5.88530891603207
OPLAH	4.20088708376215
KRT14	3.5215974446486
MRPL18	8.25088894588859
PACRG	3.19532849835833
ABCG2	4.55691060711632
KREMEN2	3.92366651672675
HNRPUL1	8.09804236673319
FBXO21	9.30123270331304
GRB10	6.12307500182862
CLSTN1	7.88960357319437
TBL1X	5.12514399823622
PCDHA10	3.13984671273304
CHCHD3	8.4156744683731
LMAN2	6.58085245781858
CRKRS	4.46013926311029
INSIG2	4.97729625902938
GPR65	4.6282854411548
STXBP2	6.01107963609517
CMAH	3.37342396237949
ZNF155	3.84923843090367
DFFA	6.66179951348723
FUT1	4.2935631390629
COQ6	4.17564411256571
TSPAN15	5.73402455001279
PRPF4	5.97469203302865
PGK2	3.52203226447536
MS4A1	4.09794981014018
TMEM51	5.69007216607526
ZNF580	6.22931391552422
DDX28	3.93132338050169
BTN1A1	2.9763525134167
EZH1	4.1785223147162
TTC31	5.29908809071929
LSP1	5.29545997288563
PCAF	5.79080625106853
CHP2	3.89385993851673
WDR46	5.18018355296105
ALOX15B	3.36298440252758
CDK9	4.3787310299727
CD59	8.9879195484143
ERP29	8.42254975794987
LRRTM4	3.06158264130099
BCMO1	4.44405185597493
TTR	3.65505537650306
DDIT4	8.62466540279562
MAOB	7.61467693538611
CACNB4	3.63482002179728
PTGDS	9.0766135453281
C3orf63	7.12368065334246
BST2	9.1390260485939
ATP5L	10.1945583410897
CYP1A2	4.66518354776028
ONECUT1	3.080945010825
NUDT9	5.843360609121
TMEM149	4.6559230691702
STX1A	4.12201133877739
STX17	3.86077924838061
USP6	4.35401553596023
MRPL3	11.2079687542992
POMP	9.9138491282411
INPP4B	3.86096106690437
GMPPB	6.38967978024863
ALLC	3.92002831445233
BMPR2	4.97382924591305
KLF7	5.37538895720959
EAPP	8.38051668472854
AHSA1	7.8798302875638
GCC1	6.17906913372919
TIMM9	7.87276147694424
CDO1	4.58439071709709
IFI6	8.26394998019126
MGAT2	6.16551643385689
WBP5	9.8382267761359
SLC5A6	6.16870807416123
HIVEP2	4.67468828776819
KIAA0907	7.03652461625165
SUMO2	9.7713776331521
KIAA1822L	3.13200245611274
C11orf67	6.26782510281316
CTSG	3.83665967567957
TXK	3.72227618482765
GRIK1	3.20213787670093
CUL5	5.71967687760775
FRMD1	3.93032009807211
ICAM4	3.08095850647552
NOL12	3.30116472916835
FPGS	4.59473338147398
ANAPC2	4.22624709837349
SNRPA1	5.54505708218658
TAF13	3.19561175751292
KCNJ4	3.47445557131299
HIST1H2BG	4.75389909147589
SLC5A5	4.16553958821199
IL12RB2	3.23759102056043
EIF5	6.81816280645205
SYNC1	4.2312649878332
PALB2	5.00527537011422
UBL3	7.46678745030093
RNASE3	4.02873485976668
PIK3CG	3.32581955594901
BCORL1	5.53417236734844
CD5L	3.5575530978522
ZNF238	4.39422742564969
TRIM49	3.257506971168
POLR2K	7.7688907133451
C8B	3.55434152674554
PREB	7.08785385657169
OR3A3	3.92471221512546
TUBA8	3.76362188151153
IGLV2-14	5.4686788510607
STIL	4.96727050563397
NME7	7.49565804804667
UBE2C	7.35288883055851
FHOD1	4.51680094899842
CDK2AP1	10.2833556031115
CYP3A7	3.42454281309250
DHPS	6.63838100279082
RPL5	12.4476349159601
TFDP1	6.00612007391784
TRGV5	3.33155677656072
HCCS	6.34548186143418
LHX3	3.73539684453132
GTPBP4	6.71076702902164
TUBGCP2	4.61295857385177
CXorf57	3.13903057789241
SLITRK5	3.73782765756901
IRF2BP1	5.08039434566889
NDST2	5.1530175719057
CD79A	4.14945455461975
CIC	5.62464465568215
IL1R2	4.59225707442061
PPME1	6.49843850818249
PIK3CA	5.5977638777474
TNPO3	6.23937170940567
COLEC10	3.81523747464306
SLC9A6	6.86754250383856
CCDC53	7.31428395720812
DCUN1D1	7.79087166108895
PRAMEF9	3.86494461755051
GK3P	3.28386071328986
CYB5R1	7.9949616658944
TSR2	5.92824456066045
SLC6A5	2.96510169605086
RAB3D	3.54356005424206
ERBB3	7.31922598872769
DAZL	3.18656918222835
DCUN1D4	4.36664998219642
CYP2C18	3.64161609047238
SDC1	4.7603754001960
ATP6V1H	7.40466110614995
SYK	6.0557211547198
IFI44L	6.90758157105782
RPL3L	3.81779765933283
ST20	4.14842444640032
FUT9	2.85817730293232
ACSM1	3.48846817890324
ADMR	3.63050354892104
TDG	6.63734514296203
PMP2	2.89598272820658
PLAG1	4.82113887236684
MYCBP2	7.06514245165841
AGPAT2	4.99844831228765
WIPI1	5.60470309031307
SLC12A1	3.51614088850318
ENTPD4	4.57213778983582
BRP44L	7.18775528814018
CYP27A1	6.19451821433444
THAP7	5.63538025020137
