Hybridization REF	TCGA-A8-A096-01A-11R-A00Z-07
RLBP1	-3.1265
CD300C	1.584
SLTM	0.0905
FLJ10404	-0.77425
APOBEC3D	-1.54416666666667
RENBP	1.07666666666667
ATXN7L1	-0.1175
NID1	0.588
TUBGCP3	-0.796625
ITIH5	-0.239117647058823
CCDC110	2.988
C8A	-2.6785
MGC87042	-0.353
HOXC13	1.58275
TFDP2	-0.95675
HCP5	2.7025
POLI	0.6955
UCN	-0.8495
ZNF764	0.058
C8orf45	-0.137
FHL3	-0.55525
SPATA5L1	-0.52925
MMRN2	2.95716666666667
NDST1	0.8105
COL20A1	-0.571666666666667
ZNF248	-0.558666666666667
PELP1	-0.269333333333333
MBL2	-3.89866666666667
RNF41	0.45825
C5orf24	-0.01075
THOC5	-0.507125
SERINC3	0.4805
RP11-151A6.2	0.5095
CDCP2	-0.11925
HIST1H2AA	0.06725
C11orf75	0.854666666666667
FKBP7	0.27725
DDOST	-0.17725
GPNMB	1.89233333333333
TTF2	-1.45483333333333
KCNT1	0.2765
SLC39A14	-0.392
NGRN	0.5161
GPR137B	1.678
MECP2	0.3255
PSMA1	-0.3005
C16orf73	-5.00825
TMEM60	0.1645
CSN3	0.063
NOS1	0.0266666666666666
RAB7L1	0.705666666666667
YBX2	-1.1555
KIAA1166	0.109125
FUBP3	-0.0125
ABCG1	1.9195
ACACA	-0.158833333333333
ARL11	1.5826
ATOH1	-1.029
ODF1	0.231166666666667
CREB3L3	-1.92516666666667
TMEM127	1.33892857142857
DSCAML1	2.058
PLN	3.52266666666667
LYPLA1	0.210833333333333
PRDM9	-1.115
SASP	-0.1455
PLUNC	0.2022
INTU	0.22775
HISPPD1	-0.05475
LNPEP	0.943
YARS2	-0.784
APCDD1L	-1.039
ZCCHC4	-0.4321
FBXO22	-0.416833333333333
TTLL13	-0.859
ZNF669	-0.273666666666667
PTGDR	2.681
DDX27	-0.3665
KIAA0409	-0.211166666666667
GJB6	0.421
ASB8	0.7645
PLP2	-0.184666666666667
MEPE	0.02875
OR10J5	-0.318
KRT222P	3.205
COQ7	0.182166666666667
C1orf101	1.61275
RERG	3.2319
CHMP5	0.598
THAP11	-0.27025
ZNF43	0.272666666666667
ZRANB3	-0.987166666666667
KRT13	1.87625
MRPL19	-0.27225
RBBP9	0.536125
SPATA17	0.901428571428571
BXDC5	0.434166666666667
PAFAH1B1	0.1385
MAGEE1	0.553
OSTF1	0.67425
KIAA0323	0.194833333333333
TXNDC13	-0.454166666666667
CNTN4	1.4095
LCE1B	1.469
UNQ501	0.57275
ZNF154	-0.07375
C3orf64	0.28075
SYT5	-0.1041
PON1	0.115666666666667
FLJ10357	-0.1755
ATP4A	-0.581
GNPDA1	-0.892333333333333
MGAT1	0.953666666666667
C14orf121	0.2025
SLC35B2	-0.295
MIER3	-0.254666666666667
CHEK1	-2.638125
ZNF8	-0.1375
TXNDC1	0.359
CKB	-1.527
RTN3	0.325357142857143
FZD2	-0.927333333333333
PART1	-0.798
PSMB6	-0.22925
PCDHB8	-0.375
PHC3	0.1079
PPP1R8	0.0123333333333333
NOVA2	1.6525
TNFRSF11B	-2.167625
GOLPH3	0.715
UBLCP1	-0.3025
SUHW3	-1.475
TTLL1	1.3065
OPN4	0.092
OR13G1	0.0455
ZPBP2	0.1728
HSD17B11	-0.78225
C9orf50	0.087
DHDDS	0.399928571428571
CTSW	1.702
NEFM	-1.462
MRPL28	-0.666
SYN1	0.802833333333333
PIGV	0.582833333333333
ZIM2	-1.0995
APBB1	1.026
SND1	-0.942
C1orf123	0.363
CHD3	-0.5465
BHLHB8	0.3625
RNASE2	1.58
BCAP31	-0.50325
SLC25A44	0.386
CHD6	-0.3037
PIB5PA	2.15046153846154
SELS	0.77025
LOC541471	0.320875
FAT2	-0.669
ZNF81	0.1085
OR4C16	0.987
FLJ10081	0.0791
LRRC4	1.246
CS	-0.4205
N4BP2	-0.546125
IGFBP7	2.47525
ZNF318	-0.36275
NDNL2	0.5825
ZNF609	0.01125
SIRT4	0.3575
EXOSC10	-0.37175
ECE2	-0.0431666666666667
OVGP1	2.532
GTPBP3	-1.0405
PACS2	0.546
C19orf36	0.466
ARL4C	0.10775
ATG4B	-0.55825
UBQLNL	-0.212
RHOXF2B	-3.6275
PLEKHG2	-0.545
GALR1	-0.7255
AQP4	0.2132
HDAC7A	0.201166666666667
DCUN1D3	0.154
OR8A1	0.581
CCRN4L	0.168125
CBR4	0.820833333333333
KIFC1	-1.8595
SLC7A14	-1.41983333333333
LHX5	-0.4585
TRPC7	0.1375
LPXN	0.3895
SERPINA1	-0.459625
RPS13	-0.3673
BPIL3	-0.058
PRKAA1	-2.16425
FADS2	0.722
ENAH	0.329125
PRO1768	0.303
APBA2BP	-0.05025
LIPH	3.07216666666667
C3orf33	-0.7525
RCC2	-0.345357142857143
ALDH1A2	-3.4867
RNF103	2.462
AHCY	-0.849125
ALG12	0.9365
CCL17	1.85825
ZNF543	1.20566666666667
ESRRG	0.0792
CNGA1	-1.02475
RDH5	-0.901833333333333
OTX1	-0.5617
PTGFR	-1.9758
CDR2	-0.083
SELE	3.957
NLGN2	-1.2035
EXOSC9	-1.05475
ZNF566	-0.0511666666666667
KLRC2	-2.1035
GPR12	0.702
KIAA0196	0.3575
PDRG1	-0.85025
SSR3	-0.504857142857143
MSI1	-0.539
CST9	2.091
CC2D1A	0.085625
PLAGL1	-0.5005
ZNF778	-0.139
RNF2	-0.151
KLF6	1.00833333333333
THBD	3.10433333333333
tcag7.1314	2.06475
NR5A1	-0.4065
ABCD2	0.34975
DNAJC7	-1.87225
CLEC4C	0.3385
TM2D3	0.88225
CCDC4	-0.97
PLAC2	-3.187
DCD	4.6965
FAAH	1.69575
POLA1	-0.664
TM7SF2	-1.04175
FLJ39822	-0.0806666666666667
FLOT2	-0.339125
MAP4K1	-0.0163333333333333
SRP68	-0.276375
C21orf74	-0.243
ARPC5	0.249125
LOC126075	1.905
HECW2	0.926875
ZDHHC4	-0.191
ANKRD42	1.576
PDE9A	-1.181
ABCA8	-1.465
NDUFS2	0.41675
UBR5	-0.2685
BTBD16	-3.63525
LOC554174	0.902
ZNF20	0.4145
KIAA1843	0.804
WDR17	-0.19475
C15orf33	1.3155
RNF113A	-0.21775
CAMKK1	-0.1587
CLCN2	-0.6435
ANXA6	-1.2865
LOC340069	0.385
EMID1	0.696625
DPM3	-0.389916666666667
ELA1	-0.576
SLC25A13	-1.8234
KRT24	0.16125
SMPD1	0.6265
TH	0.083375
COL6A2	1.36764285714286
ANKS1B	0.66825
GPR126	-3.018
ZC3H12A	0.405333333333333
TMEM47	1.79516666666667
C2orf51	-0.748666666666667
C1orf88	3.17666666666667
HSF2BP	-0.3355
AKAP10	0.046
RPAP3	-0.1395
KLHDC8B	0.8435
STOM	1.8302
MUPCDH	-0.255125
C10orf72	-0.479625
PLEKHA3	1.15508333333333
TCP11L1	0.824
CWF19L1	-0.05775
SPEF1	1.46223076923077
YSK4	0.66825
ELN	1.0678
SAMD8	0.8895
MPI	-0.610833333333333
MEPCE	-0.5685
ABCC3	0.026875
NANOGP1	-3.046
KCNK17	0.27575
HLA-DMB	5.12816666666667
RRAGA	0.7945
ANGEL1	-0.65425
RBM32B	0.157
CPN1	-2.09425
MGC52282	-0.7326
HLA-A	2.35341666666667
OR9G4	0.3275
EDNRB	-0.81425
SCD	-0.129857142857143
C14orf80	-0.804166666666667
BAGE2	-0.6525
RABL4	0.916666666666667
RCVRN	0.2035
SHANK1	-0.1685
NLRP7	-2.71375
CD226	1.49125
STAT3	1.26625
SYNJ2	-1.0286
TPCN2	-0.673333333333333
WDR36	-0.86
MBD4	-0.1925
ROBO1	-0.5618
ST3GAL6	-1.8725
SLAMF8	4.14616666666667
ATN1	0.462
GPR141	1.09725
KRT36	0.4215
TPH1	0.217
DDX52	-0.263
ZSCAN29	-0.1045
TRPT1	-0.418166666666667
DPEP3	0.93625
DENND4A	-0.618
TSPAN16	-0.456
PTCHD2	-0.949
LOC145814	-0.807
CAP1	0.512166666666667
EIF5A2	-0.3701
NT5DC3	-1.213
SEPT9	-0.82525
SEZ6L2	1.174
EGFLAM	3.17
VPS11	0.60075
NDUFB5	-0.197
CIDEA	0.686
IER5L	0.301
N6AMT1	0.1365
FAM83C	-0.464
OXR1	0.715083333333333
IRX1	-0.425
DGKB	-0.8734
GCN5L2	-2.1125
MIR16	0.176375
FBXW9	-0.14275
WDR4	-1.76633333333333
PDC	-0.861
VPS33B	-0.65175
HEXB	0.18025
FLJ32214	0.65325
TCEB3	-0.601
CRLF1	-4.53175
ABI3BP	0.182
C8orf22	-4.1755
PYCR1	-0.7785
KIAA1706	0.9135
CDK5R2	0.792
WAS	1.0905
C12orf60	-0.99025
CCBL2	0.18075
MADD	0.2675
C5orf34	-1.52075
WDR42A	0.9998
KLF12	-0.902375
HSPA1A	2.40725
ITM2C	-1.95341666666667
DAPK2	2.85633333333333
LOC442590	-0.0865
SUMF2	-0.345875
CENPA	-2.14176923076923
TMED5	0.11475
CDH6	-0.8382
BRP44	0.601
THG1L	-0.18
GABRA2	-2.70925
C14orf166	0.02425
MYL1	-2.01216666666667
TNFSF18	0.674
PAP2D	-1.54633333333333
PPIB	-0.25425
KLHL4	-0.64725
SFN	0.0441666666666667
CCDC127	0.86525
FRAP1	-0.471
GOLGA5	0.97375
SDCCAG1	-0.045875
MGC21675	-0.388
C10orf95	-0.6735
KIAA1345	0.172166666666667
C1orf163	-0.731
LACE1	-0.116
OR10K2	-0.059
CENPN	-2.36512
TMED2	0.7295
UGT1A6	-0.135
ANG	0.39875
U2AF1	-0.977833333333333
CASC2	0.093
NMT2	-1.038
OSGEPL1	0.2485
DFNB31	-0.834
SLC6A20	-0.188625
DKC1	-1.429
FXYD4	-1.1935
WDR64	-0.1415
MGC5590	0.6925
CREBZF	-0.192333333333333
DAZ1	-0.486
PRPSAP1	-0.276
GCHFR	0.12225
TTC7A	0.203125
LOC196993	1.8565
UBD	3.611
S100A1	0.23675
RPL6	0.205333333333333
DNAJB6	0.4669
NAGS	0.5758
C2orf58	-0.4515
KERA	1.66483333333333
MT1X	-0.521
UBE2B	0.8505
KEAP1	0.542
MST1	-3.439125
OMA1	0.053
ABLIM2	2.2635
BCL2L13	0.0418333333333333
JAZF1	0.298833333333333
TMEM63B	0.562
S100A8	0.459
ARFIP2	1.0245
UROS	0.62225
KHDRBS2	-2.269
POLQ	-2.771125
SOAT1	0.01775
SPAG4	-2.025
MRPS30	2.241
LOC494141	-0.38325
OR2T11	0.367
ORAOV1	-1.127
ZNF184	0.0246666666666667
TCEB3B	0.1112
ADAM21	0.0915
GDPD1	0.243
SPINLW1	0.30025
PRR14	-0.183666666666667
KCTD9	-0.1303
NUDT3	0.54125
KIAA1822	1.196
HIST1H4K	0.79
DFNA5	-1.002
GABPA	0.17525
C14orf44	0.9875
POLB	0.88925
PTAR1	-0.1615
SEC31A	0.7765
TRIM58	-0.31975
TAS2R14	-0.0835
VPS8	0.41
H1F0	1.38333333333333
PRKCB1	-1.70666666666667
UGT2A1	0.5345
TOR1B	-0.4835
LSS	-1.03266666666667
C2orf19	0.485
HNRNPC	0.423642857142857
TMEM100	-2.35816666666667
LOC116349	0.04325
OR51M1	-0.5095
CCDC142	-1.1545
ISG15	1.968125
ZCCHC14	-0.322375
CREBL2	1.586625
TGDS	-1.48425
DC2	0.0805
CACNA2D3	-1.36871428571429
ZNF429	-0.33875
LYPD6	2.16983333333333
SUCLG1	-0.251166666666667
OR51I1	-0.8685
MAGEH1	1.111
PRPF40A	-1.0545
SMR3A	0.6845
SPINK2	-1.75375
THAP2	0.409875
NPY5R	6.2075
IRF4	-2.2235
SPESP1	1.875
OR10S1	0.662
DTD1	-0.708
TUBE1	-0.365
DDX19A	-0.7255
PDPN	-0.1185
TMEM34	0.239416666666667
MGAM	-0.075
COL3A1	5.71961111111111
GFM2	0.0051
OR5A2	0.557
PSG9	-1.67766666666667
ARHGEF11	0.3765
IVNS1ABP	-0.5468125
SIGIRR	0.93625
DUSP19	0.2635
DNAJC14	0.0939
ACSS1	0.725625
IL1RAPL2	0.522
C4orf30	-0.6025
SEPT4	2.38225
LANCL3	-2.622
SPAG17	2.70066666666667
PRDX3	0.31775
HNF1A	-1.632875
P4HA2	-0.5535
RFWD3	-1.34066666666667
MOV10	-0.42925
DNAJA5	0.252642857142857
LOC729440	0.281
LOC200383	0.767125
SMC2	-1.06625
MIXL1	-1.061
TMEM9	0.3125
FAM86A	1.002
ZNF174	0.0692
MYH14	-0.839
CCR8	1.2815
VPS37C	0.813
GPATCH1	-0.195166666666667
B3GNT8	2.308
TBX4	-1.05025
CNR2	0.264
PCDH1	-0.07125
C5orf29	5.5735
OCIAD2	1.353
PLCG2	0.75225
KIAA0247	2.391625
HRH3	0.1837
CAPN13	4.35325
CCR1	0.5797
MGC15523	0.0247777777777778
UVRAG	0.1935
DNAJA2	-0.399833333333333
ITGA2B	-0.934833333333333
CLDN5	3.549125
PTPRN2	1.79271428571429
ZNF512	0.121833333333333
PSAP	1.85885714285714
CCDC140	-0.9395
LRRC55	0.76975
CYP26C1	0.1415
C8orf47	-0.9365
LYN	0.61975
DUSP6	-0.514666666666667
TGFB3	3.4994
ELK1	-0.5742
PCDH11Y	-0.5916
HGD	-1.617
C17orf58	0.167
MYO3A	-0.159
SERPINE2	-3.68416666666667
AARSD1	-1.654875
C14orf73	-3.09975
ADAM33	-0.2245
ZNF491	0.1065
MAPK6	-0.915833333333333
TCN1	-1.13666666666667
SLC24A6	1.056
UBE2R2	-0.02875
H1FNT	0.27675
TATDN2	0.0956666666666667
LILRB1	3.09725
P2RY5	1.5295
NUCB2	0.75575
C2orf37	0.36475
SNX27	0.571333333333333
MTA3	0.366375
FOXO4	0.0934285714285714
ID4	-0.327166666666667
SOX5	-2.68033333333333
PXMP3	0.860875
OR52M1	0.207
SFT2D3	0.214375
INA	-2.89983333333333
MCOLN1	0.65225
NFIX	0.715
CLEC14A	5.39983333333333
HIBCH	0.266333333333333
PLA2G5	2.1455
TIMM10	-0.955166666666667
MED17	0.2282
COL4A4	-0.023
TPP1	0.97
GJA3	-1.14183333333333
TMPRSS5	-1.356
AADACL3	0.221
DNMBP	-0.46225
ENPP5	6.48483333333333
NQO1	-0.8619
ZSCAN2	-0.322
SEC24C	-0.458
GTF2A1L	0.4645
AXIN2	-0.7548
FAM33A	-1.03983333333333
C16orf13	-0.17575
SPNS2	0.8445
TAF1	0.10575
AP1G2	0.031
RBM42	-0.350333333333333
HCN2	0.376166666666667
EFHB	1.41516666666667
RUSC1	0.5595
GRIK5	0.171
USP21	0.01
ATAD3C	0.65675
ORMDL2	0.788125
PRSS7	-2.79725
PSAT1	-5.466
FLJ13195	-0.3975
TBC1D1	-0.208333333333333
IFNG	4.152
OTOS	-0.0174
ZNF773	-0.2655
EMD	-1.2445
RETN	0.38575
CCL8	5.176
APH1A	-0.5475
COX18	-0.4525
GTF2IRD2	0.151
CCDC82	-1.09558333333333
PAFAH2	0.6814
NPEPL1	-1.1286
RP11-114G1.1	0.7545
TP53INP1	1.545625
ZNF300	-2.05766666666667
FOXL2	-3.02325
LARP2	0.243916666666667
LATS1	0.45575
HTR6	-0.4565
SPOCK2	1.2365
RNF144B	3.12483333333333
HTATIP2	0.023125
MGC10334	0.184083333333333
CENTA2	3.37266666666667
FGF2	-2.25325
FXYD7	0.00149999999999999
PHYHIPL	-1.96185714285714
GPR34	6.31875
DDX6	-0.361666666666667
OR10W1	0.041
LHFPL1	-2.0785
ZNF313	-0.4715
VPS28	0.778
AP3M1	0.0877
AKR1CL2	-0.27975
TRAF4	-0.724375
OR2B11	0.3255
C19orf12	-0.1425
AKAP9	0.499833333333333
C1orf62	0.428
SLC20A1	-0.291
FAM112A	-0.44575
LDB2	1.23775
MRPS23	-0.41075
KLK5	-0.342625
SPTB	-0.4416
EFEMP2	1.065
EFNB2	0.967625
PCM1	1.0605
NMNAT3	2.2115
TSG101	0.699
C8orf40	0.601166666666667
NOB1	-1.43625
ABHD3	-0.03575
GTF3C4	-0.14525
PIGN	0.825666666666667
GALNTL1	-1.47775
AEBP1	2.53575
OR9Q1	0.477
ANKRD2	-0.022875
CCL28	-0.8225
TRIM38	1.027
TMCC1	0.740083333333333
SMG5	-0.304
LRRC7	-0.0415
NCAPD2	-1.84166666666667
C6orf153	-0.904
C1orf74	0.0835
OTUD6A	0.061
DCP2	-0.281666666666667
TMEM24	0.151
RPL18	0.0123333333333333
TMEM177	-0.26175
LRRC37A3	-0.041
C1D	-0.4625
LDHC	2.20575
UBE4B	0.286666666666667
NIT1	0.554375
BTN3A3	1.971875
RASD1	1.956
COMMD3	1.27825
SHFM1	-0.99175
BIRC8	0.6665
DUT	-0.83175
C12orf51	-0.25
LRRC59	-0.925833333333333
LY6H	2.25275
WDR22	0.564416666666667
EDEM1	0.5045
ADH1A	0.838
PANX2	0.1157
CYP11B1	0.37275
CDC73	0.53525
GPR172A	-0.2175
GSTM3	0.286461538461538
KCNA5	-0.261375
SERAC1	0.803833333333333
NFATC2	0.2535
ANAPC5	-0.456
C15orf24	0.2465
NFATC2IP	-0.740083333333333
TNRC6C	0.115833333333333
MGC102966	-2.695875
FGD5	1.56333333333333
MED9	-0.2125
RAB13	0.593
C15orf49	-0.235
CRYGS	-0.9706
C12orf53	-1.11788888888889
LOC283693	-0.7285
COX6B2	-0.45675
PHF14	-0.055875
FAM3A	-0.51425
RPL13	-1.0057
PRDX2	-0.3976
FLJ34047	-1.153
PRMT3	-0.41375
KCTD19	-1.9045
TRIM10	-0.7435
MGC26597	0.212833333333333
GCNT4	0.755
GPRASP1	0.50825
CDKN1C	-1.29675
RHBDL2	1.9795
HSPH1	-0.4835
AQP1	2.912
COL17A1	-2.7696
GFAP	0.302875
CDC16	-0.08475
KIAA1614	0.141
C6orf118	-0.209833333333333
ZSWIM5	0.687
FAM83F	3.82375
LYNX1	0.2324375
SYNPR	0.11875
XG	4.032
PRSS16	0.647
KIF13B	2.22407142857143
PCDH9	-2.15585714285714
HIST1H2AH	0.265333333333333
RBM18	-0.547
ZNF626	0.881
HEXIM2	0.937666666666667
ITFG1	-0.291
TUBG2	-0.989
SFRS7	-0.40575
C9orf14	1.918
EXTL1	-1.12425
GBP3	-0.642833333333333
WDR5	-1.69325
RARG	0.241166666666667
MYO7A	0.039625
CECR6	0.18825
C13orf3	-1.88
SFRS18	-1.257875
ACVR1B	0.457833333333333
PSMD1	-0.3682
C7orf31	-0.719333333333333
ILVBL	-1.34575
IFNGR1	1.62375
RNF186	-1.08625
NOL9	-0.61425
MAGEL2	0.296
SLC29A2	-0.15875
NHSL1	-2.047
RBMX	-0.8575
PSORS1C2	0.277875
RAD51L3	-0.00391666666666667
LCN6	0.63
ORAI2	-0.761125
BRUNOL6	0.0214
OR4K5	0.0355
CDC123	-0.481625
MSLN	-2.43416666666667
WWTR1	-0.576166666666667
ZNF700	-0.828666666666667
COBL	0.84
PPP1R16B	0.2675
GAS7	0.2425
MDN1	-1.018625
HAAO	0.263
C9orf68	2.895
TNFAIP2	1.22275
FOXN1	0.5155
hCG_2033311	0.303833333333333
ATP6V0D2	2.18
RPL41	1.02875
SLC38A1	1.325875
ARHGAP6	-0.487416666666667
ADAD2	-0.665
PHF20L1	-0.3078125
MCM3AP	-0.2835
ST3GAL3	-0.613833333333333
SNX1	1.06533333333333
ELF5	-1.032
PARP3	0.801625
RBM8A	-0.8198125
LINGO4	0.4195
ITGA9	0.297166666666667
ZFR	-0.00875000000000001
ACSL6	-0.0442857142857142
FLJ20699	0.8494
DAOA	0.429
FABP4	3.736
KCNB1	-1.6135
CANX	0.4294
SLC25A28	0.141666666666667
ADIPOR2	1.140375
ECHDC2	1.9005
SMA4	0.31425
FRZB	3.38
PABPC1	-0.684
DMRTB1	0.03
APOBEC3G	0.8905
CATSPER2	-0.619666666666667
CUEDC1	1.14366666666667
STARD9	-0.9545
CLDN8	1.14575
LOC23117	-1.32918181818182
E2F6	-0.613166666666667
TMEM126B	-0.3985
DPY19L4	0.59425
GIMAP5	3.00833333333333
NDUFA9	0.063
FAM77C	0.154
CTPS2	0.102
LOC51035	0.253125
WDSOF1	-0.8985
EGLN3	1.22375
PITX3	0.7525
OR52E8	0.267
GRM4	1.768
KLK1	-2.6145
GPM6B	-0.686375
RRAGD	-0.7685
PAGE5	-3.4815
UCHL5	-1.40233333333333
ULK3	-0.678
AIM2	2.489
PNO1	-0.798666666666667
OR2F2	0.6015
GNAT2	-1.05
SIX1	1.614
ST13	0.0956666666666667
ZBTB44	0.184875
TIMP2	0.313
ZMAT4	-2.74725
GTF2IRD1	-0.341833333333333
ZNF19	0.442
ZNF714	-0.41025
RSC1A1	-0.482
C9orf80	0.09225
PSMA8	0.7724
TMEM141	0.2905
COX4I1	-0.875285714285715
CTAGE1	0.145666666666667
DTWD1	-0.079
HSD11B1	1.4735
KRT6B	0.0605
ARID4B	1.26325
LHFPL3	0.1165
WWP2	0.0106666666666667
ZNF326	-0.0453333333333333
RGPD1	-0.567
CTSH	0.920166666666667
FASTKD1	-0.756625
PAF1	0.5459
TTC9C	-0.169
IFT57	0.4255
PRSS36	0.74
IL20RB	-1.6875
ZNF592	0.300833333333333
DCTD	0.0389
CFP	0.57775
MFNG	0.0545
JMJD2B	0.8155
ALDH3B1	-0.648625
THSD4	2.70233333333333
KCNJ5	3.35283333333333
LMNA	0.474
TBCD	-0.2345
ZNF250	-0.0773333333333333
CASQ2	0.808166666666667
PEG10	-4.47675
PRAME	-5.22246666666667
NP	-0.318625
TRIM59	0.9035
ZNF12	-0.493625
XTP3TPA	-0.25925
SIGLEC7	1.3417
PANK4	-0.31275
FAM70A	-0.631666666666667
SNED1	0.37
HIP1	0.2358
RAET1E	-0.3765
AMAC1L2	-0.7255
AHNAK2	-0.102
TOE1	-0.593
RECQL4	-2.1705
SPRYD3	0.77425
DPAGT1	-0.28675
MAGED2	2.4137
ANKRD55	0.0359999999999999
TRPS1	4.66483333333333
DOK7	2.01525
TFPI2	-7.145
GTF2H3	-1.08783333333333
CYP4F11	-1.70875
LHX2	-3.509
ATG16L1	0.323666666666667
ASB12	-0.5395
C1orf116	3.718625
NF2	-0.27815
POM121	-0.9672
PHYHD1	2.4532
TXNDC17	-0.347666666666667
DKFZp779O175	-0.35825
NUP62	0.0124285714285714
MYO18B	1.2715
PRAMEF1	-0.139
TCBA1	1.72985714285714
TMEM168	0.0605
FJX1	-0.635333333333333
CLCF1	0.5535
SEPN1	0.38425
IGSF2	1.2335
NUDCD1	-0.903666666666667
TFF3	3.196
NDFIP1	0.895285714285714
CHCHD4	-0.4955
TNR	0.5905
CUTA	0.108
USP44	-5.16425
DPP10	-0.4534
IWS1	-0.572333333333333
PCGF1	0.54425
SULT1C4	0.1905
NTF5	-1.256
PTPN13	0.33675
SSTR5	0.207
SFRP1	-4.369625
IDH3B	-0.816
SUOX	0.842833333333333
TMCO5	0.28575
GOLT1B	-0.679
MIB1	-0.431785714285714
PCDHGB1	0.028
SUSD1	0.27275
ICAM5	-2.619
PAPOLB	-0.77475
URM1	-0.1503
TMEM106B	0.391666666666667
LRIG2	-0.75925
SLC27A5	-1.3565
CLIC6	5.6162
ZNF420	1.50266666666667
SCN9A	-1.95655555555556
KIAA1909	-0.63925
ELMOD1	-1.811
PRKAG1	0.1515
FAM64A	-1.22788888888889
EEF1G	0.05335
SMAD5	-0.02775
INCENP	-2.52925
WASF2	-0.8295
GARS	-1.4237
CDK10	-0.5998
HLX	0.5835
MDM4	-0.225125
ZNRF1	-1.36635714285714
HHATL	-2.01683333333333
FAM21C	0.6171
HIST2H3C	-0.0595
PFDN2	-0.035875
ZNF200	-0.75375
NDN	-0.071
HBA2	-2.65283333333333
FBLN5	1.2815
PUM1	0.138857142857143
TNNT1	-2.60383333333333
C19orf59	-0.333666666666667
HNRPH2	0.819333333333333
RAB7A	0.315833333333333
PMS2	-0.823375
BIRC3	0.925666666666667
NRSN2	0.34275
OR52K2	0.492666666666667
SPOCK1	0.937714285714286
H2AFY	-0.14725
RXRB	-0.06025
ZNF638	0.0138333333333333
ANKRD45	-0.87725
ACTN4	-0.363
FXC1	0.7005
EIF2B5	0.11875
VPS33A	-0.46675
PINK1	0.591125
FAM106A	-0.0635
SKIP	0.5153125
GAPDHS	-0.21925
MUM1L1	0.63475
PSTPIP1	1.75075
CNTNAP1	-1.5373
CYP26A1	-0.00225000000000001
APOL2	1.1165
TACC2	0.31
COX7A2L	0.264857142857143
HSD17B1	0.11
ARRB2	0.33575
SLC7A6	-0.9494
HSD17B10	-0.71725
RBJ	-0.57875
NUP155	-1.44975
MRPL10	-0.470666666666667
CYCS	-1.51458333333333
CCDC46	-0.324
TECTA	0.684
GNAL	-1.359
LPO	0.386
PEBP4	2.7815
DDX11	-2.09175
C18orf12	0.834
TAF9B	0.485833333333333
IMP4	0.10925
RPA4	-1.012
NDUFS1	-0.651
UPK1A	-1.21966666666667
ARRDC2	0.8095
C18orf20	-0.214
AES	0.314428571428571
CD2BP2	0.323666666666667
C16orf54	-1.1225
UGT2B17	-2.029375
FGFR1	-0.679954545454545
CEACAM6	6.3573
CHRM5	-0.16625
CERK	-0.385
AP3S2	-0.00199999999999998
ANKS4B	-1.11966666666667
CLCNKA	-0.362166666666667
ZNF208	0.377666666666667
HLA-DRB5	4.9745
CARKL	-0.40925
GOT1	-0.522666666666667
CASP6	1.104875
HOXA1	-0.167
RCL1	-0.0345
ZNF181	0.696333333333333
RAB40B	0.729
MRPL38	-0.20025
LRRN2	2.54825
C3orf25	0.348
OR5D14	0.815
OR10AG1	-0.172
BET1L	0.6433
FRY	4.31125
AK3L1	-0.838
CSF3R	1.2665
POLR3K	-0.862666666666667
ATG2B	0.152166666666667
EPS8	-1.20583333333333
DARS	-0.569
C10orf56	0.00633333333333332
DAD1	0.399583333333333
RIOK1	-0.877166666666667
HERC2	-0.4295
HSD11B2	0.0575
FAM96B	-1.0075
MGC13057	-2.03714285714286
BSN	0.5245
CAND1	-0.0823333333333333
HCST	2.36825
ACTR10	0.522
OR8D4	0.3935
NASP	-1.6766
COL9A2	0.120833333333333
LYZL1	-0.1045
GPC5	-2.95675
TBL3	-0.443666666666667
CENTD2	0.6467
OR5AP2	0.485666666666667
TLR1	3.72075
LMO6	-0.2695
ZIC2	-3.542
CPNE5	0.98475
ZMYND15	2.2855
FLJ22374	-0.127
CCDC106	0.67625
PARP16	-0.1305
PDIA3	-0.0005
C14orf126	-0.6305
CECR2	-0.521
SFRS1	-0.746285714285714
FIGLA	0.433
DCP1A	-0.221666666666667
MGC45800	-1.3484
TEKT1	0.56125
C10orf67	-0.407
CLN5	2.164125
NTN2L	0.4175
GLE1L	0.0115
CES2	-0.5329
GNAS	-1.06027777777778
DDX53	-0.9405
TSPAN13	2.28875
MRPL52	-0.3693
SPIRE2	-0.555625
TAS2R39	0.588
SCUBE3	0.5335
UCRC	0.8147
CDKL3	-0.136
KIAA1715	-0.0212
ZNF345	0.65425
RTF1	0.3595
DHRS7	1.004
RIPK4	-3.50816666666667
EXOSC2	-0.945333333333333
MS4A2	2.05125
FGF17	-0.10925
WDR59	-1.03671428571429
EVI2A	0.3705
IL17RC	1.00516666666667
HS3ST1	3.50575
ITGB1BP2	-1.6045
RBPJ	-0.869833333333333
GIMAP1	4.027
INE1	-1.25816666666667
ALDH18A1	0.637875
TPI1	-1.766125
GATA6	-0.709
CABP1	-0.6024
ZNF484	1.4145
DAPK3	0.015
GJB1	-2.95075
PIN1	-0.168125
SLC6A15	-3.03790909090909
CNO	-0.39975
RIN2	3.258625
FRRS1	-0.806
CYorf15B	-5.312
DMRT3	1.195875
ATAD1	-0.09675
OTUD4	0.101111111111111
ATOH8	-1.829
ZSCAN16	0.981375
