Hybridization REF	TCGA-A8-A091-01A-11R-A00Z-07
ZAP70	-3.152
LPP	0.226625
ZNF485	-1.22075
PTPRCAP	-0.36475
IL12RB1	0.4365
ATRX	0.2956
CHST8	-2.689375
C14orf109	1.26125
ARV1	-0.034
NMB	-1.74871428571429
COX5A	-1.19583333333333
EIF6	-1.10875
MPPED2	-0.839333333333333
SEMG1	-1.939
CHRDL1	-0.098
TRAF3IP2	0.4045
WNK2	-0.755875
LILRA4	3.0485
LAMA2	3.68425
PXT1	-0.228
RLBP1	-3.16675
CD300C	0.527
SLTM	0.63625
FLJ10404	-0.6206875
APOBEC3D	-1.25016666666667
RENBP	0.315666666666667
ATXN7L1	0.323625
NID1	-0.02575
TUBGCP3	-0.233625
ITIH5	0.575666666666667
CCDC110	3.79575
C8A	-2.7575
MGC87042	-2.0975
HOXC13	-3.91625
TFDP2	-0.91075
HCP5	0.87175
POLI	0.76975
UCN	0.42
ZNF764	0.699833333333333
C8orf45	-0.107
FHL3	-1.07075
SPATA5L1	-0.596
MMRN2	3.01033333333333
NDST1	0.696166666666667
COL20A1	-0.422833333333333
ZNF248	0.1025
PELP1	-0.5955
MBL2	-2.82683333333333
RNF41	1.54825
C5orf24	0.112
THOC5	-0.353125
SERINC3	0.454333333333333
RP11-151A6.2	-0.0595
CDCP2	0.03875
HIST1H2AA	0.55325
C11orf75	-0.409833333333333
FKBP7	-0.9675
DDOST	-0.5165
GPNMB	0.865833333333333
TTF2	-1.66483333333333
KCNT1	-0.396833333333333
SLC39A14	-1.14875
NGRN	0.7519
GPR137B	1.84875
MECP2	0.489875
PSMA1	-0.436
C16orf73	-4.93075
TMEM60	0.316333333333333
CSN3	-0.1695
NOS1	0.281166666666667
RAB7L1	-1.05766666666667
YBX2	-0.2445
KIAA1166	-1.16675
FUBP3	-0.4255
ABCG1	2.2475
ACACA	-0.743333333333333
ARL11	1.8243
ATOH1	-0.2995
ODF1	0.234833333333333
CREB3L3	-1.96316666666667
TMEM127	1.39942857142857
DSCAML1	-0.03625
PLN	2.818
LYPLA1	0.614583333333333
PRDM9	-1.26775
SASP	0.0915
PLUNC	0.431
INTU	0.58475
HISPPD1	-0.386
LNPEP	-0.558333333333333
YARS2	-0.649166666666667
APCDD1L	-1.825
ZCCHC4	-0.4694
FBXO22	-0.912333333333333
TTLL13	-0.24
ZNF669	-0.690333333333333
PTGDR	1.875
DDX27	0.51675
KIAA0409	-0.396833333333333
GJB6	0.3585
ASB8	0.792
PLP2	0.197333333333333
MEPE	0.45
OR10J5	0.1815
KRT222P	1.28525
COQ7	0.989
C1orf101	0.2875
RERG	3.2424
CHMP5	0.90125
THAP11	0.184125
ZNF43	0.720833333333333
ZRANB3	-0.974166666666667
KRT13	-0.6405
MRPL19	-1.040375
RBBP9	-0.18075
SPATA17	0.142625
BXDC5	0.620333333333333
PAFAH1B1	-0.722416666666667
MAGEE1	1.072
OSTF1	-0.37275
KIAA0323	0.748833333333333
TXNDC13	0.014
CNTN4	3.614
LCE1B	0.1405
UNQ501	1.34475
ZNF154	0.07275
C3orf64	-0.5035
SYT5	-0.00369999999999999
PON1	-0.0401666666666667
FLJ10357	-0.3015
ATP4A	-1.1035
GNPDA1	-0.0208333333333333
MGAT1	0.734333333333333
C14orf121	0.58225
SLC35B2	-0.33
MIER3	0.7635
CHEK1	-3.747875
ZNF8	-0.094
TXNDC1	-0.783666666666667
CKB	-1.7723
RTN3	0.286357142857143
FZD2	-1.7885
PART1	0.481
PSMB6	-0.5015
PCDHB8	-0.9025
PHC3	0.5401
PPP1R8	-1.0415
NOVA2	1.77033333333333
TNFRSF11B	-4.430625
GOLPH3	0.450833333333333
UBLCP1	-0.8
SUHW3	-1.02
TTLL1	1.88575
OPN4	0.3305
OR13G1	0.0355
ZPBP2	0.0135
HSD17B11	-1.654125
C9orf50	2.0055
DHDDS	0.0332857142857143
CTSW	0.8973
NEFM	-2.88383333333333
MRPL28	-0.31975
SYN1	0.345
PIGV	0.8355
ZIM2	0.3705
APBB1	-0.123833333333333
SND1	-0.40525
C1orf123	-0.154166666666667
CHD3	0.4735
BHLHB8	-0.02725
RNASE2	0.568333333333333
BCAP31	0.110625
SLC25A44	0.081
CHD6	0.8985
PIB5PA	3.23984615384615
SELS	0.237625
LOC541471	-1.117875
FAT2	0.2605
ZNF81	0.2295
OR4C16	0.6025
FLJ10081	1.0834
LRRC4	1.5225
CS	-0.953666666666667
N4BP2	0.31025
IGFBP7	2.23725
ZNF318	0.298333333333333
NDNL2	0.143125
ZNF609	0.386875
SIRT4	-0.4475
EXOSC10	-0.4235
ECE2	-0.34275
OVGP1	2.599
GTPBP3	-0.62325
PACS2	0.929
C19orf36	-0.472333333333333
ARL4C	-1.35025
ATG4B	-0.205625
UBQLNL	-0.90675
RHOXF2B	-3.7415
PLEKHG2	-0.649
GALR1	-1.214
AQP4	0.725666666666667
HDAC7A	0.400666666666667
DCUN1D3	0.11
OR8A1	0.1225
CCRN4L	-0.2
CBR4	-0.396666666666667
KIFC1	-2.61966666666667
SLC7A14	-1.21716666666667
LHX5	0.104
TRPC7	-0.249
LPXN	-0.82575
SERPINA1	-2.471375
RPS13	-0.1127
BPIL3	-0.188
PRKAA1	-1.65475
FADS2	-1.1987
ENAH	0.323375
PRO1768	-0.618
APBA2BP	1.191
LIPH	-0.5825
C3orf33	-0.74725
RCC2	-0.620428571428571
ALDH1A2	-3.5661
RNF103	2.16575
AHCY	-0.156625
ALG12	0.521
CCL17	0.634
ZNF543	1.16766666666667
ESRRG	1.6897
CNGA1	-0.54625
RDH5	-0.1565
OTX1	-1.9363
PTGFR	-1.08466666666667
CDR2	0.92375
SELE	7.386
NLGN2	0.0125
EXOSC9	-0.721
ZNF566	0.128166666666667
KLRC2	-4.884
GPR12	0.7545
KIAA0196	1.61
PDRG1	-0.721
SSR3	-1.132
MSI1	-0.7045
CST9	3.644
CC2D1A	0.027
PLAGL1	-0.792833333333333
ZNF778	-1.1775
RNF2	0.084375
KLF6	-0.0175
THBD	1.88383333333333
tcag7.1314	2.40825
NR5A1	-0.059
ABCD2	-0.1235
DNAJC7	-2.514
CLEC4C	0.313
TM2D3	0.9625
CCDC4	-0.914
PLAC2	0.59775
DCD	0.2055
FAAH	1.726125
POLA1	-0.225666666666667
TM7SF2	-0.438125
FLJ39822	0.641166666666667
FLOT2	0.23425
MAP4K1	-0.615333333333333
SRP68	-0.176
C21orf74	-0.0125
ARPC5	-0.282125
LOC126075	1.45375
HECW2	0.664125
ZDHHC4	-0.81375
ANKRD42	0.7791
PDE9A	-0.691333333333333
ABCA8	1.14075
NDUFS2	-0.32525
UBR5	0.063
BTBD16	-3.603
LOC554174	0.0765
ZNF20	0.9445
KIAA1843	0.537
WDR17	0.533
C15orf33	-0.3545
RNF113A	-0.06075
CAMKK1	-0.7871
CLCN2	0.1415
ANXA6	-0.4165
LOC340069	0.176
EMID1	1.95225
DPM3	-0.100916666666667
ELA1	0.583
SLC25A13	-1.1025
KRT24	-0.01375
SMPD1	-0.170666666666667
TH	-0.04775
COL6A2	0.233214285714286
ANKS1B	2.20225
GPR126	-2.8486
ZC3H12A	0.491333333333333
TMEM47	0.1825
C2orf51	-0.4955
C1orf88	0.8995
HSF2BP	1.132
AKAP10	0.742
RPAP3	-0.888
KLHDC8B	1.203625
STOM	0.7497
MUPCDH	-0.059125
C10orf72	-0.22075
PLEKHA3	0.805916666666667
TCP11L1	-1.19075
CWF19L1	-0.2725
SPEF1	1.10761538461538
YSK4	0.14175
ELN	1.5388
SAMD8	0.363
MPI	-0.813166666666667
MEPCE	0.0606
ABCC3	-1.751625
NANOGP1	-3.8185
KCNK17	0.836625
HLA-DMB	4.28333333333333
RRAGA	1.1615
ANGEL1	0.67975
RBM32B	0.417
CPN1	-3.377
MGC52282	-0.4704
HLA-A	0.358833333333333
OR9G4	0.347
EDNRB	-0.92975
SCD	-2.38992857142857
C14orf80	-0.33
BAGE2	-0.029
RABL4	2.33133333333333
RCVRN	0.154
SHANK1	0.1915
NLRP7	-3.3095
CD226	0.705
STAT3	0.21175
SYNJ2	0.4353
TPCN2	0.1915
WDR36	-0.97325
MBD4	-0.25825
ROBO1	-0.5499
ST3GAL6	-2.31475
SLAMF8	2.58033333333333
ATN1	0.288833333333333
GPR141	0.69425
KRT36	-0.0595
TPH1	0.518
DDX52	-0.796
ZSCAN29	-0.428333333333333
TRPT1	0.231333333333333
DPEP3	0.54325
DENND4A	-0.38225
TSPAN16	-0.2725
PTCHD2	0.082
LOC145814	-0.32675
CAP1	0.116
EIF5A2	-1.751
NT5DC3	-1.02875
SEPT9	-0.92
SEZ6L2	1.269875
EGFLAM	2.73425
VPS11	0.5715
NDUFB5	-0.158333333333333
CIDEA	3.34466666666667
IER5L	-0.088
N6AMT1	0.96875
FAM83C	-0.4875
OXR1	1.2535
IRX1	-0.1695
DGKB	-0.450166666666667
GCN5L2	-0.99725
MIR16	1.171125
FBXW9	0.40925
WDR4	-1.85916666666667
PDC	-0.035
VPS33B	-0.27425
HEXB	-0.36025
FLJ32214	0.33225
TCEB3	-1.33075
CRLF1	-4.584
ABI3BP	0.6705
C8orf22	-3.939
PYCR1	-1.196875
KIAA1706	-0.039
CDK5R2	0.41275
WAS	0.1255
C12orf60	-0.806
CCBL2	-0.096125
MADD	0.47975
C5orf34	-2.52075
WDR42A	0.6085
KLF12	0.142
HSPA1A	2.9275
ITM2C	-1.62483333333333
DAPK2	1.14616666666667
LOC442590	1.143
SUMF2	-0.794375
CENPA	-2.42392307692308
TMED5	-0.354625
CDH6	-0.1332
BRP44	0.284125
THG1L	-1.208
GABRA2	-2.04075
C14orf166	-0.1675
MYL1	-1.83183333333333
TNFSF18	-0.2265
PAP2D	-1.27066666666667
PPIB	-0.82175
KLHL4	-0.4085
SFN	-0.2065
CCDC127	0.3315
FRAP1	-0.186
GOLGA5	1.02325
SDCCAG1	0.67125
MGC21675	0.522
C10orf95	-0.7835
KIAA1345	-0.647
C1orf163	-1.014
LACE1	-0.495
OR10K2	1.4715
CENPN	-2.91688
TMED2	-0.03475
UGT1A6	-1.4685
ANG	1.069
U2AF1	-0.6885
CASC2	0.536166666666667
NMT2	-0.913666666666667
OSGEPL1	0.0785
DFNB31	-0.3795
SLC6A20	0.009625
DKC1	-0.99175
FXYD4	-0.7495
WDR64	0.146
MGC5590	0.3945
CREBZF	-0.0776666666666667
DAZ1	-0.54575
PRPSAP1	-0.23925
GCHFR	-0.8445
TTC7A	-1.302375
LOC196993	0.25675
UBD	-1.077
S100A1	-1.23525
RPL6	0.260833333333333
DNAJB6	0.8466
NAGS	0.5671
C2orf58	0.1825
KERA	1.03433333333333
MT1X	-1.1452
UBE2B	0.5749
KEAP1	0.14
MST1	-1.84575
OMA1	1.41
ABLIM2	0.975
BCL2L13	-0.0399166666666667
JAZF1	0.0173333333333333
TMEM63B	0.2835
S100A8	-0.7248
ARFIP2	1.33775
UROS	-0.11825
KHDRBS2	2.222
POLQ	-2.708875
SOAT1	-1.3955
SPAG4	-2.199
MRPS30	-0.853666666666667
LOC494141	-0.7405
OR2T11	0.512
ORAOV1	1.6508
ZNF184	-0.472333333333333
TCEB3B	0.0793333333333334
ADAM21	-0.131
GDPD1	1.62875
SPINLW1	-0.26825
PRR14	0.900833333333333
KCTD9	-1.1231
NUDT3	-0.08725
KIAA1822	0.3356
HIST1H4K	0.9475
DFNA5	-1.33375
GABPA	-0.10375
C14orf44	2.8125
POLB	2.22
PTAR1	-0.59225
SEC31A	0.1785
TRIM58	-1.01825
TAS2R14	-0.1005
VPS8	0.962375
H1F0	1.12816666666667
PRKCB1	-2.6115
UGT2A1	0.9685
TOR1B	-0.09075
LSS	-0.927083333333333
C2orf19	0.5045
HNRNPC	0.334714285714286
TMEM100	-0.67
LOC116349	0.4875
OR51M1	0.12
CCDC142	-0.45725
ISG15	-0.452
ZCCHC14	-0.206375
CREBL2	1.184125
TGDS	-0.95825
DC2	0.208
CACNA2D3	-1.34021428571429
ZNF429	-0.273625
LYPD6	-0.515
SUCLG1	0.3285
OR51I1	-1.103
MAGEH1	2.00975
PRPF40A	-0.609
SMR3A	0.6905
SPINK2	-1.8705
THAP2	1.20625
NPY5R	-0.74425
IRF4	-2.24
SPESP1	-1.85333333333333
OR10S1	0.2615
DTD1	-1.1245
TUBE1	-0.60375
DDX19A	-1.9505
PDPN	-1.8865
TMEM34	0.60525
MGAM	1.174
COL3A1	5.27716666666667
GFM2	-0.2714
OR5A2	0.068
PSG9	-1.35625
ARHGEF11	-0.281333333333333
IVNS1ABP	-0.853
SIGIRR	1.7025
DUSP19	-0.351375
DNAJC14	0.5715
ACSS1	1.581625
IL1RAPL2	2.6075
C4orf30	0.1415
SEPT4	2.62325
LANCL3	-3.075
SPAG17	-0.167833333333333
PRDX3	0.794875
HNF1A	-0.599125
P4HA2	-0.84775
RFWD3	-1.45266666666667
MOV10	-0.6255
DNAJA5	0.717785714285714
LOC729440	0.412
LOC200383	0.430875
SMC2	-1.818
MIXL1	-1.339
TMEM9	0.000499999999999987
FAM86A	1.131
ZNF174	1.2291
MYH14	-0.66225
CCR8	0.1225
VPS37C	1.631
GPATCH1	0.501166666666667
B3GNT8	2.8035
TBX4	-0.45525
CNR2	0.505
PCDH1	1.4275
C5orf29	3.79925
OCIAD2	0.5375
PLCG2	0.75675
KIAA0247	1.931125
HRH3	0.1204
CAPN13	4.67
CCR1	-0.5344
MGC15523	0.361888888888889
UVRAG	0.8965
DNAJA2	-1.1145
ITGA2B	-0.991666666666667
CLDN5	3.3575
PTPRN2	2.92878571428571
ZNF512	-0.352333333333333
PSAP	0.710428571428571
CCDC140	-1.6405
LRRC55	-0.2545
CYP26C1	0.4195
C8orf47	-1.12075
LYN	-0.04125
DUSP6	0.724666666666667
TGFB3	4.3244
ELK1	-0.1794
PCDH11Y	-0.364333333333333
HGD	-2.91775
C17orf58	1.69575
MYO3A	0.427
SERPINE2	-3.90333333333333
AARSD1	-0.450875
C14orf73	0.55325
ADAM33	-0.2525
ZNF491	-0.0965
MAPK6	-1.062
TCN1	0.6195
SLC24A6	0.584
UBE2R2	0.039
H1FNT	0.215
TATDN2	0.2025
LILRB1	1.82425
P2RY5	1.66
NUCB2	1.516
C2orf37	-0.48975
SNX27	0.1485
MTA3	-0.2565
FOXO4	0.56575
ID4	-0.684833333333333
SOX5	-1.61916666666667
PXMP3	1.71775
OR52M1	-0.111
SFT2D3	0.503
INA	-2.869
MCOLN1	1.1365
NFIX	-1.0039
CLEC14A	5.19
HIBCH	-0.017
PLA2G5	0.33625
TIMM10	-0.281833333333333
MED17	-0.159
COL4A4	-1.4035
TPP1	0.686
GJA3	-1.29316666666667
TMPRSS5	-1.19075
AADACL3	0.401
DNMBP	1.34625
ENPP5	4.8335
NQO1	0.1327
ZSCAN2	-0.350625
SEC24C	0.114166666666667
GTF2A1L	-0.2195
AXIN2	1.4994
FAM33A	-1.8195
C16orf13	0.179125
SPNS2	0.92825
TAF1	0.29175
AP1G2	0.631666666666667
RBM42	0.0101666666666667
HCN2	0.507833333333333
EFHB	-0.590666666666667
RUSC1	-0.143333333333333
GRIK5	0.233
USP21	0.226166666666667
ATAD3C	0.9485
ORMDL2	0.819
PRSS7	-3.58975
PSAT1	-5.982
FLJ13195	0.0166666666666667
TBC1D1	0.318
IFNG	2.09025
OTOS	1.1265
ZNF773	0.491666666666667
EMD	-1.33875
RETN	0.23025
CCL8	3.2315
APH1A	-0.35525
COX18	-0.347125
GTF2IRD2	0.42825
CCDC82	-1.88008333333333
PAFAH2	0.5804
NPEPL1	0.3926
RP11-114G1.1	0.2705
TP53INP1	2.235
ZNF300	-1.20366666666667
FOXL2	-3.208
LARP2	0.409
LATS1	0.22725
HTR6	0.2555
SPOCK2	-0.3085
RNF144B	3.54383333333333
HTATIP2	-0.032125
MGC10334	0.3215
CENTA2	2.18466666666667
FGF2	-1.9955
FXYD7	0.33425
PHYHIPL	-2.445625
GPR34	5.4245
DDX6	-0.3775
OR10W1	2.9845
LHFPL1	0.1265
ZNF313	0.964928571428571
VPS28	1.13425
AP3M1	0.2379
AKR1CL2	-1.33375
TRAF4	0.18125
OR2B11	0.3625
C19orf12	0.2395
AKAP9	0.543
C1orf62	0.03275
SLC20A1	-1.6315
FAM112A	0.36375
LDB2	1.05475
MRPS23	-0.84925
KLK5	0.261625
SPTB	-0.5376
EFEMP2	0.28175
EFNB2	1.334875
PCM1	-0.328071428571429
NMNAT3	2.811875
TSG101	1.33766666666667
C8orf40	2.8745
NOB1	-1.37725
ABHD3	1.64275
GTF3C4	-0.193
PIGN	0.755833333333333
GALNTL1	1.6135
AEBP1	1.36
OR9Q1	0.547
ANKRD2	-0.379625
CCL28	-3.0285
TRIM38	0.4635
TMCC1	0.219083333333333
SMG5	-0.21525
LRRC7	-0.6445
NCAPD2	-1.723
C6orf153	-0.95
C1orf74	0.32875
OTUD6A	0.43
DCP2	-0.815833333333333
TMEM24	-0.1055
RPL18	0.109666666666667
TMEM177	-0.664
LRRC37A3	1.0605
C1D	-0.987833333333333
LDHC	-2.986
UBE4B	-0.0955
NIT1	-0.094875
BTN3A3	0.008
RASD1	0.68925
COMMD3	0.8935
SHFM1	-0.278
BIRC8	-0.349
DUT	-0.3805
C12orf51	1.083
LRRC59	-1.18966666666667
LY6H	0.545
WDR22	0.88225
EDEM1	0.0995714285714286
ADH1A	3.162
PANX2	0.7127
CYP11B1	0.289
CDC73	-1.358
GPR172A	0.09125
GSTM3	4.24492307692308
KCNA5	0.428625
SERAC1	0.181833333333333
NFATC2	0.6815
ANAPC5	-0.2978
C15orf24	0.30475
NFATC2IP	-0.136083333333333
TNRC6C	0.853166666666667
MGC102966	-2.1985
FGD5	0.765333333333333
MED9	0.16
RAB13	0.227666666666667
C15orf49	-0.0765
CRYGS	0.0507
C12orf53	0.0117
LOC283693	-0.121
COX6B2	-0.576875
PHF14	-0.5855
FAM3A	-0.13325
RPL13	-0.504
PRDX2	0.2104
FLJ34047	-1.75
PRMT3	-0.50825
KCTD19	-1.7415
TRIM10	-0.3995
MGC26597	-0.388833333333333
GCNT4	-0.034
GPRASP1	0.2995
CDKN1C	0.302166666666667
RHBDL2	0.0054
HSPH1	0.06275
AQP1	3.11725
COL17A1	-0.7885
GFAP	0.28075
CDC16	0.19475
KIAA1614	-0.1165
C6orf118	-0.316833333333333
ZSWIM5	-0.015
FAM83F	3.29675
LYNX1	0.00812499999999998
SYNPR	-0.17575
XG	1.57183333333333
PRSS16	1.885125
KIF13B	1.16407142857143
PCDH9	-1.6545
HIST1H2AH	1.241
RBM18	-0.51975
ZNF626	0.518
HEXIM2	0.738166666666667
ITFG1	-0.1685
TUBG2	-0.8635
SFRS7	0.0171666666666666
C9orf14	-0.2865
EXTL1	1.83
GBP3	-1.88066666666667
WDR5	-1.95925
RARG	0.845833333333333
MYO7A	-0.05575
CECR6	-0.57225
C13orf3	-1.55675
SFRS18	-0.408875
ACVR1B	0.342166666666667
PSMD1	-0.4141
C7orf31	0.00950000000000001
ILVBL	-0.28025
IFNGR1	0.78425
RNF186	0.505
NOL9	-1.2985
MAGEL2	-0.27275
SLC29A2	-0.8065
NHSL1	-1.614
RBMX	-0.6205
PSORS1C2	0.357375
RAD51L3	-0.1315
LCN6	1.17
ORAI2	-0.49325
BRUNOL6	0.4393
OR4K5	-0.0875
CDC123	-0.766625
MSLN	-2.19016666666667
WWTR1	-2.09933333333333
ZNF700	-0.839666666666667
COBL	-0.01225
PPP1R16B	0.338125
GAS7	-0.2365
MDN1	-0.617
HAAO	0.03
C9orf68	-0.05225
TNFAIP2	1.329625
FOXN1	0.527
hCG_2033311	-0.292333333333333
ATP6V0D2	-0.8586
RPL41	0.9585
SLC38A1	1.16675
ARHGAP6	-0.869333333333333
ADAD2	-0.00700000000000001
PHF20L1	0.750625
MCM3AP	0.550166666666667
ST3GAL3	-0.503833333333333
SNX1	0.0848333333333333
ELF5	0.21125
PARP3	0.51725
RBM8A	-0.9955625
LINGO4	-0.146
ITGA9	0.403833333333333
ZFR	0.17
ACSL6	-0.84975
FLJ20699	0.7291
DAOA	-0.081
FABP4	5.31575
KCNB1	-0.75275
CANX	0.157
SLC25A28	-0.0218333333333333
ADIPOR2	-0.70875
ECHDC2	2.256625
SMA4	-0.102
FRZB	3.207125
PABPC1	-0.160666666666667
DMRTB1	-0.12925
APOBEC3G	-0.31775
CATSPER2	-0.1605
CUEDC1	-0.1035
STARD9	-1.47125
CLDN8	4.14425
LOC23117	0.637727272727273
E2F6	-0.548888888888889
TMEM126B	-1.0635
DPY19L4	0.67725
GIMAP5	2.88333333333333
NDUFA9	-0.787166666666667
FAM77C	2.2815
CTPS2	-0.515
LOC51035	-0.007875
WDSOF1	-0.4855
EGLN3	-1.78525
PITX3	0.647166666666667
OR52E8	0.2085
GRM4	0.4775
KLK1	-2.90266666666667
GPM6B	-1.371375
RRAGD	-1.25883333333333
PAGE5	-3.8865
UCHL5	-2.50666666666667
ULK3	-0.222166666666667
AIM2	0.480833333333333
PNO1	-0.98
OR2F2	0.309
GNAT2	-0.6235
SIX1	4.31425
ST13	0.849666666666667
ZBTB44	-0.614375
TIMP2	-0.75675
ZMAT4	2.35425
GTF2IRD1	0.540833333333333
ZNF19	0.643
ZNF714	-0.3645
RSC1A1	-0.3575
C9orf80	0.15825
PSMA8	0.257166666666667
TMEM141	1.10825
COX4I1	-0.715
CTAGE1	0.6915
DTWD1	-0.67375
HSD11B1	2.13075
KRT6B	1.2725
ARID4B	0.691375
LHFPL3	0.07725
WWP2	0.123916666666667
ZNF326	0.330166666666667
RGPD1	-0.191
CTSH	1.19633333333333
FASTKD1	-0.000999999999999959
PAF1	0.8046
TTC9C	-0.3785
IFT57	0.6703
PRSS36	-0.281
IL20RB	-3.548
ZNF592	-0.380166666666667
DCTD	0.1292
CFP	1.003
MFNG	-0.157375
JMJD2B	1.48325
ALDH3B1	-1.090125
THSD4	2.6945
KCNJ5	2.94783333333333
LMNA	-0.6955
TBCD	0.3875
ZNF250	0.976166666666667
CASQ2	0.628833333333333
PEG10	-3.72441666666667
PRAME	-5.3954
NP	0.33225
TRIM59	-0.687333333333333
ZNF12	-0.161375
XTP3TPA	0.76625
SIGLEC7	0.1342
PANK4	-0.0235
FAM70A	-0.717666666666667
SNED1	-0.34925
HIP1	0.6757
RAET1E	-1.67483333333333
AMAC1L2	-0.6045
AHNAK2	-1.42616666666667
TOE1	-0.6925
RECQL4	-0.8565
SPRYD3	0.63725
DPAGT1	-0.94025
MAGED2	3.9788
ANKRD55	-0.45175
TRPS1	5.30758333333333
DOK7	0.33125
TFPI2	-7.34825
GTF2H3	-0.486833333333333
CYP4F11	-0.115875
LHX2	-5.17966666666667
ATG16L1	0.762666666666667
ASB12	0.665
C1orf116	-0.328625
NF2	-0.0582
POM121	-0.4182
PHYHD1	2.211
TXNDC17	-0.941333333333333
DKFZp779O175	0.06175
NUP62	-0.210857142857143
MYO18B	1.02366666666667
PRAMEF1	-0.162
TCBA1	0.701
TMEM168	1.1405
FJX1	0.316833333333333
CLCF1	-1.315
SEPN1	0.376
IGSF2	0.19725
NUDCD1	0.0338333333333333
TFF3	3.229
NDFIP1	1.048
CHCHD4	-0.59675
TNR	0.087
CUTA	0.554333333333333
USP44	-4.173
DPP10	-0.579166666666667
IWS1	-0.746833333333333
PCGF1	0.3975
SULT1C4	0.262
NTF5	-0.60425
PTPN13	1.409
SSTR5	0.8555
SFRP1	-1.474625
IDH3B	-1.064875
SUOX	1.81866666666667
TMCO5	0.5525
GOLT1B	-0.95775
MIB1	0.750142857142857
PCDHGB1	-0.1375
SUSD1	-0.72625
ICAM5	-3.27433333333333
PAPOLB	0.037
URM1	-0.3922
TMEM106B	-0.66
LRIG2	-0.71375
SLC27A5	-0.5025
CLIC6	3.0538
ZNF420	2.18566666666667
SCN9A	-0.9582
KIAA1909	-1.432
ELMOD1	-1.76075
PRKAG1	0.10025
FAM64A	-1.12033333333333
EEF1G	-0.1636
SMAD5	0.18875
INCENP	-2.52225
WASF2	-0.462
GARS	-1.5379
CDK10	-0.4574
HLX	0.416833333333333
MDM4	-1.3025
ZNRF1	-0.385214285714286
HHATL	-1.82733333333333
FAM21C	1.647
HIST2H3C	-0.32325
PFDN2	-0.28525
ZNF200	-0.1645
NDN	-0.82675
HBA2	-2.36833333333333
FBLN5	1.072125
PUM1	0.554
TNNT1	1.913
C19orf59	-0.311833333333333
HNRPH2	1.02966666666667
RAB7A	0.4865
PMS2	-0.533875
BIRC3	-2.1255
NRSN2	0.3345
OR52K2	0.386166666666667
SPOCK1	-0.277357142857143
H2AFY	0.823
RXRB	0.00825
ZNF638	0.038
ANKRD45	-0.173
ACTN4	-0.1045
FXC1	0.50875
EIF2B5	0.4375
VPS33A	-1.274
PINK1	0.63625
FAM106A	-0.478
SKIP	0.7825
GAPDHS	0.11125
MUM1L1	2.0525
PSTPIP1	0.35975
CNTNAP1	-1.5281
CYP26A1	-3.2855
APOL2	-0.0729
TACC2	-0.31875
COX7A2L	0.515357142857143
HSD17B1	0.40125
ARRB2	0.18375
SLC7A6	-1.0191
HSD17B10	-0.16075
RBJ	0.19225
NUP155	-2.16525
MRPL10	-0.646166666666667
CYCS	-1.94391666666667
CCDC46	-0.675
TECTA	0.3585
GNAL	-0.89525
LPO	-0.0595
PEBP4	0.89575
DDX11	-1.702
C18orf12	0.2355
TAF9B	0.757166666666667
IMP4	-0.7905
RPA4	-1.55566666666667
NDUFS1	-0.95
UPK1A	-0.913333333333333
ARRDC2	0.260166666666667
C18orf20	-0.329
AES	0.564928571428571
CD2BP2	-0.127666666666667
C16orf54	0.198
UGT2B17	4.32375
FGFR1	2.8275
CEACAM6	3.4307
CHRM5	0.3185
CERK	-1.52725
AP3S2	0.0235
ANKS4B	-1.0095
CLCNKA	1.00866666666667
ZNF208	0.561
HLA-DRB5	4.038
CARKL	0.00574999999999999
GOT1	-0.696833333333333
CASP6	0.252125
HOXA1	-0.6635
RCL1	-0.5735
ZNF181	1.15
RAB40B	1.484
MRPL38	-0.49825
LRRN2	1.0025
C3orf25	0.73
OR5D14	0.2635
OR10AG1	0.1925
BET1L	0.3628
FRY	5.2135
AK3L1	-0.30425
CSF3R	2.4895
POLR3K	0.807666666666667
ATG2B	0.932833333333333
EPS8	0.222166666666667
DARS	-0.696
C10orf56	0.100166666666667
DAD1	0.276416666666667
RIOK1	-0.9395
HERC2	-0.16425
HSD11B2	0.628333333333333
FAM96B	-0.38275
MGC13057	-1.849
BSN	-0.3555
CAND1	-0.2415
HCST	1.39325
ACTR10	0.669
OR8D4	0.344
NASP	-1.6092
COL9A2	-0.287166666666667
LYZL1	-0.157
GPC5	-1.95125
TBL3	-0.025
CENTD2	0.2405
OR5AP2	0.42425
TLR1	1.5825
LMO6	-0.3075
ZIC2	-4.04075
CPNE5	0.8145
ZMYND15	0.70925
FLJ22374	-1.1725
CCDC106	0.67075
PARP16	-0.14275
PDIA3	-0.067
C14orf126	-0.148
CECR2	-1.0115
SFRS1	-0.343928571428571
FIGLA	0.4655
DCP1A	0.4475
MGC45800	-1.9791
TEKT1	-0.163333333333333
C10orf67	-0.265
CLN5	1.88
NTN2L	0.046
GLE1L	-0.2055
CES2	0.2663
GNAS	0.677722222222222
DDX53	-0.9065
TSPAN13	1.2155
MRPL52	-0.1385
SPIRE2	-0.331375
TAS2R39	0.6725
SCUBE3	0.47175
UCRC	0.893
CDKL3	0.70975
KIAA1715	-0.3544
ZNF345	1.2045
RTF1	0.061875
DHRS7	2.2275
RIPK4	-0.482666666666667
EXOSC2	-1.60516666666667
MS4A2	3.0885
FGF17	0.32325
WDR59	-0.578375
EVI2A	-0.65725
IL17RC	1.25533333333333
HS3ST1	1.568
ITGB1BP2	-2.6005
