Hybridization REF	TCGA-A2-A0T3-01A-21R-A115-07
C8orf53	-0.34375
AMPD3	-0.299333333333333
PIAS1	-0.334
ADCYAP1R1	0.5175
GYLTL1B	0.8245
CDH20	0.815
FBXO7	0.16625
TMEM134	0.110666666666667
FLJ14213	0.253666666666667
ZNF3	0.4975
LRRFIP1	0.574125
CNOT2	0.284833333333333
ABI3	1.7385
ALDH5A1	-0.767166666666667
HNT	2.0251
SERPINA4	-1.8
TK2	0.44425
STMN1	0.165111111111111
GUCA2A	0.464
GALNT10	0.328214285714286
DPP6	-0.85995
C9orf93	-0.014375
PRELID2	-1.379375
STK39	-0.548375
SFTPA1	-2.06125
CKS2	-0.233777777777778
RHO	0.0765
C20orf135	0.156
XKR3	-1.6955
CR1	0.10475
RPS6KA2	-0.152285714285714
C20orf112	0.24575
MRPL22	-0.38525
C4orf23	0.255666666666667
GADD45B	1.062
KLHDC1	1.61133333333333
C2orf48	-1.7065
ZNF287	1.7385
DAAM2	-1.60775
DPPA2	-3.21966666666667
TCTN3	0.393333333333333
DNAJB11	-0.044
FPR1	2.6965
DEFB4	-0.1605
PTCD2	-1.4406
SMOC2	2.59166666666667
CABP7	0.7635
SERPINB11	-0.0345
MAGEF1	0.83375
NDE1	0.4735
ITGA10	1.2575
FSHB	0.3105
ANXA2	1.562625
HORMAD2	0.3955
HLCS	0.875
MCF2L	2.163
FH	-0.284625
TBC1D24	-0.00525
KIAA1505	1.65925
LGALS2	-1.1985
CNBD1	0.0235
SYNPO2L	-1.1175
PTPN23	0.479142857142857
C1orf183	-0.322666666666667
MAGEA8	-2.44875
DGCR8	-1.268875
GSR	-2.77975
PAQR7	0.62075
ZNF676	1.982
CACNA1C	0.5251
SP7	0.4195
PDCD6	0.1075
NRN1L	-1.323
BRI3BP	-0.625833333333333
KIAA1183	0.51425
ASB4	-0.26075
CCL23	1.3201
OBSL1	-1.355
SLC12A7	0.29575
KIAA0240	-0.29675
CD1B	-3.17916666666667
FCGR2A	0.515
MDC1	-1.3705
HTR1A	-0.266166666666667
OCEL1	1.534
ATP11B	0.123875
FBXO34	0.392333333333333
PCDH12	2.8795
RPE	-0.227
C17orf74	-0.1415
CSDC2	-0.108833333333333
PET112L	1.48875
TMBIM1	0.317125
P2RXL1	0.07875
TCHP	-1.008
TRMT1	-0.260166666666667
F2RL2	1.4675
LRRC32	2.5425
IMPG2	0.584
BGLAP	0.7915
LOC493869	-0.541333333333333
MRAS	0.869875
SLC35F5	1.2545
CBWD1	-0.454
AXL	-2.005375
ATP2C2	2.86875
TELO2	-0.0415
PNPLA3	1.2325
PCDHB14	1.5235
CD276	-0.44825
KRT80	-0.5405
DUSP28	0.044
CSNK1E	-0.596416666666667
SRP14	0.907
KCNQ4	-0.1215
KRT72	1.86983333333333
CCDC117	0.822
C6orf89	-0.0768888888888889
TUBB2B	-2.628
RTN4IP1	-1.4475
CR1L	-3.59533333333333
CEND1	-0.170125
C12orf41	-0.261333333333333
RNF31	1.15675
UBN1	0.201
C17orf32	0.443125
SLC5A7	-0.041
GPR92	0.176833333333333
ESAM	2.1163
CTNNA1	0.35075
HRBL	0.4555
CBX4	1.67425
TMEM182	0.617
SH3TC2	-1.436
IL10	0.6985
PXMP4	0.0105
RNF167	0.3053
PAK7	1.66483333333333
ETV3	-0.116
ATPIF1	-1.36766666666667
LOC554207	-2.0245
OR8H1	0.4095
WDFY3	1.477625
DPM1	0.676
GPSM1	-0.305
WDR92	-0.8543
LRP1	-0.239166666666667
ANKH	-0.575125
THUMPD3	-0.78875
POLR1B	-0.24825
OLFM4	4.921
RAD9B	1.064
TSPY2	-2.4495
PAX6	-1.98033333333333
SCG2	-2.9455
SLC17A6	0.31075
FMO3	2.16225
PADI4	0.17625
TUBB4	-0.6329
NLK	-1.04825
POU4F3	-0.7655
SDF4	0.097
ITGBL1	1.031
NETO1	-1.507875
TAP2	-0.1005
ABBA-1	-0.73025
GNAI1	-0.00825000000000001
VPS4B	0.87825
NOPE	-0.2461
GALNT6	1.68966666666667
SESN1	0.217125
GBE1	-2.68233333333333
CLASP1	-0.1755
RASGEF1B	1.548125
ACOT11	-0.389357142857143
AFAP1	1.76725
OR2H2	0.40925
DPY19L2P1	1.00375
DZIP1	-1.89
SEC22C	0.14775
GPR161	0.24025
RNF146	0.14225
WDR74	-0.111375
GALP	-0.2005
PURA	-0.68225
DNPEP	0.28275
RP11-78J21.1	-0.904
ERBB2	1.3715
FANCM	-0.735583333333333
NEO1	0.323333333333333
DDX3Y	-4.4916
RPS3A	0.6705
MXRA7	0.213285714285714
LGALS3	-0.754333333333333
GLT8D1	0.03175
CFL2	-1.53583333333333
UPB1	0.36775
NAP1L5	0.05675
CLDN14	0.20525
DHX38	-0.6065
BTBD1	0.18725
TARS2	-0.649833333333333
ABCF1	-0.1326
FCF1	-0.0658333333333334
LRRC49	0.31275
GUCY1B2	1.1695
C1orf177	-0.222666666666667
SMARCA4	-0.731142857142857
LRP8	-2.863
TAGLN3	-1.075
MRPL14	-1.05175
TTRAP	-0.35875
ZDHHC20	-0.12475
NFE2L3	-1.409
KIAA1377	0.311875
PALMD	0.6422
TMEM43	-0.3155
TTL	-0.91075
STAT5B	-1.14133333333333
SSB	-0.9665
OR10H5	1.164
SLC22A13	-0.784
AKAP3	1.637
TIMM23	-0.208333333333333
OAS2	1.40116666666667
KIAA0423	1.6385
TRIM11	0.4485
GLIS3	0.98775
TMEM50B	0.7635
ARHGEF4	-1.60425
DEGS1	-0.0855454545454545
TBL1XR1	0.00726666666666671
G6PD	-1.71075
SP140	-0.2695
MUC17	-0.0876428571428571
NUDC	-0.2884
DNAJC5B	3.80733333333333
SCARA3	-1.28616666666667
CPA3	4.10366666666667
BCAT2	1.587
MFN1	0.3646
NRG3	-0.342
SNX11	1.509
PLEKHH1	0.496666666666667
GPR177	0.574333333333333
HCFC2	0.42025
TCAP	1.261
MOCOS	-0.5405
C14orf93	0.1345
PRDM10	0.122
SLC16A4	0.157666666666667
SRGAP1	0.684333333333333
VIP	1.015
DUSP27	0.2995
LILRA1	0.3961
MC2R	0.4365
MGC24103	-2.643
MBTD1	-2.1605
FUT11	-1.0085
USP33	0.036
C15orf39	-0.64
MAP3K12	0.185
PAAF1	-0.372333333333333
BARHL1	-0.058
FLJ16165	-0.109
PIWIL2	-2.55
SYNE1	0.927583333333333
CMTM4	-0.284875
TSPYL1	0.7911
GUF1	0.331833333333333
TMEM157	0.335
WDR44	-0.2355
HIST1H3C	0.5605
DKFZp666G057	2.85725
RNPEP	0.10625
GAS2L2	0.163833333333333
ADH4	-3.5725
GRPR	3.85116666666667
FBXL17	-2.16425
ZBTB10	-0.118083333333333
Gcom1	1.29427777777778
HTRA1	1.6199
ZNF585A	0.590166666666667
SLC26A2	-0.707357142857143
OTOP3	0.439666666666667
WISP1	2.21866666666667
ATP2B4	-0.393833333333333
FLJ10769	0.55325
CRAMP1L	0.09475
CHST12	-0.59325
RAB22A	1.1955
TARDBP	-0.0135
STAU1	1.23825
CRB3	1.66933333333333
MIG7	-2.58125
CHMP1A	0.132333333333333
ZNF160	0.584125
B3GALT6	-0.644125
BARX1	-2.44033333333333
C6orf167	-0.772875
NXNL1	0.412
DHX29	0.4775
HADHB	-0.24525
PLXNB2	0.39875
ILDR1	-1.386
SLC15A3	1.7485
GAS2	-3.04866666666667
C20orf69	-1.57375
NUMB	0.32175
TNIP1	-0.08425
MESP1	-1.56133333333333
PSKH1	-0.27425
NSFL1C	-0.160375
RHOG	0.97975
HEY1	-2.03883333333333
KNG1	-2.210875
ITGAX	1.0155
LIN9	-0.368333333333333
CANT1	2.100375
XRN1	-0.619928571428571
CCDC96	0.6832
HEATR6	-0.0758333333333333
GNG7	0.315583333333333
RUNX2	1.403375
SOX1	-0.784
FCRL5	0.2588
ZNF99	1.853375
FAM9A	0.2135
SNX22	0.713833333333333
MBNL3	-2.16066666666667
ODC1	-3.2203
ADORA2B	-3.2605
NR2F6	0.806
ZFYVE16	0.199
SYNJ2BP	-0.4926
POLE	-0.8475
E2F2	-0.323875
THRA	0.488833333333333
PTGES2	-0.332666666666667
HIP1R	0.379
TMUB1	-0.256166666666667
ENO3	-2.08675
RSPH10B	-0.0815
CXorf39	-0.311
IRGC	-0.04775
GPR109B	0.9025
FLJ13305	-1.475
LCE3A	-0.5025
TNFRSF18	0.234833333333333
DET1	-0.587
TRPM3	-0.0745
C16orf79	-0.618
FECH	-0.479666666666667
RAP2A	0.0445
CRIP1	1.03133333333333
AZIN1	0.686625
SLC7A7	2.74525
IL10RA	0.1926
TMEM64	1.62125
CDC42EP4	2.0254
C16orf58	0.3722
ARG2	-2.49725
POU5F1P4	-4.2065
FAM62B	-0.350875
DNAH8	-2.1674
ASH2L	1.529
TSLP	-2.32083333333333
CNTNAP5	-1.3662
TMEM16C	0.04775
IFNA14	0.7445
SLC1A3	-0.824625
CABYR	2.316
BCL7B	0.2131
NUDT13	-1.79683333333333
C13orf28	0.33375
C1orf53	0.197
ARL6IP4	-0.3911
RPL35A	-0.55225
EMR3	-0.10425
RAB40C	0.781666666666667
SLC41A1	1.518
LRCH1	-0.5025
LY6G5B	0.018
FAM124A	0.286285714285714
MGC10981	-3.667
CLIP3	1.7584
MAP4K2	-0.547
CHIC1	0.404
SULF1	3.682
C20orf30	-0.339357142857143
PRDM5	0.216625
ELOVL1	0.604
C11orf48	-0.110875
SLC39A10	-0.0155
KCNV1	2.998
ACP1	-0.315833333333333
ZMYM2	-1.573375
B3GNT6	0.136166666666667
C9orf69	0.3565
C2orf15	1.52025
C20orf166	-0.4785
HSP90AA6P	-0.5875
EDG7	0.073
NEURL	2.632875
LPL	0.887333333333333
CLEC2D	-0.248357142857143
GRRP1	1.646
CD8B	-2.8961
HIST1H3D	0.1325
SLC6A12	0.946125
FAM27L	0.056
CD84	0.5076
RASA1	0.536
PHKG1	-0.0845
MAGEA11	-1.1915
IMPA1	0.2801
NPM3	-1.19475
RARRES1	2.99725
SH3BP1	0.413375
B3GNTL1	0.331
ARPC5L	-0.0155
KLHL26	1.6555
SIM2	0.193
GJC1	0.3895
C20orf194	-0.2525
EXO1	-1.2065
SLC2A2	-2.26916666666667
LOC285074	-0.70625
LRG1	1.14725
KIRREL	-0.9355
PIK3R1	1.40271428571429
C4orf34	0.64275
MAF	-1.78422222222222
ADCY4	3.5935
ZMIZ2	0.00609999999999999
SLC46A3	1.57133333333333
STAMBP	-0.1375
CCDC16	1.11375
MS4A12	0.0595
TCF20	-0.27275
LRRC46	1.3625
C20orf152	0.26475
MRPS6	0.335
ABCB11	0.2645
KCNC2	4.75416666666667
CDH19	-3.10983333333333
C9orf123	0.322166666666667
SSH3	0.193125
LDLRAD1	-3.8965
CCBE1	-0.77975
ZNF135	1.98075
TAAR1	0.2395
WFDC12	0.827
CCDC42	0.0666666666666667
FLJ12529	0.746
PER1	0.109333333333333
TIMM50	0.611333333333333
SMARCAD1	0.729666666666667
FAM26C	0.149
TP53TG3	-2.20866666666667
SH3RF1	2.3502
LMCD1	1.44775
GPR63	0.0295
FLJ21986	-3.02025
AIFM3	-0.3435
MICAL1	-0.993833333333333
BLZF1	0.501333333333333
IQCA	0.147
PCDHGC3	-0.8735
SAC	0.571
BCL6B	1.809
DDO	0.1555
MARCO	0.931
DCHS1	1.1635
C1orf170	-1.04566666666667
CD200R1	0.848
C22orf15	-0.2925
SEPT11	0.478
ADNP	1.4375
UST	-0.0754
C13orf34	-0.853333333333333
RFFL	0.258785714285714
APBA3	1.3545
C2orf60	-0.194
CUTL1	-0.2622
PMS1	-0.628125
ZNF689	1.706
EIF3E	-1.72433333333333
IL9	-0.7946
RPL31	-0.068125
LY9	0.517666666666667
ATP2B3	0.32525
KDELR2	-0.0777083333333333
TFCP2	0.406875
NLRP12	0.1555
FLJ45422	-1.81875
TLE4	-1.2106
ZNF570	1.169
FLJ43806	-0.193
TLK2	0.1765
CIR	0.11225
MARS2	0.7805
COL24A1	1.1655
SDF2L1	-0.184
HIBADH	0.430166666666667
IGFBP3	-2.38457142857143
C12orf23	0.531375
PSPC1	-0.722
C20orf43	0.8305
TRAV20	0.55
ARHGAP24	0.74225
KIAA1975	-1.602875
C1QA	2.5408
DNTT	-4.58016666666667
C10orf6	-0.29625
C11orf41	0.518125
HNRPF	0.48925
COL11A1	3.73516666666667
UBAP2	0.276666666666667
CDKN2AIPNL	-0.6505
C20orf174	3.3245
SPRED2	0.41975
PLA2G12A	0.743
ICEBERG	-2.1345
SCN10A	-0.293
C11orf65	-1.203
GBP5	3.339
PITPNC1	-0.0258333333333333
POU3F3	-2.413
NCOA7	-0.192375
LIN7C	0.4166
LOC348840	-1.904
NKX2-2	-2.38875
ANKRD13D	-0.574375
LOC123688	-0.43925
FUT2	2.2625
TAAR8	0.591
FZD4	0.622583333333333
PNMA3	0.325833333333333
OR4L1	0.515
WIT1	0.5795
EXOC3L	1.26825
ATPBD4	-0.688
KRBA1	-1.20725
UBXD6	-1.525
HOXB7	0.307071428571429
C7orf23	0.5425
UNQ338	3.52025
STAB2	2.10775
CDC20B	0.05425
IRF9	2.39375
CENTG1	0.619083333333333
TNPO2	-1.219
MCPH1	-0.093
BMS1P5	-1.53225
SLC26A7	0.79775
HIST1H3J	0.427
C9orf3	-0.6129
LBH	0.543125
MYO1D	0.32325
PTDSS2	-0.81775
NFU1	0.26725
DEPDC4	-0.76225
WNT7B	-0.3991
GLP2R	0.1805
SETD4	0.1055
DYNLT3	-0.5023
FKBP11	-0.905166666666667
SESTD1	-1.1425
FLII	0.76025
RPS16	0.7823
CHPF	-0.037
CSNK2A1	-0.463666666666667
SUMO1P1	-0.3
FKBP6	-0.2895
ZNF214	2.80083333333333
TWIST1	0.211
DDX56	-0.663666666666667
TRAM1L1	3.3925
EPO	-2.44966666666667
MRPS18B	-0.681
ZNF682	0.751333333333333
RPL14	-0.7045
MAFF	0.70725
LOC51136	0.590875
LY96	-0.51225
DDX20	0.3745
ABTB1	0.637833333333333
ARL5A	-0.1716
CCT6A	-1.35275
HEPACAM	-1.18266666666667
EHHADH	0.84
RBAK	-1.64333333333333
CGB1	0.538
ITGB5	0.2693
YIPF3	0.5605
FKBP2	-1.2065
NR1D1	0.5436
TMEM110	-0.3955
NEK2	0.236666666666667
PRAMEF8	-2.51525
C20orf52	-0.00583333333333334
PCDHGA3	-1.158
VWA3B	0.654666666666667
NDUFA5	0.6265
THAP9	2.14575
FLVCR2	-0.849166666666667
AP1S1	-1.28
SMAD6	-1.035
SAV1	0.3135
SAT1	0.187625
ZNF251	1.23725
ADAMTS7	0.0556
RPP38	0.7725
C1orf211	-0.78
YPEL2	1.9433
RBMS1	-0.33725
ZNF445	-0.634333333333333
NRXN2	0.600166666666667
PGBD4	-1.433625
UGT2B28	-2.36175
WBSCR16	-0.7895
NLRC3	0.101625
ASTL	0.31175
ST6GALNAC1	-1.9365
ZADH2	0.082
MLLT4	-1.013
ARL6	1.165
MEF2C	-0.79825
CBFA2T3	1.48
AFF3	1.44371428571429
COG7	0.742333333333333
MYB	0.683166666666667
PLXNA3	-0.1455
XRCC2	-0.567833333333333
MMS19	-0.7065
ST8SIA5	-0.73
CHPT1	0.934833333333333
KIAA1712	-0.634
OR6X1	0.672
ACTR3	0.4685
UGCG	0.094
OR4P4	0.2705
ZAP70	-2.8145
LPP	1.09375
ZNF485	0.43825
PTPRCAP	0.2105
IL12RB1	0.4895
ATRX	-0.1731
CHST8	-1.39675
C14orf109	0.91775
ARV1	0.07775
NMB	-0.698285714285714
COX5A	-0.513166666666667
EIF6	0.185
MPPED2	3.35533333333333
SEMG1	-2.1325
CHRDL1	-0.363
TRAF3IP2	1.091
WNK2	-0.898375
LILRA4	2.04233333333333
LAMA2	4.0675
PXT1	0.2545
RLBP1	-3.50275
CD300C	0.16125
SLTM	0.210125
FLJ10404	-0.5686875
APOBEC3D	-0.521833333333333
RENBP	0.244
ATXN7L1	0.321625
NID1	1.014
TUBGCP3	-0.296625
ITIH5	1.21588888888889
CCDC110	1.673
C8A	-2.18025
MGC87042	-1.5755
HOXC13	0.69025
TFDP2	-0.97725
HCP5	1.38525
POLI	-0.7945
UCN	-0.534666666666667
ZNF764	0.538666666666667
C8orf45	-0.989
FHL3	0.3865
SPATA5L1	-0.89775
MMRN2	2.8215
NDST1	0.132166666666667
COL20A1	0.2075
ZNF248	0.00650000000000002
PELP1	0.228333333333333
MBL2	-2.79766666666667
RNF41	0.80075
C5orf24	-0.398875
THOC5	-1.333
SERINC3	0.138583333333333
RP11-151A6.2	0.95925
CDCP2	-0.441
HIST1H2AA	0.499
C11orf75	-0.284833333333333
FKBP7	-0.37175
DDOST	-0.4665
GPNMB	-0.1755
TTF2	-1.70066666666667
KCNT1	-0.126833333333333
SLC39A14	-1.359125
NGRN	-0.0109
GPR137B	2.53125
MECP2	-0.1805
PSMA1	0.0745
C16orf73	-4.57675
TMEM60	-0.0991666666666667
CSN3	1.471
NOS1	0.164333333333333
RAB7L1	0.359666666666667
YBX2	1.821
KIAA1166	-1.208125
FUBP3	0.683166666666667
ABCG1	1.436
ACACA	-0.12675
ARL11	-0.4845
ATOH1	-0.429
ODF1	0.238166666666667
CREB3L3	-1.709
TMEM127	1.22635714285714
DSCAML1	-0.524
PLN	2.82633333333333
LYPLA1	-0.318583333333333
PRDM9	-2.23475
SASP	-0.281
PLUNC	1.45533333333333
INTU	1.3955
HISPPD1	-0.296
LNPEP	0.0676666666666667
YARS2	-0.253666666666667
APCDD1L	-1.546
ZCCHC4	-0.9693
FBXO22	-0.296
TTLL13	-0.3815
ZNF669	-1.00283333333333
PTGDR	1.94175
DDX27	-0.000999999999999994
KIAA0409	0.215666666666667
GJB6	0.22575
ASB8	0.88725
PLP2	0.731166666666667
MEPE	1.22775
OR10J5	-0.3345
KRT222P	2.947
COQ7	0.056
C1orf101	1.744
RERG	2.9643
CHMP5	0.98425
THAP11	0.12125
ZNF43	2.0925
ZRANB3	-0.496
KRT13	0.541375
MRPL19	-0.4115
RBBP9	0.093125
SPATA17	1.01575
BXDC5	1.01716666666667
PAFAH1B1	-0.0505
MAGEE1	0.31825
OSTF1	0.1295
KIAA0323	0.659166666666667
TXNDC13	-0.911333333333333
CNTN4	2.350625
LCE1B	-0.196
UNQ501	0.07075
ZNF154	0.92
C3orf64	0.34325
SYT5	0.0422
PON1	-0.206333333333333
FLJ10357	0.047625
ATP4A	-0.938
GNPDA1	-0.05
MGAT1	0.9235
C14orf121	0.37975
SLC35B2	-0.882
MIER3	0.342
CHEK1	-1.652875
ZNF8	1.3405
TXNDC1	-0.311333333333333
CKB	-0.9215
RTN3	1.1125
FZD2	0.3035
PART1	0.439125
PSMB6	0.39725
PCDHB8	-0.757
PHC3	-0.0094
PPP1R8	-0.786333333333333
NOVA2	2.05266666666667
TNFRSF11B	-4.444625
GOLPH3	0.856666666666667
UBLCP1	0.1115
SUHW3	-0.279
TTLL1	1.1805
OPN4	0.4925
OR13G1	0.2155
ZPBP2	-0.5802
HSD17B11	-1.312875
C9orf50	0.6925
DHDDS	-0.282142857142857
CTSW	1.1503
NEFM	-2.33316666666667
MRPL28	-0.0445
SYN1	-0.378166666666667
PIGV	-0.567166666666667
ZIM2	2.07725
APBB1	0.0791666666666667
SND1	-0.25325
C1orf123	-0.475833333333333
CHD3	-1.0835
BHLHB8	0.23975
RNASE2	0.296166666666667
BCAP31	0.335875
SLC25A44	0.749333333333333
CHD6	-1.2414
PIB5PA	1.14215384615385
SELS	-0.2765
LOC541471	-0.636375
FAT2	0.4965
ZNF81	0.275
OR4C16	0.784
FLJ10081	0.0356
LRRC4	-0.69825
CS	0.0495
N4BP2	-2.138125
IGFBP7	1.82475
ZNF318	-0.269583333333333
NDNL2	-0.909125
ZNF609	-0.668125
SIRT4	0.24475
EXOSC10	1.08675
ECE2	0.34125
OVGP1	1.0325
GTPBP3	0.46025
PACS2	0.1559
C19orf36	-1.22116666666667
ARL4C	-1.618125
ATG4B	-0.07375
UBQLNL	0.82325
RHOXF2B	-3.569
PLEKHG2	-0.784
GALR1	-1.7635
AQP4	0.0131666666666667
HDAC7A	-0.755333333333334
DCUN1D3	0.28525
OR8A1	-0.2715
CCRN4L	0.786
CBR4	-0.668833333333333
KIFC1	-1.36316666666667
SLC7A14	-1.18466666666667
LHX5	-0.2945
TRPC7	-0.0415
LPXN	-0.858
SERPINA1	-1.98775
RPS13	-0.2579
BPIL3	0.2365
PRKAA1	-1.06325
FADS2	-1.3283
ENAH	-0.3934375
PRO1768	-2.281
APBA2BP	-1.41825
LIPH	2.73533333333333
C3orf33	-0.023
RCC2	-0.0865
ALDH1A2	-3.1403
RNF103	1.65
AHCY	-0.60975
ALG12	0.7405
CCL17	0.906
ZNF543	1.35816666666667
ESRRG	3.8794
CNGA1	1.7745
RDH5	0.1875
OTX1	-1.0769
PTGFR	-2.1965
CDR2	0.271625
SELE	5.16775
NLGN2	-1.20283333333333
EXOSC9	0.483
ZNF566	0.915666666666667
KLRC2	-3.8915
GPR12	0.441
KIAA0196	0.987
PDRG1	0.862
SSR3	0.189357142857143
MSI1	-0.043
CST9	0.8945
CC2D1A	1.2665
PLAGL1	-0.682777777777778
ZNF778	0.4365
RNF2	0.556125
KLF6	1.13516666666667
THBD	2.9005
tcag7.1314	0.871
NR5A1	-0.083
ABCD2	-0.3615
DNAJC7	-1.6195
CLEC4C	1.091
TM2D3	-0.142875
CCDC4	-1.1915
PLAC2	2.00425
DCD	-0.2385
FAAH	1.844125
POLA1	-1.0755
TM7SF2	-1.82175
FLJ39822	-0.8095
FLOT2	-0.480375
MAP4K1	-0.500333333333333
SRP68	1.66725
C21orf74	-1.253
ARPC5	-0.148
LOC126075	0.3985
HECW2	1.124625
ZDHHC4	-1.18175
ANKRD42	0.7611
PDE9A	-1.0145
ABCA8	1.456
NDUFS2	0.06925
UBR5	-0.125875
BTBD16	-2.58175
LOC554174	-0.136
ZNF20	1.4215
KIAA1843	-0.0125000000000001
WDR17	0.44775
C15orf33	0.434
RNF113A	-0.654
CAMKK1	-0.7608
CLCN2	-0.35975
ANXA6	-1.326
LOC340069	0.5125
EMID1	0.3375
DPM3	0.34125
ELA1	0.2115
SLC25A13	-1.4059
KRT24	0.11925
SMPD1	0.055
TH	0.0495
COL6A2	0.529357142857143
ANKS1B	2.25075
GPR126	-1.3815
ZC3H12A	0.0561666666666667
TMEM47	0.0943333333333334
C2orf51	-0.117833333333333
C1orf88	1.41266666666667
HSF2BP	0.562
AKAP10	0.31075
RPAP3	-0.2735
KLHDC8B	0.160625
STOM	1.7444
MUPCDH	0.117
C10orf72	-0.1355
PLEKHA3	0.924916666666667
TCP11L1	0.3625
CWF19L1	0.09175
SPEF1	0.655384615384615
YSK4	0.27075
ELN	1.0608
SAMD8	-0.0751666666666667
MPI	-1.22816666666667
MEPCE	0.0116
ABCC3	-0.684625
NANOGP1	-2.624
KCNK17	1.586375
HLA-DMB	2.83816666666667
RRAGA	0.90475
ANGEL1	0.07975
RBM32B	0.227
CPN1	-2.30725
MGC52282	-0.2666
HLA-A	1.10766666666667
OR9G4	0.715
EDNRB	-1.478625
SCD	-1.49085714285714
C14orf80	0.0418333333333333
BAGE2	-1.8145
RABL4	1.48966666666667
RCVRN	0.2535
SHANK1	0.12
NLRP7	-3.02725
CD226	0.83875
STAT3	0.9888125
SYNJ2	-1.2981
TPCN2	0.115833333333333
WDR36	-0.781416666666667
MBD4	0.5625
ROBO1	-0.803
ST3GAL6	-2.821
SLAMF8	3.09833333333333
ATN1	0.115333333333333
GPR141	0.42025
KRT36	0.096
TPH1	-0.2375
DDX52	-0.01025
ZSCAN29	0.092
TRPT1	-0.522166666666667
DPEP3	0.34975
DENND4A	-1.114625
TSPAN16	-1.3165
PTCHD2	0.343
LOC145814	0.0425
CAP1	0.431
EIF5A2	-0.3163
NT5DC3	0.211125
SEPT9	-0.627375
SEZ6L2	-1.30325
EGFLAM	2.97575
VPS11	0.428875
NDUFB5	-0.1565
CIDEA	2.8795
IER5L	1.40525
N6AMT1	0.53425
FAM83C	-0.535
OXR1	0.75675
IRX1	-0.108
DGKB	-0.809166666666667
GCN5L2	-0.863
MIR16	0.466
FBXW9	0.65375
WDR4	-2.437
PDC	-0.124
VPS33B	-0.22725
HEXB	-0.03475
FLJ32214	0.132
TCEB3	-0.693
CRLF1	-1.4945
ABI3BP	1.50175
C8orf22	-3.45725
PYCR1	0.05575
KIAA1706	0.032
CDK5R2	0.304125
WAS	0.587
C12orf60	1.337
CCBL2	-0.341875
MADD	-0.138
C5orf34	-1.139
WDR42A	0.7404
KLF12	-0.746125
HSPA1A	1.4505
ITM2C	-1.69725
DAPK2	0.5675
LOC442590	-0.547
SUMF2	-0.5305
CENPA	-0.501692307692308
TMED5	0.1535
CDH6	-0.3935
BRP44	1.69
THG1L	-0.64675
GABRA2	-2.77325
C14orf166	0.292
MYL1	-2.17533333333333
TNFSF18	-0.088
PAP2D	-0.516166666666667
PPIB	-0.46725
KLHL4	-0.321625
SFN	0.275
CCDC127	0.836
FRAP1	0.4185
GOLGA5	1.296
SDCCAG1	0.082625
MGC21675	-0.756
C10orf95	-1.10725
KIAA1345	0.453
C1orf163	-0.9775
LACE1	0.0398333333333334
OR10K2	0.4675
CENPN	-1.30068
TMED2	0.9465
UGT1A6	-1.156
ANG	0.77825
U2AF1	-0.654333333333333
CASC2	-0.0116666666666667
NMT2	-0.212
OSGEPL1	-0.301625
DFNB31	-0.4135
SLC6A20	-0.097
DKC1	-0.87725
FXYD4	-0.8795
WDR64	-0.126
MGC5590	0.593
CREBZF	-0.1245
DAZ1	0.197
PRPSAP1	0.94475
GCHFR	-0.2765
TTC7A	-0.22975
LOC196993	0.6315
UBD	-0.657
S100A1	-0.539125
RPL6	-0.104166666666667
DNAJB6	1.02145
NAGS	1.1944
C2orf58	-0.0395
KERA	0.404666666666667
MT1X	1.1302
UBE2B	0.4822
KEAP1	1.272
MST1	-3.24425
OMA1	0.038
ABLIM2	1.9415
BCL2L13	0.4875
JAZF1	1.577
TMEM63B	-0.339
S100A8	-0.1833
ARFIP2	1.65775
UROS	0.5305
KHDRBS2	-3.31
POLQ	-1.2585
SOAT1	-1.3275
SPAG4	-1.95975
MRPS30	-0.743833333333333
LOC494141	1.11675
OR2T11	0.591
ORAOV1	1.7407
ZNF184	0.1625
TCEB3B	-0.0256666666666667
ADAM21	0.8405
GDPD1	0.3955
SPINLW1	0.12775
PRR14	0.811833333333333
KCTD9	-1.285
NUDT3	-0.4195
KIAA1822	0.2867
HIST1H4K	1.054
DFNA5	0.06275
GABPA	0.5615
C14orf44	1.6965
POLB	1.824125
PTAR1	0.07475
SEC31A	2.1441
TRIM58	1.13325
TAS2R14	-0.253
VPS8	1.50825
H1F0	0.289166666666667
PRKCB1	-3.45283333333333
UGT2A1	0.616
TOR1B	0.70725
LSS	-1.34933333333333
C2orf19	0.1365
HNRNPC	0.942142857142857
TMEM100	-0.804666666666667
LOC116349	-0.3635
OR51M1	0.5125
CCDC142	-0.65825
ISG15	0.8326875
ZCCHC14	0.44775
CREBL2	0.5085
TGDS	-1.275
DC2	0.6025
CACNA2D3	-1.62092857142857
ZNF429	1.10525
LYPD6	0.125833333333333
SUCLG1	-0.129666666666667
OR51I1	-0.486
MAGEH1	1.583
PRPF40A	-0.456
SMR3A	0.718
SPINK2	-1.15975
THAP2	1.365
NPY5R	0.8035
IRF4	-2.642875
SPESP1	2.39883333333333
OR10S1	0.2305
DTD1	-0.91375
TUBE1	-0.905
DDX19A	-0.849
PDPN	-1.85525
TMEM34	0.9745
MGAM	0.199
COL3A1	4.67922222222222
GFM2	-0.6983
OR5A2	0.2165
PSG9	-1.5795
ARHGEF11	0.143833333333333
IVNS1ABP	-0.89575
SIGIRR	0.979
DUSP19	-0.95425
