Hybridization REF	TCGA-A8-A083-01A-21R-A00Z-07
UBXD6	0.01575
HOXB7	-1.90407142857143
C7orf23	-1.565
UNQ338	-1.0815
STAB2	0.11425
CDC20B	3.54125
IRF9	3.12325
CENTG1	-0.586083333333333
TNPO2	-0.80875
MCPH1	0.8165
BMS1P5	-0.7565
SLC26A7	-0.32775
HIST1H3J	0.159
C9orf3	-0.7109
LBH	0.804125
MYO1D	0.37425
PTDSS2	-0.27425
NFU1	0.12675
DEPDC4	-0.58475
WNT7B	0.5691
GLP2R	-0.650666666666667
SETD4	-0.2316
DYNLT3	-0.4428
FKBP11	-1.46133333333333
SESTD1	1.48433333333333
FLII	0.5335
RPS16	-0.6394
CHPF	-0.141
CSNK2A1	0.5585
SUMO1P1	-0.289333333333333
FKBP6	-0.3585
ZNF214	2.27866666666667
TWIST1	-0.588166666666667
DDX56	-0.6515
TRAM1L1	3.0235
EPO	-3.65583333333333
MRPS18B	-0.231
ZNF682	0.0218333333333333
RPL14	0.0163333333333333
MAFF	-0.43025
LOC51136	-0.582625
LY96	-1.62675
DDX20	-1.093
ABTB1	0.407333333333333
ARL5A	-0.4734
CCT6A	-1.28
HEPACAM	-2.00016666666667
EHHADH	-0.691333333333333
RBAK	0.801
CGB1	3.464
ITGB5	0.6643
YIPF3	-0.2645
FKBP2	0.907
NR1D1	-1.7163
TMEM110	1.516
NEK2	-1.69583333333333
PRAMEF8	-3.79225
C20orf52	-0.590666666666667
PCDHGA3	1.265
VWA3B	1.291
NDUFA5	-0.7805
THAP9	0.4915
FLVCR2	-0.330166666666667
AP1S1	-2.711875
SMAD6	-0.66875
SAV1	0.16775
SAT1	-0.308625
ZNF251	0.95375
ADAMTS7	0.5597
RPP38	0.00475
C1orf211	-3.1715
YPEL2	2.4241
RBMS1	-0.6175
ZNF445	0.3155
NRXN2	-0.606833333333333
PGBD4	0.138125
UGT2B28	4.8255
WBSCR16	-0.3519
NLRC3	-0.455625
ASTL	0.41225
ST6GALNAC1	-4.0845
ZADH2	0.853125
MLLT4	1.025
ARL6	0.420166666666667
MEF2C	0.3105
CBFA2T3	-0.8535
AFF3	3.07264285714286
COG7	0.761666666666667
MYB	0.719
PLXNA3	-0.673
XRCC2	-3.5755
MMS19	-0.48125
ST8SIA5	-1.01185714285714
CHPT1	0.823666666666667
KIAA1712	-0.6725
OR6X1	0.338
ACTR3	-0.832375
UGCG	1.25783333333333
OR4P4	0.5895
ZAP70	-3.39875
LPP	2.15275
ZNF485	0.82775
PTPRCAP	-1.27575
IL12RB1	0.3095
ATRX	0.8404
CHST8	-2.308375
C14orf109	0.65825
ARV1	0.99075
NMB	-2.617
COX5A	-1.02233333333333
EIF6	-0.3805
MPPED2	-1.18133333333333
SEMG1	-2.39
CHRDL1	-1.9985
TRAF3IP2	1.37975
WNK2	0.85875
LILRA4	1.67866666666667
LAMA2	2.541
PXT1	0.2555
RLBP1	-4.272
CD300C	0.41825
SLTM	0.345875
FLJ10404	0.33
APOBEC3D	-2.79516666666667
RENBP	-0.500166666666667
ATXN7L1	0.7375
NID1	0.25425
TUBGCP3	-0.417375
ITIH5	1.33522222222222
CCDC110	2.99
C8A	-3.856
MGC87042	-3.02125
HOXC13	-1.34025
TFDP2	-0.3835
HCP5	2.556625
POLI	1.09025
UCN	-0.00199999999999998
ZNF764	1.30466666666667
C8orf45	0.23475
FHL3	-2.00775
SPATA5L1	-1.248
MMRN2	3.262
NDST1	2.19566666666667
COL20A1	-0.839666666666667
ZNF248	-0.0125
PELP1	-0.21
MBL2	-3.895
RNF41	0.54475
C5orf24	0.9915
THOC5	-0.434375
SERINC3	1.30875
RP11-151A6.2	-1.255
CDCP2	-0.267
HIST1H2AA	-0.1205
C11orf75	-1.05216666666667
FKBP7	-0.82275
DDOST	0.3225
GPNMB	-0.550333333333333
TTF2	-2.2275
KCNT1	0.305666666666667
SLC39A14	-1.247
NGRN	1.3811
GPR137B	2.151
MECP2	-0.097625
PSMA1	-0.448
C16orf73	-5.6605
TMEM60	-0.707666666666667
CSN3	-0.796
NOS1	0.341666666666667
RAB7L1	-1.25816666666667
YBX2	-2.2715
KIAA1166	-0.536125
FUBP3	-0.220833333333333
ABCG1	2.638
ACACA	-0.202583333333333
ARL11	2.3122
ATOH1	-0.84
ODF1	-0.302333333333333
CREB3L3	-1.7985
TMEM127	1.68978571428571
DSCAML1	2.21725
PLN	1.686
LYPLA1	-0.0706666666666667
PRDM9	-1.0095
SASP	-0.2615
PLUNC	1.36566666666667
INTU	1.0235
HISPPD1	0.07075
LNPEP	0.887
YARS2	-0.8385
APCDD1L	-2.0745
ZCCHC4	-0.0854
FBXO22	-0.372333333333333
TTLL13	-0.205
ZNF669	0.576833333333333
PTGDR	5.61475
DDX27	0.1365
KIAA0409	-0.4375
GJB6	0.528
ASB8	1.37525
PLP2	-1.17883333333333
MEPE	0.04025
OR10J5	-0.6325
KRT222P	3.68475
COQ7	0.705666666666667
C1orf101	1.74025
RERG	4.1687
CHMP5	1.13275
THAP11	0.10025
ZNF43	0.828833333333333
ZRANB3	-0.852166666666667
KRT13	-1.896875
MRPL19	-0.143375
RBBP9	0.708125
SPATA17	1.44075
BXDC5	0.059
PAFAH1B1	-0.383833333333333
MAGEE1	0.46825
OSTF1	-0.1655
KIAA0323	0.246833333333333
TXNDC13	0.477
CNTN4	-0.2645
LCE1B	0.104
UNQ501	1.285
ZNF154	1.9295
C3orf64	0.25875
SYT5	-0.4125
PON1	1.1388
FLJ10357	-0.34875
ATP4A	-2.4585
GNPDA1	-0.319666666666667
MGAT1	1.20066666666667
C14orf121	0.227
SLC35B2	-0.3325
MIER3	0.349333333333333
CHEK1	-4.5305
ZNF8	0.328666666666667
TXNDC1	-1.06933333333333
CKB	-0.5461
RTN3	0.156357142857143
FZD2	-1.71033333333333
PART1	-0.404875
PSMB6	-0.0695
PCDHB8	-0.6465
PHC3	0.8503
PPP1R8	-0.487833333333333
NOVA2	1.84683333333333
TNFRSF11B	-3.26925
GOLPH3	0.937166666666667
UBLCP1	-0.50225
SUHW3	-1.347
TTLL1	0.53925
OPN4	0.1845
OR13G1	0.446
ZPBP2	-0.6
HSD17B11	-2.444125
C9orf50	-0.591
DHDDS	0.146714285714286
CTSW	0.9796
NEFM	-2.58466666666667
MRPL28	-0.084
SYN1	0.234
PIGV	0.625333333333333
ZIM2	-1.01675
APBB1	0.119166666666667
SND1	-0.9025
C1orf123	-0.451
CHD3	0.6515
BHLHB8	0.017
RNASE2	-0.756833333333333
BCAP31	0.290875
SLC25A44	1.014
CHD6	0.9676
PIB5PA	2.88261538461538
SELS	-0.0515
LOC541471	-0.95875
FAT2	-1.0475
ZNF81	0.157
OR4C16	0.197
FLJ10081	1.1062
LRRC4	1.5315
CS	-0.072
N4BP2	-0.11975
IGFBP7	1.0895
ZNF318	0.344
NDNL2	1.129125
ZNF609	0.19125
SIRT4	-0.50025
EXOSC10	0.09625
ECE2	-0.764916666666667
OVGP1	1.13625
GTPBP3	-0.996
PACS2	0.2738
C19orf36	0.560666666666667
ARL4C	-2.060375
ATG4B	-0.621375
UBQLNL	1.14425
RHOXF2B	-3.8005
PLEKHG2	-2.3015
GALR1	-0.6065
AQP4	0.6022
HDAC7A	0.612333333333333
DCUN1D3	0.79075
OR8A1	0.069
CCRN4L	0.954375
CBR4	0.187333333333333
KIFC1	-3.27983333333333
SLC7A14	-1.64466666666667
LHX5	0.781
TRPC7	-0.2305
LPXN	-1.586
SERPINA1	-2.705125
RPS13	-0.4977
BPIL3	-0.3615
PRKAA1	-1.68325
FADS2	-1.9244
ENAH	-0.52025
PRO1768	-0.9635
APBA2BP	0.3495
LIPH	1.65883333333333
C3orf33	-1.74275
RCC2	-0.380428571428571
ALDH1A2	-3.59755555555556
RNF103	2.15175
AHCY	-0.247125
ALG12	0.917
CCL17	0.06175
ZNF543	1.56533333333333
ESRRG	2.6307
CNGA1	-2.13375
RDH5	-1.564
OTX1	-0.9721
PTGFR	-1.64283333333333
CDR2	0.823875
SELE	3.601
NLGN2	-1.38616666666667
EXOSC9	-1.01775
ZNF566	0.681
KLRC2	-5.016
GPR12	0.755
KIAA0196	0.79625
PDRG1	-0.335
SSR3	-0.280714285714286
MSI1	-0.5945
CST9	3.4715
CC2D1A	-0.247125
PLAGL1	-2.12794444444444
ZNF778	-0.5835
RNF2	0.737875
KLF6	-0.406333333333333
THBD	3.933
tcag7.1314	0.77425
NR5A1	-0.160833333333333
ABCD2	-0.673
DNAJC7	-1.97025
CLEC4C	-0.8585
TM2D3	0.9175
CCDC4	-0.9345
PLAC2	-3.14825
DCD	-0.32
FAAH	2.57925
POLA1	-0.217166666666667
TM7SF2	-0.1705
FLJ39822	0.432833333333333
FLOT2	-0.561375
MAP4K1	-1.46233333333333
SRP68	0.333
C21orf74	-0.0355
ARPC5	-0.28175
LOC126075	2.63075
HECW2	2.647875
ZDHHC4	-0.268
ANKRD42	2.3487
PDE9A	-0.420666666666667
ABCA8	-1.552
NDUFS2	0.60825
UBR5	-0.2775
BTBD16	-2.94125
LOC554174	-0.0825
ZNF20	1.6075
KIAA1843	-0.1885
WDR17	-0.31775
C15orf33	1.61
RNF113A	-0.229
CAMKK1	-0.4544
CLCN2	0.24175
ANXA6	-0.8925
LOC340069	0.5995
EMID1	-0.902375
DPM3	-0.0854166666666667
ELA1	0.2355
SLC25A13	-2.4969
KRT24	0.1555
SMPD1	0.766
TH	-0.00662499999999999
COL6A2	-0.783642857142857
ANKS1B	3.25525
GPR126	-4.2053
ZC3H12A	0.557
TMEM47	-0.8745
C2orf51	-0.666333333333333
C1orf88	3.21083333333333
HSF2BP	0.6165
AKAP10	0.63575
RPAP3	-0.2225
KLHDC8B	0.840375
STOM	1.8516
MUPCDH	-0.113375
C10orf72	-0.7525
PLEKHA3	1.11266666666667
TCP11L1	-1.39875
CWF19L1	0.168625
SPEF1	2.689
YSK4	3.464
ELN	0.7179
SAMD8	1.417
MPI	-0.812
MEPCE	-0.4693
ABCC3	-0.245625
NANOGP1	-7.3165
KCNK17	-0.6505
HLA-DMB	2.99266666666667
RRAGA	1.27725
ANGEL1	0.10725
RBM32B	-0.347
CPN1	-3.23725
MGC52282	-0.6252
HLA-A	1.79708333333333
OR9G4	0.205
EDNRB	-0.08925
SCD	-1.21685714285714
C14orf80	-1.095
BAGE2	-0.611
RABL4	1.32083333333333
RCVRN	-0.051
SHANK1	0.006
NLRP7	-4.0815
CD226	0.79275
STAT3	1.508375
SYNJ2	0.1312
TPCN2	-0.534333333333333
WDR36	-0.680666666666667
MBD4	-0.20075
ROBO1	-2.057
ST3GAL6	-4.079
SLAMF8	2.36283333333333
ATN1	0.388833333333333
GPR141	0.466
KRT36	-0.355
TPH1	0.929
DDX52	0.157
ZSCAN29	0.6665
TRPT1	0.0681666666666667
DPEP3	0.4835
DENND4A	-0.8155
TSPAN16	0.34
PTCHD2	-0.3865
LOC145814	-0.5185
CAP1	0.0738333333333333
EIF5A2	-2.8873
NT5DC3	-1.586
SEPT9	-0.531
SEZ6L2	1.219625
EGFLAM	4.45175
VPS11	1.28575
NDUFB5	-0.179833333333333
CIDEA	0.969666666666667
IER5L	-1.03725
N6AMT1	-0.10775
FAM83C	-0.415
OXR1	0.528333333333333
IRX1	-1.143
DGKB	-0.849
GCN5L2	-1.232
MIR16	1.042
FBXW9	-0.277
WDR4	-1.763
PDC	0.1675
VPS33B	0.06375
HEXB	0.59725
FLJ32214	0.412
TCEB3	-0.43325
CRLF1	-5.2825
ABI3BP	-1.535
C8orf22	-4.71875
PYCR1	-1.712375
KIAA1706	-0.2985
CDK5R2	0.608875
WAS	-0.3875
C12orf60	-0.39375
CCBL2	-0.17325
MADD	0.377
C5orf34	-1.8125
WDR42A	1.6097
KLF12	-2.097625
HSPA1A	3.5985
ITM2C	-2.47533333333333
DAPK2	2.23383333333333
LOC442590	1.136
SUMF2	0.410375
CENPA	-4.59730769230769
TMED5	-0.3235
CDH6	-1.0911
BRP44	1.430875
THG1L	0.20625
GABRA2	-3.15875
C14orf166	0.24475
MYL1	-2.10483333333333
TNFSF18	1.089
PAP2D	-2.01
PPIB	-0.46575
KLHL4	-1.346
SFN	-1.29283333333333
CCDC127	0.79975
FRAP1	0.194
GOLGA5	0.7125
SDCCAG1	0.238875
MGC21675	0.110833333333333
C10orf95	-0.17075
KIAA1345	-0.1215
C1orf163	-1.206
LACE1	-0.067
OR10K2	-0.1135
CENPN	-3.51404
TMED2	0.14775
UGT1A6	-2.5755
ANG	-0.598
U2AF1	-0.9055
CASC2	0.389833333333333
NMT2	-1.28083333333333
OSGEPL1	0.18325
DFNB31	-0.064
SLC6A20	0.142
DKC1	-1.1685
FXYD4	-1.287
WDR64	0.610666666666667
MGC5590	0.1505
CREBZF	0.3895
DAZ1	-0.35475
PRPSAP1	-0.27725
GCHFR	-0.5595
TTC7A	-1.2445
LOC196993	2.221
UBD	0.808833333333333
S100A1	-1.2535
RPL6	0.3705
DNAJB6	-0.60895
NAGS	2.5416
C2orf58	0.0975
KERA	0.524
MT1X	-1.6489
UBE2B	1.089
KEAP1	0.98975
MST1	-2.22475
OMA1	1.117
ABLIM2	1.61825
BCL2L13	-0.1115
JAZF1	-1.28716666666667
TMEM63B	1.2635
S100A8	-0.7491
ARFIP2	1.22825
UROS	0.04375
KHDRBS2	-2.3445
POLQ	-3.922875
SOAT1	-0.1685
SPAG4	-1.2455
MRPS30	2.62316666666667
LOC494141	-0.9315
OR2T11	0.124
ORAOV1	-0.56
ZNF184	0.0391666666666667
TCEB3B	0.4862
ADAM21	0.084
GDPD1	0.549
SPINLW1	-0.12225
PRR14	0.735
KCTD9	-0.1231
NUDT3	0.78675
KIAA1822	0.8213
HIST1H4K	-0.6335
DFNA5	-3.26475
GABPA	0.38125
C14orf44	2.549
POLB	0.58525
PTAR1	-0.90925
SEC31A	0.6936
TRIM58	-1.062
TAS2R14	0.324
VPS8	0.85725
H1F0	0.401666666666667
PRKCB1	-3.98983333333333
UGT2A1	0.082
TOR1B	0.1215
LSS	-1.35966666666667
C2orf19	0.2345
HNRNPC	0.338571428571429
TMEM100	-2.63616666666667
LOC116349	0.978
OR51M1	-0.128
CCDC142	-0.64875
ISG15	3.836625
ZCCHC14	-0.512875
CREBL2	1.53975
TGDS	-2.028
DC2	-0.6905
CACNA2D3	0.402142857142857
ZNF429	-0.18925
LYPD6	2.22583333333333
SUCLG1	0.4395
OR51I1	-1.7775
MAGEH1	0.88275
PRPF40A	-0.347
SMR3A	0.556
SPINK2	-2.817
THAP2	0.507
NPY5R	2.07775
IRF4	-3.28925
SPESP1	-3.47883333333333
OR10S1	0.05
DTD1	-1.95275
TUBE1	-0.10425
DDX19A	-1.6685
PDPN	-3.93175
TMEM34	0.57725
MGAM	0.13325
COL3A1	5.06933333333333
GFM2	0.3452
OR5A2	-0.392
PSG9	-1.67675
ARHGEF11	0.906333333333333
IVNS1ABP	-0.9966875
SIGIRR	1.226
DUSP19	-0.197875
DNAJC14	1.1519
ACSS1	2.20575
IL1RAPL2	0.358
C4orf30	0.4085
SEPT4	1.56225
LANCL3	-3.14425
SPAG17	4.37566666666667
PRDX3	0.736
HNF1A	-2.053625
P4HA2	-0.933875
RFWD3	0.0831666666666667
MOV10	-0.5055
DNAJA5	0.857357142857143
LOC729440	0.5165
LOC200383	3.13225
SMC2	-1.982
MIXL1	-0.7395
TMEM9	1.05175
FAM86A	1.963
ZNF174	1.4154
MYH14	-0.41125
CCR8	0.0865
VPS37C	1.0175
GPATCH1	0.605
B3GNT8	2.3655
TBX4	-0.2585
CNR2	0.327666666666667
PCDH1	1.996
C5orf29	3.086625
OCIAD2	1.2505
PLCG2	-0.29775
KIAA0247	2.324
HRH3	0.1394
CAPN13	4.94725
CCR1	-1.1749
MGC15523	-0.601388888888889
UVRAG	1.00683333333333
DNAJA2	-0.771666666666667
ITGA2B	-1.29833333333333
CLDN5	2.97325
PTPRN2	-2.518
ZNF512	0.816166666666667
PSAP	0.151642857142857
CCDC140	-1.9265
LRRC55	0.02325
CYP26C1	0.106
C8orf47	-0.289
LYN	-0.492375
DUSP6	0.054
TGFB3	2.89666666666667
ELK1	0.0656
PCDH11Y	-0.4872
HGD	1.31025
C17orf58	0.68875
MYO3A	-0.953
SERPINE2	-5.41266666666667
AARSD1	-0.694625
C14orf73	-1.63525
ADAM33	-0.59175
ZNF491	1.2835
MAPK6	-1.39816666666667
TCN1	-1.09666666666667
SLC24A6	0.5685
UBE2R2	0.94575
H1FNT	0.1135
TATDN2	0.0908333333333333
LILRB1	0.732
P2RY5	1.2665
NUCB2	2.275
C2orf37	1.02025
SNX27	1.12583333333333
MTA3	0.940875
FOXO4	-0.188875
ID4	1.05533333333333
SOX5	-1.95466666666667
PXMP3	0.711125
OR52M1	-0.2525
SFT2D3	0.6815
INA	-3.94383333333333
MCOLN1	0.626
NFIX	1.6279
CLEC14A	5.55466666666667
HIBCH	0.6485
PLA2G5	1.52175
TIMM10	-0.812666666666667
MED17	0.2223
COL4A4	-1.0595
TPP1	-0.130833333333333
GJA3	-2.25683333333333
TMPRSS5	-1.1605
AADACL3	0.0395
DNMBP	1.23125
ENPP5	6.3985
NQO1	-3.1369
ZSCAN2	0.4595
SEC24C	0.285833333333333
GTF2A1L	-1.3295
AXIN2	-0.0925
FAM33A	-2.15216666666667
C16orf13	-0.0275
SPNS2	0.26225
TAF1	0.8145
AP1G2	0.187833333333333
RBM42	-0.322166666666667
HCN2	0.402166666666667
EFHB	1.62733333333333
RUSC1	0.202333333333333
GRIK5	-0.0555
USP21	0.449166666666667
ATAD3C	1.37075
ORMDL2	0.5905
PRSS7	-3.92575
PSAT1	-6.6705
FLJ13195	0.360666666666667
TBC1D1	1.86266666666667
IFNG	0.836
OTOS	0.212833333333333
ZNF773	1.16066666666667
EMD	-1.412
RETN	-0.89025
CCL8	4.5465
APH1A	1.652
COX18	-0.065
GTF2IRD2	0.374
CCDC82	-3.24
PAFAH2	1.0856
NPEPL1	-0.2517
RP11-114G1.1	0.577
TP53INP1	2.050125
ZNF300	-3.26766666666667
FOXL2	-3.5515
LARP2	0.65
LATS1	1.48425
HTR6	0.172
SPOCK2	-0.137333333333333
RNF144B	3.23016666666667
HTATIP2	-0.865
MGC10334	0.292583333333333
CENTA2	1.34333333333333
FGF2	-3.03175
FXYD7	0.09925
PHYHIPL	-3.032375
GPR34	4.63875
DDX6	0.6805
OR10W1	0.313
LHFPL1	-1.694
ZNF313	0.160857142857143
VPS28	0.35475
AP3M1	0.4448
AKR1CL2	-1.79725
TRAF4	-0.342625
OR2B11	0.5115
C19orf12	0.164
AKAP9	-0.5224
C1orf62	0.1935
SLC20A1	-1.1798
FAM112A	-0.0455
LDB2	0.721125
MRPS23	-0.8035
KLK5	-0.46125
SPTB	-0.5042
EFEMP2	-0.1845
EFNB2	0.3525
PCM1	1.455
NMNAT3	-1.787625
TSG101	0.7805
C8orf40	0.195166666666667
NOB1	-2.24875
ABHD3	1.39525
GTF3C4	-0.217
PIGN	1.10816666666667
GALNTL1	-1.774
AEBP1	0.298125
OR9Q1	0.1405
ANKRD2	-0.42
CCL28	-0.44275
TRIM38	1.678
TMCC1	0.329333333333333
SMG5	-0.01625
LRRC7	-0.506
NCAPD2	-1.70666666666667
C6orf153	-0.54875
C1orf74	0.6805
OTUD6A	0.578
DCP2	0.662
TMEM24	0.20375
RPL18	-0.5715
TMEM177	-0.3415
LRRC37A3	0.4985
C1D	-0.9685
LDHC	-3.30225
UBE4B	0.210166666666667
NIT1	0.996625
BTN3A3	0.871125
RASD1	0.554375
COMMD3	1.26625
SHFM1	-1.19725
BIRC8	0.09275
DUT	-1.18925
C12orf51	2.3035
LRRC59	-1.15016666666667
LY6H	0.48225
WDR22	1.05525
EDEM1	0.539
ADH1A	0.0515
PANX2	-0.5597
CYP11B1	0.499
CDC73	-0.485
GPR172A	-0.58
GSTM3	1.20538461538462
KCNA5	0.287875
SERAC1	0.943333333333333
NFATC2	0.2005
ANAPC5	-0.3022
C15orf24	0.592
NFATC2IP	0.0705
TNRC6C	1.29116666666667
MGC102966	-3.635125
FGD5	1.02416666666667
MED9	0.25825
RAB13	0.7965
C15orf49	0.351
CRYGS	0.3768
C12orf53	-1.3052
LOC283693	-0.7315
COX6B2	-1.1645
PHF14	-0.193875
FAM3A	-0.734625
RPL13	-1.262
PRDX2	0.0766
FLJ34047	-1.76875
PRMT3	-0.425
KCTD19	-2.2265
TRIM10	-0.773833333333333
MGC26597	0.516833333333333
GCNT4	1.0905
GPRASP1	-0.373
CDKN1C	-0.34725
RHBDL2	1.6686
HSPH1	0.062
AQP1	3.066125
COL17A1	-3.1867
GFAP	0.282875
CDC16	0.422
KIAA1614	-0.342
C6orf118	2.87533333333333
ZSWIM5	-0.09025
FAM83F	3.521
LYNX1	0.2859375
SYNPR	-0.79075
XG	1.452
PRSS16	1.9015
KIF13B	2.47864285714286
PCDH9	-2.798875
HIST1H2AH	0.848
RBM18	-0.0775
ZNF626	1.059625
HEXIM2	0.843166666666667
ITFG1	-0.0095
TUBG2	-0.6215
SFRS7	-0.199333333333333
C9orf14	0.192
EXTL1	-0.623
GBP3	-0.694
WDR5	-1.03075
RARG	0.0446666666666667
MYO7A	-0.698
CECR6	-0.969
C13orf3	-3.262625
SFRS18	0.407625
ACVR1B	0.478833333333333
PSMD1	-0.4028
C7orf31	-0.197833333333333
ILVBL	-1.6275
IFNGR1	1.29425
RNF186	-0.64825
NOL9	-0.788
MAGEL2	-2.15025
SLC29A2	-0.68575
NHSL1	-2.2085
RBMX	-0.346
PSORS1C2	0.41275
RAD51L3	0.19375
LCN6	0.6565
ORAI2	0.67
BRUNOL6	0.287
OR4K5	0.139
CDC123	-0.692375
MSLN	-3.19183333333333
WWTR1	-0.8095
ZNF700	-0.400666666666667
COBL	1.692
PPP1R16B	-0.174375
GAS7	-1.5572
MDN1	0.0844285714285714
HAAO	-0.9835
C9orf68	3.94425
TNFAIP2	1.400375
FOXN1	0.3315
hCG_2033311	-0.509333333333333
ATP6V0D2	1.1923
RPL41	0.309375
SLC38A1	1.54575
ARHGAP6	-1.57375
ADAD2	-0.5385
PHF20L1	0.4339375
MCM3AP	0.802833333333333
ST3GAL3	-1.47816666666667
SNX1	1.41166666666667
ELF5	-1.1045
PARP3	0.947625
RBM8A	-0.5040625
LINGO4	0.6625
ITGA9	0.959833333333334
ZFR	0.4565
ACSL6	-1.035125
FLJ20699	0.7472
DAOA	0.923
FABP4	2.37525
KCNB1	-0.3925
CANX	0.6809
SLC25A28	1.23533333333333
ADIPOR2	1.6485
ECHDC2	2.690875
SMA4	0.66325
FRZB	1.95775
PABPC1	-0.716666666666666
DMRTB1	0.015
APOBEC3G	0.7405
CATSPER2	-0.979833333333333
CUEDC1	1.42666666666667
STARD9	-1.884375
CLDN8	0.368625
LOC23117	-0.584863636363636
E2F6	-0.541166666666667
TMEM126B	-0.808333333333333
DPY19L4	1.257
GIMAP5	2.5595
NDUFA9	0.00483333333333332
FAM77C	-1.6745
CTPS2	0.82275
LOC51035	0.444875
WDSOF1	-1.2965
EGLN3	1.14225
PITX3	0.458
OR52E8	0.7495
GRM4	1.0995
KLK1	-3.39116666666667
GPM6B	-1.2035
RRAGD	-2.54
PAGE5	-3.82075
UCHL5	-1.61283333333333
ULK3	-0.278333333333333
AIM2	0.4055
PNO1	-1.01466666666667
OR2F2	0.4725
GNAT2	-1.4295
SIX1	-2.50675
ST13	0.6335
ZBTB44	0.7665
TIMP2	-1.4175
ZMAT4	-4.53025
GTF2IRD1	-0.0445
ZNF19	0.545
ZNF714	-0.4355
RSC1A1	0.38425
C9orf80	0.30225
PSMA8	-0.588
TMEM141	0.847
COX4I1	-1.05107142857143
CTAGE1	0.783166666666667
DTWD1	-0.30375
HSD11B1	-0.64425
KRT6B	-0.385875
ARID4B	1.104125
LHFPL3	-0.00275
WWP2	-0.308
ZNF326	0.0525
RGPD1	-1.015
CTSH	0.162666666666667
FASTKD1	-0.4775
PAF1	0.907
TTC9C	-0.81575
IFT57	0.3329
PRSS36	1.019
IL20RB	-2.363
ZNF592	0.322166666666667
DCTD	0.259
CFP	0.733
MFNG	-1.580375
JMJD2B	1.5205
ALDH3B1	-0.838375
THSD4	2.10633333333333
KCNJ5	2.2315
LMNA	0.264166666666667
TBCD	-0.024
ZNF250	-0.177666666666667
CASQ2	0.480666666666667
PEG10	-4.82633333333333
PRAME	-5.46606666666667
NP	-0.984
TRIM59	-0.818166666666667
ZNF12	0.5295
XTP3TPA	0.17675
SIGLEC7	-0.8732
PANK4	0.039
FAM70A	-2.94616666666667
SNED1	0.25175
HIP1	-0.0971
RAET1E	-1.4555
AMAC1L2	0.1005
AHNAK2	-1.99041666666667
TOE1	-0.106333333333333
RECQL4	-2.662
SPRYD3	1.12475
DPAGT1	0.517
MAGED2	4.1907
ANKRD55	-0.4965
TRPS1	4.36225
DOK7	-0.0365
TFPI2	-9.09475
GTF2H3	-0.067
CYP4F11	-0.339625
LHX2	-4.94266666666667
ATG16L1	1.44
ASB12	0.5735
C1orf116	-1.703
NF2	0.11375
POM121	-0.788
PHYHD1	3.1677
TXNDC17	0.12
DKFZp779O175	-0.11725
NUP62	-0.543
MYO18B	-0.238
PRAMEF1	-0.385
TCBA1	0.1195
TMEM168	0.08125
FJX1	-0.039
CLCF1	0.14025
SEPN1	0.178125
IGSF2	-0.4565
NUDCD1	-1.788
TFF3	0.392
NDFIP1	1.5845
CHCHD4	-0.8635
TNR	0.662
CUTA	0.0635
USP44	-4.58675
DPP10	-0.842833333333333
IWS1	-0.0748333333333333
PCGF1	-0.102
SULT1C4	-0.058
NTF5	-0.7415
PTPN13	3.10675
SSTR5	0.2125
SFRP1	-5.271
IDH3B	-0.26575
SUOX	2.13283333333333
TMCO5	-0.17325
GOLT1B	-0.98925
MIB1	0.424357142857143
PCDHGB1	3.3055
SUSD1	0.606
ICAM5	-3.91833333333333
PAPOLB	0.33925
URM1	-0.7957
TMEM106B	0.0671666666666667
LRIG2	-1.792
SLC27A5	-1.6205
CLIC6	4.126
ZNF420	2.61633333333333
SCN9A	-2.7777
KIAA1909	-0.14075
ELMOD1	-2.1305
PRKAG1	0.43375
FAM64A	-3.91222222222222
EEF1G	-0.43195
SMAD5	1.7515
INCENP	-3.4035
WASF2	-0.8315
GARS	-1.449
CDK10	-0.6949
HLX	0.9335
MDM4	0.208875
ZNRF1	-1.86392857142857
HHATL	-1.98216666666667
FAM21C	1.0075
HIST2H3C	-0.0795
PFDN2	0.252875
ZNF200	-0.26425
NDN	-2.41475
HBA2	0.480833333333333
FBLN5	0.39975
PUM1	0.4895
TNNT1	-3.7735
C19orf59	-0.793
HNRPH2	1.54316666666667
RAB7A	0.242166666666667
PMS2	-0.128
BIRC3	-0.906166666666667
NRSN2	0.1605
OR52K2	0.319333333333333
SPOCK1	-1.90957142857143
H2AFY	1.953
RXRB	0.13475
ZNF638	0.631
ANKRD45	-0.246
ACTN4	-0.48
FXC1	0.8635
EIF2B5	0.85425
VPS33A	-0.57925
PINK1	1.116
FAM106A	-0.248
SKIP	0.949571428571429
GAPDHS	0.05
MUM1L1	-1.06075
PSTPIP1	-0.8665
CNTNAP1	-1.5345
CYP26A1	0.0225
APOL2	1.2932
TACC2	0.394875
COX7A2L	-0.415785714285714
HSD17B1	0.116625
ARRB2	-0.804
SLC7A6	-1.7704
HSD17B10	-0.48
RBJ	0.456
NUP155	-1.276
MRPL10	-0.394666666666667
CYCS	-1.47608333333333
CCDC46	-1.40716666666667
TECTA	1.467
GNAL	-1.5195
LPO	-0.00600000000000001
PEBP4	0.6305
DDX11	-1.636
C18orf12	0.138
TAF9B	0.31825
IMP4	-0.12775
RPA4	0.0529999999999999
NDUFS1	-0.4865
