Hybridization REF	TCGA-A8-A093-01A-11R-A00Z-07
NHSL1	-1.4795
RBMX	-0.0105
PSORS1C2	0.31125
RAD51L3	-0.139333333333333
LCN6	-0.0526666666666666
ORAI2	0.36
BRUNOL6	0.1101
OR4K5	-0.028
CDC123	-1.049125
MSLN	-2.34233333333333
WWTR1	-0.6835
ZNF700	-0.0298333333333333
COBL	-0.4115
PPP1R16B	-0.517875
GAS7	0.5773
MDN1	-0.965125
HAAO	0.469
C9orf68	2.49425
TNFAIP2	1.131625
FOXN1	-0.061
hCG_2033311	-0.0758333333333333
ATP6V0D2	0.6595
RPL41	0.878875
SLC38A1	-0.72425
ARHGAP6	-1.06216666666667
ADAD2	-0.72275
PHF20L1	0.1555625
MCM3AP	0.220833333333333
ST3GAL3	-0.376
SNX1	-0.478
ELF5	-0.23475
PARP3	1.14275
RBM8A	-0.4669375
LINGO4	0.6505
ITGA9	-0.149333333333333
ZFR	0.088
ACSL6	-0.813142857142857
FLJ20699	-0.6503
DAOA	0.5035
FABP4	6.101
KCNB1	-0.82025
CANX	0.0188
SLC25A28	0.1115
ADIPOR2	1.477625
ECHDC2	2.010875
SMA4	2.8565
FRZB	4.25125
PABPC1	-0.195333333333333
DMRTB1	-0.113714285714286
APOBEC3G	-1.851
CATSPER2	-0.910833333333333
CUEDC1	1.30766666666667
STARD9	-1.658125
CLDN8	1.28285714285714
LOC23117	-0.918727272727273
E2F6	-0.505166666666667
TMEM126B	-1.25483333333333
DPY19L4	1.18025
GIMAP5	2.17316666666667
NDUFA9	-0.415333333333333
FAM77C	3.7435
CTPS2	0.85275
LOC51035	-0.060375
WDSOF1	-0.92675
EGLN3	-0.50475
PITX3	0.844333333333333
OR52E8	-1.3365
GRM4	2.4935
KLK1	-2.12416666666667
GPM6B	-1.344625
RRAGD	-1.50816666666667
PAGE5	-3.44275
UCHL5	-1.08083333333333
ULK3	-1.50583333333333
AIM2	-1.86783333333333
PNO1	-0.6625
OR2F2	-0.4615
GNAT2	-0.6165
SIX1	2.75275
ST13	0.558666666666667
ZBTB44	-0.3535
TIMP2	0.05475
ZMAT4	-3.0135
GTF2IRD1	0.4475
ZNF19	0.845666666666667
ZNF714	-0.471
RSC1A1	-0.59875
C9orf80	0.3465
PSMA8	0.691666666666667
TMEM141	0.764
COX4I1	-0.853
CTAGE1	0.00149999999999999
DTWD1	-0.89075
HSD11B1	2.08225
KRT6B	2.400625
ARID4B	1.670625
LHFPL3	-0.7725
WWP2	-0.143833333333333
ZNF326	-0.457333333333333
RGPD1	-0.677
CTSH	0.5245
FASTKD1	-1.0085
PAF1	0.9116
TTC9C	-1.04375
IFT57	-0.908
PRSS36	0.55
IL20RB	-2.6395
ZNF592	-0.704333333333333
DCTD	-0.5248
CFP	-0.09775
MFNG	-1.26725
JMJD2B	1.54075
ALDH3B1	-1.3445
THSD4	2.01866666666667
KCNJ5	2.7295
LMNA	0.419333333333333
TBCD	0.607625
ZNF250	0.7505
CASQ2	1.10816666666667
PEG10	-0.335166666666667
PRAME	-5.3436
NP	-0.455125
TRIM59	-0.3225
ZNF12	0.745625
XTP3TPA	0.65525
SIGLEC7	-0.8413
PANK4	-0.8195
FAM70A	-2.67366666666667
SNED1	-0.1005
HIP1	0.7095
RAET1E	-1.35766666666667
AMAC1L2	-0.2245
AHNAK2	-0.493166666666667
TOE1	-1.02766666666667
RECQL4	-2.028
SPRYD3	0.6725
DPAGT1	-0.69625
MAGED2	3.3662
ANKRD55	-0.54925
TRPS1	4.63933333333333
DOK7	-0.45075
TFPI2	-7.8035
GTF2H3	-0.9275
CYP4F11	0.247875
LHX2	-4.63166666666667
ATG16L1	0.446
ASB12	-0.9665
C1orf116	-0.222375
NF2	-0.5459
POM121	-0.6547
PHYHD1	2.5792
TXNDC17	-0.564833333333333
DKFZp779O175	-0.70775
NUP62	-0.194214285714286
MYO18B	-2.0222
PRAMEF1	-0.3525
TCBA1	0.379375
TMEM168	1.0045
FJX1	0.218
CLCF1	-0.0315
SEPN1	0.581375
IGSF2	0.8575
NUDCD1	-0.565166666666667
TFF3	1.64983333333333
NDFIP1	0.8935
CHCHD4	-0.6795
TNR	0.4275
CUTA	0.295833333333333
USP44	-3.95733333333333
DPP10	0.852666666666667
IWS1	-0.868166666666667
PCGF1	0.31575
SULT1C4	-0.162
NTF5	-0.41775
PTPN13	0.4885
SSTR5	1.0565
SFRP1	-2.3365
IDH3B	-0.693125
SUOX	1.16066666666667
TMCO5	0.46575
GOLT1B	-0.658
MIB1	0.319285714285714
PCDHGB1	0.163
SUSD1	-1.37575
ICAM5	-3.16116666666667
PAPOLB	-0.802
URM1	-0.213
TMEM106B	0.714833333333333
LRIG2	-0.6945
SLC27A5	0.833
CLIC6	5.9142
ZNF420	1.8945
SCN9A	-1.97211111111111
KIAA1909	0.1735
ELMOD1	-1.66033333333333
PRKAG1	-0.17275
FAM64A	-2.08544444444444
EEF1G	-0.33835
SMAD5	1.0445
INCENP	-2.50975
WASF2	-1.535
GARS	-1.3012
CDK10	-0.8268
HLX	-0.148333333333333
MDM4	-0.12925
ZNRF1	-1.06957142857143
HHATL	-1.7735
FAM21C	0.776
HIST2H3C	-0.1615
PFDN2	0.14575
ZNF200	-0.22075
NDN	0.08425
HBA2	-2.32416666666667
FBLN5	1.6465
PUM1	0.468714285714286
TNNT1	0.8085
C19orf59	0.113833333333333
HNRPH2	1.20516666666667
RAB7A	0.0418333333333334
PMS2	-0.1235
BIRC3	-1.81883333333333
NRSN2	0.73875
OR52K2	0.475333333333333
SPOCK1	0.526285714285714
H2AFY	0.4885
RXRB	-0.252
ZNF638	-0.244166666666667
ANKRD45	-0.50625
ACTN4	-0.282
FXC1	0.49675
EIF2B5	0.3325
VPS33A	-0.466
PINK1	0.39425
FAM106A	-0.714
SKIP	0.5979375
GAPDHS	-0.381
MUM1L1	1.20775
PSTPIP1	-0.56875
CNTNAP1	-1.6684
CYP26A1	-1.34575
APOL2	-0.8179
TACC2	0.577
COX7A2L	0.104857142857143
HSD17B1	0.5591875
ARRB2	-0.6645
SLC7A6	-1.0797
HSD17B10	-0.39825
RBJ	-0.453
NUP155	-1.46625
MRPL10	-0.245
CYCS	-1.6475
CCDC46	-0.558666666666667
TECTA	1.234
GNAL	-0.64875
LPO	0.153
PEBP4	0.8815
DDX11	-2.45975
C18orf12	0.6685
TAF9B	0.4905
IMP4	0.0405
RPA4	-1.40116666666667
NDUFS1	-1.0645
UPK1A	-0.305833333333333
ARRDC2	0.1535
C18orf20	2.192
AES	0.288285714285714
CD2BP2	0.930833333333333
C16orf54	-1.7375
UGT2B17	-2.49525
FGFR1	-0.5
CEACAM6	3.9289
CHRM5	-0.49
CERK	-1.28075
AP3S2	-0.285357142857143
ANKS4B	-1.317
CLCNKA	0.0116666666666667
ZNF208	-0.186333333333333
HLA-DRB5	4.265
CARKL	-0.49375
GOT1	-0.734166666666667
CASP6	1.156375
HOXA1	-0.9465
RCL1	-0.335
ZNF181	1.406
RAB40B	1.7015
MRPL38	-0.03875
LRRN2	4.558
C3orf25	1.4875
OR5D14	0.191
OR10AG1	null
BET1L	0.7781
FRY	3.855
AK3L1	-2.44675
CSF3R	1.78116666666667
POLR3K	-0.263833333333333
ATG2B	1.05966666666667
EPS8	-0.264833333333333
DARS	-0.912875
C10orf56	0.735166666666667
DAD1	0.617333333333333
RIOK1	-0.385166666666667
HERC2	-0.8225
HSD11B2	1.29783333333333
FAM96B	-0.7735
MGC13057	-3.1185
BSN	1.51125
CAND1	0.0841666666666667
HCST	0.9365
ACTR10	0.046
OR8D4	0.7375
NASP	-2.3066
COL9A2	0.304333333333333
LYZL1	0.002
GPC5	-4.90433333333333
TBL3	0.294166666666667
CENTD2	0.6281
OR5AP2	1.364
TLR1	1.21625
LMO6	0.0125
ZIC2	-3.11375
CPNE5	0.495
ZMYND15	0.57275
FLJ22374	-1.82
CCDC106	1.11725
PARP16	-0.926
PDIA3	0.01875
C14orf126	0.232333333333333
CECR2	-0.5665
SFRS1	-0.975642857142857
FIGLA	-3.301
DCP1A	-0.117166666666667
MGC45800	-1.87811111111111
TEKT1	0.5128
C10orf67	2.0365
CLN5	1.71525
NTN2L	0.603
GLE1L	0.3145
CES2	-0.5724
GNAS	-0.565222222222222
DDX53	0.3
TSPAN13	3.31425
MRPL52	-0.4612
SPIRE2	0.035
TAS2R39	0.0655
SCUBE3	0.10825
UCRC	0.4719
CDKL3	0.9815
KIAA1715	-0.0555
ZNF345	1.57975
RTF1	-0.247625
DHRS7	0.98025
RIPK4	-2.079
EXOSC2	-1.1425
MS4A2	2.30175
FGF17	-1.41266666666667
WDR59	-1.263125
EVI2A	-1.566
IL17RC	1.47133333333333
HS3ST1	0.75075
ITGB1BP2	-1.8095
RBPJ	-0.9815
GIMAP1	2.186
INE1	-0.191333333333333
ALDH18A1	-0.18775
TPI1	-1.92375
GATA6	-1.167
CABP1	-2.0884
ZNF484	1.20125
DAPK3	0.486
GJB1	-1.98391666666667
PIN1	0.128625
SLC6A15	-3.85472727272727
CNO	-0.07225
RIN2	2.367625
FRRS1	0.571
CYorf15B	-3.33457142857143
DMRT3	0.0374285714285714
ATAD1	-0.331375
OTUD4	-0.462388888888889
ATOH8	-2.175
ZSCAN16	0.978875
ASCC1	-0.518
OTUD3	-0.4075
MGC33212	0.898333333333333
YME1L1	-0.172125
RP11-218C14.6	0.9875
PCBP4	0.336
TNFRSF10A	-0.1515
CDH10	-4.395
KL	1.24385714285714
SCP2	0.348916666666667
C9orf119	0.585
SON	-0.0475833333333333
MAFK	0.1645
SBNO2	-0.3625
SLC6A6	-0.0746666666666666
SC4MOL	-1.40775
FAM35B	0.29575
PPP1R9A	1.8785
PDZRN3	0.929875
CXorf20	-0.65
C6orf126	1.014
AVEN	-0.43325
FLJ21075	-0.897
C14orf132	1.41425
PCK2	-0.601625
GUCY2C	1.161
BARX2	0.29425
PEX11G	2.301
DAO	-0.6235
C10orf49	0.71725
EDNRA	3.66133333333333
PPP2R5A	1.8819
DDX39	-1.38883333333333
SERF1A	0.213
ASCIZ	-0.2718
FNDC8	-1.55975
PTMS	0.37175
PHF7	1.2465
PIP4K2B	0.1611875
HHLA2	-0.06325
BDH2	0.8737
APOBEC2	-0.64275
PENK	-1.7775
SMAD9	-1.03125
MT3	-0.65875
RGL1	-0.2025
ATG10	-0.431375
DLGAP4	0.5635
APPBP2	-0.0937142857142857
BACE2	-0.438642857142857
LOC339344	0.607
ZNF395	0.6679375
HIST1H2BL	-0.42425
ZNF467	1.408
SLC25A21	-1.472
PALM2	-1.22366666666667
NSUN5C	-0.978
IL5	-0.500666666666667
CLSTN2	4.27625
ANXA8L2	-1.48
PTGES	-0.239125
GDAP1L1	-1.92533333333333
OPRK1	-0.9048
WDR20	0.58
C12orf4	0.241625
NUP88	-0.8935
XRCC6BP1	-0.650833333333333
FCGBP	1.32064285714286
LEMD2	0.1545
NOMO1	-0.242
C10orf79	2.986
ZNF79	0.9432
OCRL	0.1175
HSPA8	-0.6
DIDO1	-0.348458333333333
PLA2R1	1.5625
COG3	0.3016
NGDN	-0.58
CBFA2T2	0.225625
PNOC	-2.2395
PRRG1	-1.30272727272727
AGGF1	-0.0848571428571428
DPF2	0.08725
YIPF7	0.77
TRPV5	0.507
ZNF322B	0.8635
MED12	0.03
CARS	-0.492166666666667
ABCC11	2.84116666666667
C9orf25	0.249
MYH1	0.361
FRYL	0.666666666666667
AGTRAP	0.4075
MMP27	1.621
ZNF432	-0.134875
OR8D1	-0.001
OR13D1	-0.6635
VWA1	2.2475
STON1	-0.08
IL5RA	-0.259
PERP	0.5581
C10orf107	-1.1565
TNFSF12	2.15625
FN1	0.495333333333333
MTR	-0.174833333333333
PHLPPL	-0.372833333333333
ZNF425	0.777
DHFR	-2.73438888888889
PPP1R12A	-0.04375
RSPO2	-0.507285714285714
ZNF7	0.062
ZNF583	-0.07875
TPMT	-1.38883333333333
GPR132	0.183875
OR2T12	-1.081
SERTAD2	0.0852
ATP1A1	-0.3502
FRMPD3	1.054
ZNF672	0.47375
PLXNB3	0.037
EML5	0.3205
FAIM3	0.7675
UBQLN2	0.56225
SORCS2	2.27525
PRIM2	-1.8695
ACVR2A	0.534666666666667
YWHAZ	-0.141666666666667
PGM2L1	1.85328571428571
GNAO1	-0.0056153846153846
RPL10	0.0615
RPS6KA6	-0.69
PFKL	-0.6575
SH3D19	0.261
AURKB	-3.054
ZC3H6	1.732
DISC1	-0.586833333333333
FLJ39660	-3.936
TMEM25	2.9195
OSBPL10	0.870625
CLTCL1	-1.94016666666667
ALG6	0.0375
CATSPER4	-2.0495
LRTM1	0.5245
RRAD	0.607166666666667
TIPIN	-2.20975
CARD14	1.34325
RBM9	0.194333333333333
RASSF4	-0.76975
SLC25A18	-1.526
C6orf58	0.1078
IGHD	0.755
PLA2G6	0.057
TPT1	0.781125
SEC63	0.7319
CCDC113	0.2494
TDRD10	0.119125
KIAA1666	-1.817125
TOR1AIP1	1.63016666666667
SYTL4	1.426
SPRR2F	-0.984
CEBPD	3.011
SNTG2	-2.121
C20orf77	-0.339666666666667
TAS2R49	-3.771
C6orf173	-1.75183333333333
SVEP1	0.1708
PXN	-0.433928571428571
VIL2	1.12125
C5orf21	1.39116666666667
DIXDC1	0.57975
GANAB	-1.24666666666667
PDSS1	-1.7575
NGFR	-0.482375
ATP8B4	-0.63375
BMP8A	0.3225
CCDC132	-0.19525
GNRH1	-1.802
OR10T2	-0.772
PDGFD	2.72583333333333
OR6W1P	-0.127
HARS	-0.164916666666667
KRT77	1.4435
AQP8	-0.086
ITGB1	0.5499
ZNF254	0.1508
PAX1	-0.00466666666666666
PSMC4	-0.4681
ANKRD22	2.9285
PSMD8	0.0186666666666667
HTR1E	0.0216666666666667
SOX10	-2.2846
OR5B2	0.306
RABGEF1	-0.571142857142857
MAP1LC3B	-0.7695
CYB5R4	1.113
AGXT2L1	-3.40125
FLJ41603	1.23616666666667
TRAPPC2	0.648333333333333
FNTB	0.0997
FLJ14107	-0.604333333333333
AURKAIP1	-0.17925
DSE	1.60475
NFKBIZ	1.6255
OSBPL3	-2.99333333333333
LOC130576	2.62975
SLC39A9	0.993666666666667
LOC137886	0.319916666666667
RHCE	-1.864
ATG7	0.966
FAM82A	-0.447166666666667
FBN3	0.0605
MCFD2	-1.61216666666667
CASP14	-0.4285
EPS15	0.7675
SFRS2B	0.361333333333333
C19orf47	-0.022
PLAC9	1.3135
GPR23	-0.7855
BTNL3	0.0545
RGS8	-0.9995
GNS	0.696125
ENO2	-1.77333333333333
CBX1	0.8188
PEX26	0.089
LRP5	-1.62766666666667
ADAMTSL4	-2.1525
ARR3	0.0911666666666667
MAP1A	-0.18075
CD2	0.5455
NAV2	0.3243125
TMEM69	-0.66375
ATXN7	-0.933
CHN2	-0.294666666666667
ZNF781	-0.617333333333333
HAS2	-3.81533333333333
KIAA0241	-1.06266666666667
BIC	0.339
MOBKL2A	0.28375
CYP2C9	-0.7405
CNOT7	1.02564285714286
SFRS10	-0.58225
CST11	0.3
FLJ37543	0.646
NKAP	-0.7915
RUNX1T1	3.30325
EAF1	0.4873
IL4I1	1.39525
LRRC61	-0.565166666666667
PSIP1	-0.859083333333333
SPRR4	1.964
ZFP90	1.01416666666667
AP2B1	0.0398461538461539
SLC30A7	0.776833333333333
C7orf28A	0.370666666666667
S100B	-2.20966666666667
BMP2	-2.2575
ESR1	4.47925
ZFPL1	-0.2845
ARHGAP12	0.20025
LRRC19	-1.2004
ZNF767	-0.999333333333333
NACA	-0.1614
OLIG1	-2.75925
PRF1	-0.0875
LST1	2.354
SPATA9	-0.811666666666667
CNFN	1.608
CDK4	-0.8285
TCF15	-2.114
PARC	0.25175
PPM2C	2.24075
LOC283345	0.1915
FAM107B	-0.225
DMXL1	0.341
RBM3	1.39975
HTR5A	-2.203
SCFD1	-0.466833333333333
EPHB3	2.225375
ROPN1L	2.65516666666667
RAMP3	0.58325
TSPYL5	0.326909090909091
GAP43	-2.803
PAPD4	0.09225
PDE3A	-2.20275
TNFRSF10C	-0.0555
JMJD5	-0.0526666666666667
RASGEF1A	-0.7433
C16orf65	0.0263333333333334
HIPK3	0.521833333333333
XYLT2	0.27925
XPOT	-1.61666666666667
GAL3ST1	-1.8305
DHCR7	-0.05
AMIGO3	0.211
FGFR4	-2.5915
CRAT	0.919125
PPP1R14D	-0.299
TRIM14	0.6759
TMPRSS11D	0.582
SLC7A11	-2.88233333333333
OR10H2	0.09425
PPM1E	-1.6329
DOCK4	-0.413375
FAM127A	-1.056
ENOPH1	-0.2505
SLC5A3	0.3154
ZNF530	0.0714
NTS	-6.15225
FRMD4A	0.07825
BCL11B	-4.34116666666667
PRM1	-0.11
UQCC	-0.8593
S100A16	0.0303333333333333
PLS3	-0.64925
WWOX	1.37821428571429
CCDC23	0.529
GTSE1	-1.99733333333333
GP2	4.2305
FLJ32549	0.31625
CHIT1	2.34775
KLF9	0.3745
RPS24	0.6928
MIA	-2.96675
FIGN	-2.33466666666667
PYROXD1	-0.0845
PCSK2	1.727625
MRPL9	0.697
RPL24	0.659375
C12orf32	-1.08925
HIST1H2BE	-0.43625
RGS18	1.23225
LFNG	1.740625
RAB4B	0.1225
FBXO25	1.17333333333333
TSPAN31	0.661166666666667
ARL8A	0.777642857142857
C10orf83	0.0171
OR51B6	0.425
CNKSR2	-0.74475
C1orf156	2.137
IBSP	3.9865
GFRA2	0.6802
ALKBH7	1.3784
NEK10	3.55625
VN1R3	-0.076
LOC91948	-0.163
CPZ	0.7315
IHPK3	0.2532
COL8A1	0.511
RBPJL	0.1575
OR10A4	0.3305
CASP8AP2	-1.051625
MMP12	0.396333333333333
OR8B12	0.609
CDCA5	-2.95766666666667
LIX1L	-1.427
PEX11B	1.83175
GABRA1	0.3578
HABP2	0.353
REEP1	4.27783333333333
FBXO15	3.6245
CD68	0.5025
WFDC9	-0.077
GHDC	1.2175
SMARCA1	-1.679
SPAST	0.433833333333333
PLXND1	-0.600666666666667
MLCK	-3.589
INTS5	-0.2545
BSG	-0.920428571428571
PARP8	0.698666666666667
TEAD4	-1.73616666666667
ZNF498	-0.530625
TMEM89	-0.380833333333333
DTX4	1.137125
TNRC6B	0.678875
ARMC2	-0.429875
FGFBP1	-3.8364
TIMM8A	-1.147
AJAP1	-2.2052
ZNF608	0.58775
SLC25A42	-0.128375
SYP	1.14683333333333
MMP11	3.1315
USP40	0.6303
C3orf62	-0.181333333333333
MYO1E	-0.5459
LRFN4	-1.46225
XCL1	-0.448166666666667
GPR155	-0.08175
VPS29	-0.163875
CARHSP1	-1.327
ARHGAP20	1.401
GREM2	0.167357142857143
CCDC102B	1.35575
ZNF577	-1.46583333333333
HDDC2	-2.42025
SHC2	1.5612
NCOA5	1.01683333333333
INPPL1	-0.558
CHGB	-3.24433333333333
IHH	-0.142
DDEF2	-0.91925
DIAPH3	-2.6397619047619
BUB3	-0.00566666666666667
GGH	-3.952
VPS35	-0.2161
CNN2	0.574583333333333
ASNA1	0.1015
WDTC1	0.395
AMAC1	0.079
HAS3	-2.4855
SLC1A6	-2.0555
ZNF563	0.1385
C1S	3.06575
TCF7L1	3.176625
OR10Z1	0.6625
ME2	-1.2344
C6orf151	-0.462625
KPNA4	-0.2165
GLO1	-0.139375
WDR61	-0.856833333333333
CD302	-0.09875
SIRT7	0.133
C11orf59	-0.208
PKIG	0.74825
PPIL3	-0.24825
CCDC74B	1.16675
ZNF528	-0.11675
EFNA5	0.6435
FCGRT	1.85225
NOL4	-0.592555555555556
CCS	-0.202
LOC374491	-0.17175
MFSD7	2.836
ZNF555	1.0395
LIMS3	-1.17375
TSSC4	0.711333333333333
COL11A2	-1.2685
C1orf119	0.919166666666667
BPNT1	-0.123125
CHRNA6	0.5525
C1orf173	-0.478571428571429
PLD2	0.45375
ORC1L	-3.85725
SASH1	2.3315
CDC14B	-1.909375
RLBP1L1	-1.45933333333333
LDLRAP1	-0.6369
NAT8B	-0.0596666666666667
HHEX	-0.8895
LGALS7	-0.08775
PLCH1	-1.192
OR1M1	1.033
PRAMEF16	0.0235
HECTD1	-0.5495
C14orf39	1.8385
TLN2	0.5789
HDAC4	-1.07842857142857
SYCP2L	-3.71566666666667
GLRA1	0.114
RPS6	0.43925
hCG_1757335	0.5855
KLHL1	0.428
CTNNBIP1	0.487666666666667
SCAND2	-1.59833333333333
HMGN2	0.0876
YAF2	-0.51625
BRPF1	-0.29075
LIAS	0.00325
CTA-246H3.1	-2.83525
SAG	2.16825
C20orf10	1.49575
HNRNPA2B1	-1.31566666666667
GADD45A	-1.04866666666667
MSH4	0.425
TMEM70	-0.0325
HIST1H2AM	0.283
C19orf26	0.228
C1orf50	0.65175
GNG3	-1.4375
FTO	-0.43125
CALCB	-1.2035
PPP3R1	-1.03
C15orf42	-3.367875
CCNJ	-1.08425
GNAZ	-0.0748666666666667
PSD	-0.741166666666667
FAM57A	-1.452
STIM2	-0.374666666666667
DHX8	0.1385
MOGAT3	-0.08925
UBE3B	0.699
PLAT	-0.333833333333333
C6orf206	0.704
COPE	-0.1657
EIF3A	0.206625
C1QL2	-0.3445
IQCE	0.726333333333333
KIAA0182	-0.696
SLC22A7	0.1018
PPFIA2	-1.224
ADAMTS15	-1.2635
ODZ1	-0.839
THBS4	0.520166666666667
ARHGAP1	0.889
B4GALNT3	-0.3935
FCHO1	-2.9635
LOC440456	0.1285
HOXD10	0.289
CXCR3	0.0868333333333333
CHI3L2	0.039625
SRPX2	2.394
ZNF132	0.851166666666667
UBAC2	0.4345
RPL32P3	-0.911
CBWD6	0.452
ST6GALNAC4	0.079
KIAA0391	-0.0291666666666667
LOC388969	-0.367
KRTAP5-8	0.446666666666667
ZNF786	0.3845
LYVE1	0.929
GPR144	-0.096
APOH	-5.90328571428571
TSC22D2	0.387
PLCD1	-0.141
FLG2	-1.21
M-RIP	-0.6902
NDUFV1	-0.6425
POLDIP2	0.2845
RAB3GAP2	0.679166666666667
RPSAP15	-0.5385
CLEC7A	-0.246285714285714
HSPA14	-0.83325
TAAR5	0.143
FAM132A	-1.21875
C2orf43	-1.69775
OR10V1	0.191
SELPLG	-0.54775
C1QTNF6	0.6735
OPCML	0.8525
DTYMK	-0.6495
ALDH16A1	0.10075
F13B	-0.863
MGC16169	1.508
KIRREL2	-2.83866666666667
C14orf32	-0.298
SLAIN2	0.6123
HSD3B2	-0.1235
AMMECR1L	0.1788
LRRC37B	-0.9655
HMG20A	-1.025
C22orf27	0.1128
FBXL22	0.8425
AP1B1	-0.234333333333333
TNKS1BP1	0.689
CD74	3.52025
HSPA12B	2.0155
PLSCR1	-0.187666666666667
SLC35E1	0.2015
FEZ1	-1.326
APOD	2.609875
C16orf44	-0.5855
C1orf166	-0.062
KCTD11	0.03075
NELF	-1.09975
SRP54	-0.391666666666667
MGC35361	0.13175
GPR35	-2.0725
NRGN	-1.8215
SIGLEC12	-0.4935
SCN1B	-0.28
IFNW1	-0.51
STAR	-5.662
HLA-DQA2	3.2805
RNASEH2B	-0.7705
TAAR2	0.875
VAMP5	0.2065
TUBA1C	-1.245
PIK3R2	-0.098
ARD1A	-0.542166666666667
EBF2	0.466166666666667
CAMSAP1L1	1.149
CYP3A43	0.15475
AKR1B1	-2.11925
KIAA1729	0.055625
KAL1	2.5304
CYBB	-0.243875
UXS1	-0.65075
LOC338579	0.48275
C11orf45	-0.04725
SHB	0.493625
IKZF4	0.13075
NDUFA1	-0.435125
HSPE1	-1.24925
C1orf215	-0.49125
GPR113	0.0388333333333333
ZNF573	0.9525
TBX18	0.7535
GGTA1	5.14766666666667
PCDHGA8	0.2815
RPS6KL1	-0.53975
DPP9	-0.35375
SLC43A2	0.740125
COPS3	-0.857
PMPCB	0.0055
HYLS1	-0.7645
LSM8	-1.29333333333333
PDE6B	2.339
C10orf118	1.2518
OR1C1	0.231166666666667
ZNF415	1.608
OR2F1	0.3155
ZDHHC13	1.37875
FZD8	-0.8253
TCEA1	-0.1623
SUSD4	3.316625
C22orf24	0.2695
TNFRSF14	-0.307
TRIM28	-0.366166666666667
FGF5	-1.71385714285714
CSPG5	-0.328666666666667
RNF133	-0.886
FKBP15	0.428
BZW2	0.922
NSMCE1	1.17275
PTPRN	-0.562
TST	-1.085625
POP1	-1.291
RNF24	-0.683166666666667
SFRS4	-0.37225
REPS1	-0.20275
CD70	-3.152
PDXDC1	-0.00212499999999999
SRC	-0.0328
NTNG1	-0.9675
SETD1B	-0.11375
TINP1	0.2993
ZNF606	1.33416666666667
SSR1	0.0495625
RGNEF	-0.772833333333333
NFS1	-0.552833333333333
CENTB5	-0.895833333333333
CRMP1	-1.56083333333333
ADAM18	-0.19725
CCDC87	1.4075
LRRC8B	0.29225
CSNK1G1	0.0225
MAFB	3.33216666666667
C12orf45	-0.424
C1orf54	2.37325
DPEP1	-0.422
FLJ13137	0.8695
C14orf118	-0.9035
ANKRD19	0.143166666666667
ABCA9	1.9461
TMEM87A	0.1648
BBS5	0.9099
CYP17A1	0.0574285714285714
SCG3	-3.74633333333333
ESCO2	-1.83625
GFER	1.1825
NRIP2	0.128833333333333
DDX59	0.881833333333333
RIC8B	-0.5208
TNNI1	-0.197
KTELC1	0.116333333333333
GPR85	-0.273666666666667
SP3	0.7115
GOSR2	0.288545454545454
DDX1	-0.16275
DSCR9	-0.756
KIAA1984	-1.07825
FLRT3	0.5055
RNPS1	-0.758642857142857
ZNF772	-1.1075
SLC25A10	0.0485
ADAMTS3	-1.87677777777778
TBC1D7	-1.698
PCYOX1L	0.6665
LOC339745	2.578125
VPS54	-1.178
PCDHB12	1.174125
C4orf6	-1.4635
CCL5	0.7275
PEX5	-0.244875
LENG1	0.708833333333333
LOC51336	-1.57775
FLJ25371	0.438
WDR45L	-0.3615
SPAG8	1.32666666666667
GUCA1C	-0.44
LOX	-0.866833333333333
FIZ1	0.5515
BAG5	0.05625
BUD13	-0.788666666666667
MGC2752	0.83825
IQSEC3	-0.0411428571428571
TGFBR3	-0.6655
CASP9	-0.712125
PPA2	0.13525
MED24	0.48475
MAP3K7	-0.165
SRPR	-0.70925
C17orf81	-1.26325
RIPPLY1	-0.248
EID2	0.142
AKR1C1	-2.35816666666667
IMMP2L	-0.502375
SPSB4	0.6375
BAG4	0.389
ZNF32	1.31683333333333
KLHL34	0.52175
BRD2	-0.81125
IL32	-0.955166666666667
FAM53B	0.7065
SLC7A1	-1.167625
KAAG1	-0.1775
CCDC54	0.6182
PRKCQ	-3.7635
TIRAP	0.186
SPSB1	0.772166666666667
USP36	-0.257333333333333
FLJ32569	-0.213
LYZ	-1.313375
TMEM186	0.200666666666667
TPM2	0.227
C9orf100	-0.982
PPP1R11	0.4268
OLFML3	1.2725
ELAVL1	-0.293916666666667
DNAJC17	0.400666666666667
ABCA2	-0.45225
BNIP3L	0.920625
ATP10D	1.8755
GALNT8	-1.66916666666667
PRKCH	1.91525
USP12	-0.879
STXBP1	-1.7254
LSM2	-0.574666666666667
ANKRD30A	5.5245
LAP3	0.13325
C9orf40	-1.86366666666667
KATNAL2	-0.0873333333333333
RG9MTD2	0.95975
PNPLA7	0.76925
IDH1	-0.773
C1orf57	1.17525
XRCC5	-0.068
TBRG4	-0.8275
DCDC5	3.4135
POU5F1	-4.432
RAB1A	0.559071428571429
KRTAP15-1	-0.17
INHA	-1.348
WDR90	0.203
MLL2	-0.0893333333333333
FAM104B	0.45525
SF3B14	-0.23075
STX1B	0.2125
SNX12	0.6885
KMO	1.41416666666667
FAM100B	-0.39525
CDRT15	0.474
RAB9A	-0.0475
RUFY3	0.687875
UBE2U	1.66725
NFKB1	0.8995
FBXO38	0.6865
VRK3	0.42125
TUBB8	-0.6245
IFNA6	0.702
AYTL1	-2.61783333333333
RBP3	-0.209166666666667
MUC13	-2.122
C8orf30A	-0.314
MFAP1	-0.479
